snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:07:36,36167668,Bill Boylan,34957339,Championship,league,15294612-34957339,Tonawanda City,,,0,0,0
2026-07-17,2026-07-17T18:07:36,36167808,Chris Uglinica,34957339,Championship,league,15294612-34957339,Tonawanda City,8,,0,0,10
2026-07-17,2026-07-17T18:07:36,36167866,Chris Straford,34957339,Championship,league,15294612-34957339,Tonawanda City,24,,0,0,10
2026-07-17,2026-07-17T18:07:36,10942781,David Woods,34957339,Championship,league,15294612-34957339,Tonawanda City,25,,0,0,10
2026-07-17,2026-07-17T18:07:36,36268098,Andy Smith,34957339,Championship,league,15294612-34957339,Tonawanda City,,,0,0,5
2026-07-17,2026-07-17T18:07:36,36268144,Matt Pohzehl,34957339,Championship,league,15294612-34957339,Tonawanda City,9,,0,0,10
2026-07-17,2026-07-17T18:07:36,37804158,Mike Uglinica,34957339,Championship,league,15294612-34957339,Tonawanda City,11,,0,0,3
2026-07-17,2026-07-17T18:07:36,13305461,CJ Caggiano,34957339,Championship,league,10359086-34957339,Rangers,23,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15874365,Aaron Andrews,34957339,Championship,league,10359086-34957339,Rangers,19,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15874367,Derek Andrews,34957339,Championship,league,10359086-34957339,Rangers,24,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15874366,Scott Cvetkovski,34957339,Championship,league,10359086-34957339,Rangers,9,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15874369,Pablo Ordonez,34957339,Championship,league,10359086-34957339,Rangers,25,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15874368,Dominic Parisi,34957339,Championship,league,10359086-34957339,Rangers,48,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15873978,Dominic Parisi,34957339,Championship,league,10359086-34957339,Rangers,13,D,0,0,11
2026-07-17,2026-07-17T18:07:36,26898064,Tom Rennie,34957339,Championship,league,10359086-34957339,Rangers,2,M,0,0,11
2026-07-17,2026-07-17T18:07:36,10819989,Ryan Schamber,34957339,Championship,league,10359086-34957339,Rangers,7,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15874297,Alex Visbisky,34957339,Championship,league,10359086-34957339,Rangers,10,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15874308,Mark Visbisky,34957339,Championship,league,10359086-34957339,Rangers,17,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15874311,Josh Weigand,34957339,Championship,league,10359086-34957339,Rangers,4,F,0,0,11
2026-07-17,2026-07-17T18:07:36,15874309,Robert Weigand,34957339,Championship,league,10359086-34957339,Rangers,1,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,15874310,Matt Weigand,34957339,Championship,league,10359086-34957339,Rangers,5,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15874372,Chris Alessi,34957339,Championship,league,10359086-34957339,Rangers,2,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15866960,Chad Palumbo,34957339,Championship,league,10359086-34957339,Rangers,14,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35993355,Randy Peccia,34957339,Championship,league,10359086-34957339,Rangers,0,M,0,0,11
2026-07-17,2026-07-17T18:07:36,36197019,Peter Frandina,34957339,Championship,league,10359086-34957339,Rangers,21,,0,0,10
2026-07-17,2026-07-17T18:07:36,10800302,Thomas Nicholas,34957339,Championship,league,10359062-34957339,Tonawanda United,17,,0,0,11
2026-07-17,2026-07-17T18:07:36,15866114,Dominic Bisone,34957339,Championship,league,10359062-34957339,Tonawanda United,6,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299473,Mike El-Sharif,34957339,Championship,league,10359062-34957339,Tonawanda United,18,,0,0,11
2026-07-17,2026-07-17T18:07:36,31709698,Mike Federspeil,34957339,Championship,league,10359062-34957339,Tonawanda United,0,,0,0,11
2026-07-17,2026-07-17T18:07:36,10797194,Dave Federspiel,34957339,Championship,league,10359062-34957339,Tonawanda United,13,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299500,Christopher Foels,34957339,Championship,league,10359062-34957339,Tonawanda United,26,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299475,Andy Haskill,34957339,Championship,league,10359062-34957339,Tonawanda United,16,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299477,Brian Haskill,34957339,Championship,league,10359062-34957339,Tonawanda United,19,,0,0,11
2026-07-17,2026-07-17T18:07:36,15866113,Kevin Haskill,34957339,Championship,league,10359062-34957339,Tonawanda United,2,,0,0,11
2026-07-17,2026-07-17T18:07:36,15866112,Nick Haskill,34957339,Championship,league,10359062-34957339,Tonawanda United,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,15866121,Thomas Karanas,34957339,Championship,league,10359062-34957339,Tonawanda United,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,15866115,Tyler Kossow,34957339,Championship,league,10359062-34957339,Tonawanda United,15,,0,0,11
2026-07-17,2026-07-17T18:07:36,26901318,Wayne Long,34957339,Championship,league,10359062-34957339,Tonawanda United,22,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299483,Christopher Maugans,34957339,Championship,league,10359062-34957339,Tonawanda United,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,31709700,Joe Muscarella,34957339,Championship,league,10359062-34957339,Tonawanda United,1,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299485,Brad Mutchler,34957339,Championship,league,10359062-34957339,Tonawanda United,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,31709695,Jake Pickel,34957339,Championship,league,10359062-34957339,Tonawanda United,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,15866119,Ryan Rodenhaus,34957339,Championship,league,10359062-34957339,Tonawanda United,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299491,Joshua Wells,34957339,Championship,league,10359062-34957339,Tonawanda United,21,,0,0,11
2026-07-17,2026-07-17T18:07:36,35902146,Alexei Heringer,34957339,Championship,league,10359062-34957339,Tonawanda United,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,36867860,Aaron Pariseau,34957339,Championship,league,10359062-34957339,Tonawanda United,9,,0,0,9
2026-07-17,2026-07-17T18:07:36,38049165,Jordan Weber,34957339,Championship,league,10359062-34957339,Tonawanda United,25,,0,0,3
2026-07-17,2026-07-17T18:07:36,26960775,Sean Eberth,34957339,Championship,league,26891406-34957339,FC Royals,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960774,Justin Handley,34957339,Championship,league,26891406-34957339,FC Royals,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960780,Spencer McCready,34957339,Championship,league,26891406-34957339,FC Royals,6,,0,0,11
2026-07-17,2026-07-17T18:07:36,35470246,Michael Murray,34957339,Championship,league,26891406-34957339,FC Royals,15,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960912,Ryan Myers,34957339,Championship,league,26891406-34957339,FC Royals,20,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960910,Scott Ryan,34957339,Championship,league,26891406-34957339,FC Royals,4,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862245,Eric Steinmetz,34957339,Championship,league,26891406-34957339,FC Royals,98,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960781,Isaiah Zacchigna,34957339,Championship,league,26891406-34957339,FC Royals,2,,0,0,11
2026-07-17,2026-07-17T18:07:36,35470345,Nathan McDonough,34957339,Championship,league,26891406-34957339,FC Royals,11,,0,0,11
2026-07-17,2026-07-17T18:07:36,35470374,Brian Higgins,34957339,Championship,league,26891406-34957339,FC Royals,23,,0,0,11
2026-07-17,2026-07-17T18:07:36,10966245,Tim Eberth,34957339,Championship,league,26891406-34957339,FC Royals,46,,0,0,11
2026-07-17,2026-07-17T18:07:36,35541256,James McCready,34957339,Championship,league,26891406-34957339,FC Royals,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960776,Nico Ruggiero,34957339,Championship,league,26891406-34957339,FC Royals,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,10966253,Chris Palmer,34957339,Championship,league,26891406-34957339,FC Royals,25,,0,0,11
2026-07-17,2026-07-17T18:07:36,35594541,Shawn Lazarus,34957339,Championship,league,26891406-34957339,FC Royals,5,,0,0,11
2026-07-17,2026-07-17T18:07:36,35815635,Guy Steinmetz,34957339,Championship,league,26891406-34957339,FC Royals,16,,0,0,11
2026-07-17,2026-07-17T18:07:36,35848455,Mike Shapiro,34957339,Championship,league,26891406-34957339,FC Royals,GK,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,26960913,Daniel Ludwig,34957339,Championship,league,26891406-34957339,FC Royals,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,26960686,Bennett Solowski,34957339,Championship,league,26891406-34957339,FC Royals,9,,0,0,8
2026-07-17,2026-07-17T18:07:36,36904837,Eric Bastine,34957339,Championship,league,26891406-34957339,FC Royals,27,,0,0,8
2026-07-17,2026-07-17T18:07:36,36904838,Bob Eberhart,34957339,Championship,league,26891406-34957339,FC Royals,14,,0,0,8
2026-07-17,2026-07-17T18:07:36,36421285,Jon Giroux,34957339,Championship,league,10359011-34957339,District 5,29,,0,0,10
2026-07-17,2026-07-17T18:07:36,10797899,Bill Tuttle,34957339,Championship,league,10359011-34957339,District 5,5,,0,0,11
2026-07-17,2026-07-17T18:07:36,10797900,Paul Watkins,34957339,Championship,league,10359011-34957339,District 5,1,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862342,Shawn Bullard,34957339,Championship,league,10359011-34957339,District 5,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,47854509,Paul Caban,34957339,Championship,league,10359011-34957339,District 5,17,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862514,Chris Dicesare,34957339,Championship,league,10359011-34957339,District 5,25,,0,0,11
2026-07-17,2026-07-17T18:07:36,35895116,Jared Doriguzzi,34957339,Championship,league,10359011-34957339,District 5,9,,0,0,11
2026-07-17,2026-07-17T18:07:36,26937681,Sam Garra,34957339,Championship,league,10359011-34957339,District 5,2,,0,0,11
2026-07-17,2026-07-17T18:07:36,35895129,Christian Knauss,34957339,Championship,league,10359011-34957339,District 5,20,,0,0,11
2026-07-17,2026-07-17T18:07:36,35895133,Jacob Lamos,34957339,Championship,league,10359011-34957339,District 5,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,35895136,John LoBianco,34957339,Championship,league,10359011-34957339,District 5,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862501,Jake Metzger,34957339,Championship,league,10359011-34957339,District 5,16,,0,0,11
2026-07-17,2026-07-17T18:07:36,35895151,Sean Murphy,34957339,Championship,league,10359011-34957339,District 5,22,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862505,Chris Needham,34957339,Championship,league,10359011-34957339,District 5,4,,0,0,11
2026-07-17,2026-07-17T18:07:36,26938038,Shawn Needham,34957339,Championship,league,10359011-34957339,District 5,28,,0,0,11
2026-07-17,2026-07-17T18:07:36,35895164,Doug Osika,34957339,Championship,league,10359011-34957339,District 5,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862518,Chris Shea,34957339,Championship,league,10359011-34957339,District 5,27,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862507,Mark Watkins,34957339,Championship,league,10359011-34957339,District 5,21,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862506,Nick Watkins,34957339,Championship,league,10359011-34957339,District 5,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,15862513,John Zador,34957339,Championship,league,10359011-34957339,District 5,15,,0,0,11
2026-07-17,2026-07-17T18:07:36,31638455,Declan O'Sullivan,34957339,Championship,league,10359011-34957339,District 5,30,,0,0,11
2026-07-17,2026-07-17T18:07:36,31638454,Bruno De Faria,34957339,Championship,league,10359011-34957339,District 5,31,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299417,Randy Betlewicz,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,11,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26911086,Eric Bond,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,77,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26911087,Tony Buscaglia,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,23,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26911088,Scott Cerny,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,17,D,0,0,13
2026-07-17,2026-07-17T18:07:36,13299227,Nick Davidson,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,13,M,0,0,13
2026-07-17,2026-07-17T18:07:36,10942752,Dan Dell'Isola,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,5,D,0,0,13
2026-07-17,2026-07-17T18:07:36,10942764,Scott Ensminger,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,18,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15862504,Ed Fritz,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,0,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,13305402,Richie Gordon,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,19,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35284240,Alex Kaufman,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,16,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26911094,John Kregg,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,9,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35284332,John Laper,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,8,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26911096,Patrick Mullins,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,21,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13299215,Mike Neelon,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,20,F,0,0,13
2026-07-17,2026-07-17T18:07:36,26911097,Anthony Notino,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,33,M,0,0,13
2026-07-17,2026-07-17T18:07:36,59628600,Chris Pepper,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,7,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26912336,Nick Rosart,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,12,M,0,0,13
2026-07-17,2026-07-17T18:07:36,59625728,Chris Ruggiero,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,10,F,0,0,13
2026-07-17,2026-07-17T18:07:36,13299203,Kurt Schulz,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,24,F,0,0,13
2026-07-17,2026-07-17T18:07:36,26911103,Chris Voigt,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,1,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15849104,Tony Schiappa,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,2,F,0,0,8
2026-07-17,2026-07-17T18:07:36,37459086,Andrew Potter,34957337,1st Division,league,26891552-34957337,Buffalo Celtic,15,M,0,0,8
2026-07-17,2026-07-17T18:07:36,35565643,Justen Blanch,34957337,1st Division,league,15294622-34957337,Hawks,14,,0,0,13
2026-07-17,2026-07-17T18:07:36,10819984,Eric Russell,34957337,1st Division,league,15294622-34957337,Hawks,7,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911324,Justin Fath,34957337,1st Division,league,15294622-34957337,Hawks,23,,0,0,10
2026-07-17,2026-07-17T18:07:36,26911320,Mohammed Ahmed,34957337,1st Division,league,15294622-34957337,Hawks,2,,0,0,13
2026-07-17,2026-07-17T18:07:36,27347162,Eddie Sarcione,34957337,1st Division,league,15294622-34957337,Hawks,5,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911326,Andy D'Amico,34957337,1st Division,league,15294622-34957337,Hawks,12,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855701,Jonathan Flowers,34957337,1st Division,league,15294622-34957337,Hawks,8,,0,0,13
2026-07-17,2026-07-17T18:07:36,15940682,James Knapp,34957337,1st Division,league,15294622-34957337,Hawks,13,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911313,Jeremy Kraska,34957337,1st Division,league,15294622-34957337,Hawks,,GK,0,0,0
2026-07-17,2026-07-17T18:07:36,15940601,Ed Heffron,34957337,1st Division,league,15294622-34957337,Hawks,3,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911323,Sean Manning,34957337,1st Division,league,15294622-34957337,Hawks,11,,0,0,13
2026-07-17,2026-07-17T18:07:36,35229448,Paul Liedkie,34957337,1st Division,league,15294622-34957337,Hawks,1,,0,0,13
2026-07-17,2026-07-17T18:07:36,35229559,Josh Walsh - Steines,34957337,1st Division,league,15294622-34957337,Hawks,18,,0,0,13
2026-07-17,2026-07-17T18:07:36,35229545,Jeremiah Walsh-Steines,34957337,1st Division,league,15294622-34957337,Hawks,16,,0,0,13
2026-07-17,2026-07-17T18:07:36,15940607,David Walkow,34957337,1st Division,league,15294622-34957337,Hawks,20,,0,0,13
2026-07-17,2026-07-17T18:07:36,35229500,Dabwan Hassan,34957337,1st Division,league,15294622-34957337,Hawks,15,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911312,Greg Zitnik,34957337,1st Division,league,15294622-34957337,Hawks,9,,0,0,13
2026-07-17,2026-07-17T18:07:36,35501690,Shawn Slattery,34957337,1st Division,league,15294622-34957337,Hawks,,GK,0,0,0
2026-07-17,2026-07-17T18:07:36,46384285,Keith Braun,34957337,1st Division,league,15294622-34957337,Hawks,4,,0,0,13
2026-07-17,2026-07-17T18:07:36,76191713,Eric Herberger,34957337,1st Division,league,15294622-34957337,Hawks,71,,0,0,13
2026-07-17,2026-07-17T18:07:36,35509596,Zach Jividen,34957337,1st Division,league,15294622-34957337,Hawks,6,,0,0,13
2026-07-17,2026-07-17T18:07:36,15801651,Zach Cantie,34957337,1st Division,league,15294622-34957337,Hawks,17,,0,0,13
2026-07-17,2026-07-17T18:07:36,10800426,Eric Kolber,34957337,1st Division,league,10359077-34957337,WNY United Reds,2,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299615,Evan Kolber,34957337,1st Division,league,10359077-34957337,WNY United Reds,15,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299607,John Anderson,34957337,1st Division,league,10359077-34957337,WNY United Reds,4,,0,0,13
2026-07-17,2026-07-17T18:07:36,15854359,Peter Ruocco,34957337,1st Division,league,10359077-34957337,WNY United Reds,16,,0,0,13
2026-07-17,2026-07-17T18:07:36,15854539,Richard Fedele,34957337,1st Division,league,10359077-34957337,WNY United Reds,29,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299611,Nate Dutro,34957337,1st Division,league,10359077-34957337,WNY United Reds,22,,0,0,13
2026-07-17,2026-07-17T18:07:36,26912083,Greg Evola,34957337,1st Division,league,10359077-34957337,WNY United Reds,12,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299621,Alan Rosenhoch,34957337,1st Division,league,10359077-34957337,WNY United Reds,3,,0,0,13
2026-07-17,2026-07-17T18:07:36,15854321,Ryan McNamee,34957337,1st Division,league,10359077-34957337,WNY United Reds,30,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911902,Aaron Gartner,34957337,1st Division,league,10359077-34957337,WNY United Reds,18,,0,0,13
2026-07-17,2026-07-17T18:07:36,28279675,Greg Nicotera,34957337,1st Division,league,10359077-34957337,WNY United Reds,9,,0,0,13
2026-07-17,2026-07-17T18:07:36,26912453,Brandon Ripstein,34957337,1st Division,league,10359077-34957337,WNY United Reds,21,,0,0,13
2026-07-17,2026-07-17T18:07:36,26911923,Paul Dudkowski,34957337,1st Division,league,10359077-34957337,WNY United Reds,20,,0,0,13
2026-07-17,2026-07-17T18:07:36,18756334,Steve Mace,34957337,1st Division,league,10359077-34957337,WNY United Reds,5,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299623,Rob Smith,34957337,1st Division,league,10359077-34957337,WNY United Reds,13,,0,0,13
2026-07-17,2026-07-17T18:07:36,35524741,John Mueller,34957337,1st Division,league,10359077-34957337,WNY United Reds,1,,0,0,13
2026-07-17,2026-07-17T18:07:36,31647626,Brandon Marzullo,34957337,1st Division,league,10359077-34957337,WNY United Reds,6,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299506,Matt Marzullo,34957337,1st Division,league,10359077-34957337,WNY United Reds,26,,0,0,13
2026-07-17,2026-07-17T18:07:36,35524927,Brad Fedele,34957337,1st Division,league,10359077-34957337,WNY United Reds,14,,0,0,13
2026-07-17,2026-07-17T18:07:36,26912327,Brett Cotton,34957337,1st Division,league,10359077-34957337,WNY United Reds,17,,0,0,13
2026-07-17,2026-07-17T18:07:36,26986841,Brendan Lawler,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,10,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26986922,Brian van Ee,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,9,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26986732,Peter Blanford,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,23,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26986822,RJ Grampp,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,16,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26986579,Graham Harris,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,22,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26986567,Trevor Lawler,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,17,F,0,0,13
2026-07-17,2026-07-17T18:07:36,26986880,Pat McCann,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,18,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26986928,Sean Mullane,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,20,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26986910,Justin Shade,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,4,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,26986936,Brendan Walsh,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,5,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26986607,Phil Beaudet,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,15,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15860977,Chris Haney,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,7,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35226696,Oliver Jackson,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,8,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35226716,Travis Lang,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,12,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35226719,Ben Mozg,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,24,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35226724,Brian Graham,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,6,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35226771,Steve Crawford,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,1,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,35226782,Graham Taylor,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,70,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35553249,Derek Frost,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,11,M,0,0,13
2026-07-17,2026-07-17T18:07:36,26986828,Justin Hofschneider,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,25,M,0,0,9
2026-07-17,2026-07-17T18:07:36,37219212,Zack Schwartz,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,27,M,0,0,8
2026-07-17,2026-07-17T18:07:36,28086947,Matt Campana,34957337,1st Division,league,26895907-34957337,Amherst Sharpshooters,26,F,0,0,8
2026-07-17,2026-07-17T18:07:36,26899997,Tim Dorsheimer,34957337,1st Division,league,10359038-34957337,Hamburg FC,15,,0,0,12
2026-07-17,2026-07-17T18:07:36,15802287,Justin Meidenbauer,34957337,1st Division,league,10359038-34957337,Hamburg FC,GK,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855482,Timothy Buckley,34957337,1st Division,league,10359038-34957337,Hamburg FC,7,,0,0,13
2026-07-17,2026-07-17T18:07:36,15854966,James Eckhardt,34957337,1st Division,league,10359038-34957337,Hamburg FC,10,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855356,Philip Eckhardt,34957337,1st Division,league,10359038-34957337,Hamburg FC,5,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855037,Patrick Gervase,34957337,1st Division,league,10359038-34957337,Hamburg FC,8,,0,0,13
2026-07-17,2026-07-17T18:07:36,15862511,Elliott Gurney,34957337,1st Division,league,10359038-34957337,Hamburg FC,18,,0,0,13
2026-07-17,2026-07-17T18:07:36,26900030,Matt Hamister,34957337,1st Division,league,10359038-34957337,Hamburg FC,2,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855377,Nick Higgins,34957337,1st Division,league,10359038-34957337,Hamburg FC,13,,0,0,13
2026-07-17,2026-07-17T18:07:36,26900083,Ryan Miller,34957337,1st Division,league,10359038-34957337,Hamburg FC,14,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855640,Brandon Pepper,34957337,1st Division,league,10359038-34957337,Hamburg FC,19,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855582,Andrew Sorci,34957337,1st Division,league,10359038-34957337,Hamburg FC,16,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855311,Jake Vernon,34957337,1st Division,league,10359038-34957337,Hamburg FC,3,,0,0,13
2026-07-17,2026-07-17T18:07:36,68268948,Conner Vogan,34957337,1st Division,league,10359038-34957337,Hamburg FC,17,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855110,Jordan Smolinski,34957337,1st Division,league,10359038-34957337,Hamburg FC,6,,0,0,13
2026-07-17,2026-07-17T18:07:36,15855414,Justin Smolinski,34957337,1st Division,league,10359038-34957337,Hamburg FC,20,,0,0,13
2026-07-17,2026-07-17T18:07:36,35506244,Ryan Farrell,34957337,1st Division,league,10359038-34957337,Hamburg FC,21,,0,0,13
2026-07-17,2026-07-17T18:07:36,35506531,Will Lange,34957337,1st Division,league,10359038-34957337,Hamburg FC,71,,0,0,13
2026-07-17,2026-07-17T18:07:36,35506639,Matthew Vogan,34957337,1st Division,league,10359038-34957337,Hamburg FC,1,,0,0,13
2026-07-17,2026-07-17T18:07:36,35777678,Felipe Cortes,34957337,1st Division,league,10359038-34957337,Hamburg FC,99,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299369,Dennis Rich,34957337,1st Division,league,12579600-34957337,Wolves FC,25,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13299365,John Augustyn,34957337,1st Division,league,12579600-34957337,Wolves FC,17,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26933845,Vincent Barry,34957337,1st Division,league,12579600-34957337,Wolves FC,22,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15833678,Nick Cavalieri,34957337,1st Division,league,12579600-34957337,Wolves FC,20,F,0,0,13
2026-07-17,2026-07-17T18:07:36,13299361,Peter Ciulis,34957337,1st Division,league,12579600-34957337,Wolves FC,12,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15868109,Adam Eaton,34957337,1st Division,league,12579600-34957337,Wolves FC,23,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,15867978,David Farley,34957337,1st Division,league,12579600-34957337,Wolves FC,11,M,0,0,13
2026-07-17,2026-07-17T18:07:36,10966246,Zack Griffey,34957337,1st Division,league,12579600-34957337,Wolves FC,15,D,0,0,13
2026-07-17,2026-07-17T18:07:36,18649757,Kyle Hanavan,34957337,1st Division,league,12579600-34957337,Wolves FC,5,F,0,0,13
