game_key,tg,report_url,captured_at,status,referees
10400750,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400750.html,2026-07-16T07:42:20,captured,Steve Baum (CEN)
10400751,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400751.html,2026-07-16T07:42:20,captured,Tom George (CEN)
10400752,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400752.html,2026-07-16T07:42:21,captured,Dan Simich (CEN); Jennifer Jones (RA2)
10400753,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400753.html,2026-07-16T07:42:21,captured,Rosario Parisi (CEN); Jennifer Jones (RA1)
10400754,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400754.html,2026-07-16T07:42:22,captured,Jim Tomsic (CEN); James Gabor Sr (RA2)
10400755,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400755.html,2026-07-16T07:42:22,captured,Dan Simich (CEN); Scot Boniface (RA2)
10400756,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400756.html,2026-07-16T07:42:23,captured,Joseph Zwack (CEN); Jake Metro (RA1)
10400757,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400757.html,2026-07-16T07:42:23,captured,Bill Bainbridge (CEN)
10400758,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400758.html,2026-07-16T07:42:24,captured,Chris Gray (CEN)
10400759,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400759.html,2026-07-16T07:42:25,captured,Shane Magaris (CEN)
10400760,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400760.html,2026-07-16T07:42:25,captured,Erastus Namulala (CEN)
10400761,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400761.html,2026-07-16T07:42:26,captured,Paul Antonio (CEN)
10400733,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400733.html,2026-07-16T07:42:26,captured,Kevin McMullen (CEN); Erastus Namulala (RA1)
10400891,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400891.html,2026-07-16T07:42:27,captured,Kevin McMullen (CEN); Scot Boniface (RA1)
10400890,110306221,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400890.html,2026-07-16T07:42:27,captured,Yusuf Mojawalla (CEN)
10400670,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400670.html,2026-07-16T07:42:28,captured,Chris Chilano (CEN); Jeff Preval (RA2)
10400677,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400677.html,2026-07-16T07:42:28,captured,Eric Niles (CEN); Dan Simich (RA2)
10400691,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400691.html,2026-07-16T07:42:29,captured,
10400692,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400692.html,2026-07-16T07:42:29,captured,
10400693,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400693.html,2026-07-16T07:42:30,captured,Chris Chilano (CEN); Paul Antonio (RA1)
10400694,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400694.html,2026-07-16T07:42:30,captured,
10400695,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400695.html,2026-07-16T07:42:31,captured,Paul Antonio (CEN); Chris Chilano (RA2)
10400667,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400667.html,2026-07-16T07:42:31,captured,Mark Gruber (CEN); Cameron Cunningham (RA1)
10496962,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10496962.html,2026-07-16T07:42:32,captured,Stephanie Serrano (CEN); Eric Niles (RA1)
10496963,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10496963.html,2026-07-16T07:42:33,captured,Tom George (CEN)
10496964,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10496964.html,2026-07-16T07:42:33,captured,Tom George (CEN); Kevin McMullen (RA1)
10496965,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10496965.html,2026-07-16T07:42:34,captured,Scot Boniface (CEN)
10496966,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10496966.html,2026-07-16T07:42:34,captured,Tom George (CEN); Steve Adamec (RA1); Joseph Zwack (RA2)
10400627,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400627.html,2026-07-16T07:42:35,captured,Rabee Naji (CEN)
10400628,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400628.html,2026-07-16T07:42:35,captured,Stephanie Serrano (CEN)
10400629,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400629.html,2026-07-16T07:42:36,captured,Steve Adamec (CEN)
10400630,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400630.html,2026-07-16T07:42:36,captured,Mark Gruber (CEN)
10400633,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400633.html,2026-07-16T07:42:37,captured,Tom George (CEN)
10400634,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400634.html,2026-07-16T07:42:37,captured,Yusuf Mojawalla (CEN)
10400635,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400635.html,2026-07-16T07:42:38,captured,Tom George (CEN)
10400631,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400631.html,2026-07-16T07:42:38,captured,Bill Bainbridge (CEN)
10400636,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400636.html,2026-07-16T07:42:39,captured,Bill Bainbridge (CEN); Kevin McMullen (RA1); RJ Grampp (RA2)
10400637,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400637.html,2026-07-16T07:42:40,captured,Tom George (CEN)
10400638,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400638.html,2026-07-16T07:42:40,captured,Paul Antonio (CEN); Mike Bloom (RA1)
10400639,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400639.html,2026-07-16T07:42:41,captured,Tom George (CEN)
10400640,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400640.html,2026-07-16T07:42:41,captured,Mike Bloom (CEN); Paul Antonio (RA2)
10400644,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400644.html,2026-07-16T07:42:42,captured,Tom George (CEN)
10400641,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400641.html,2026-07-16T07:42:42,captured,Tom George (CEN)
10400642,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400642.html,2026-07-16T07:42:43,captured,John Netter (CEN)
10400643,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400643.html,2026-07-16T07:42:43,captured,Jeff Preval (CEN); Paul Antonio (RA1); Jim Tomsic (RA2)
10400645,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400645.html,2026-07-16T07:42:44,captured,Jim Tomsic (CEN); Paul Antonio (RA1); Jeff Preval (RA2)
10400646,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400646.html,2026-07-16T07:42:44,captured,Steve Baum (CEN)
10400647,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400647.html,2026-07-16T07:42:45,captured,John Netter (CEN)
10400648,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400648.html,2026-07-16T07:42:45,captured,Dillon Olivieri (CEN); Peter Guglielmelli (RA1)
10400649,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400649.html,2026-07-16T07:42:46,captured,Kevin McMullen (CEN)
10400650,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400650.html,2026-07-16T07:42:46,captured,Yusuf Mojawalla (CEN); Dillon Olivieri (RA1)
10400652,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400652.html,2026-07-16T07:42:47,captured,Scot Boniface (CEN)
10400651,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400651.html,2026-07-16T07:42:48,captured,Paul Antonio (CEN)
10400653,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400653.html,2026-07-16T07:42:48,captured,Dillon Olivieri (CEN); Tom George (RA1)
10400654,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400654.html,2026-07-16T07:42:49,captured,Kevin McMullen (CEN)
10400655,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400655.html,2026-07-16T07:42:49,captured,Tom George (CEN)
10400632,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400632.html,2026-07-16T07:42:50,captured,Yusuf Mojawalla (CEN)
10400658,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400658.html,2026-07-16T07:42:50,captured,Rabee Naji (CEN); Dillon Olivieri (RA1); Erastus Namulala (RA2)
10400657,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400657.html,2026-07-16T07:42:51,captured,Eric Niles (CEN)
10400656,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400656.html,2026-07-16T07:42:51,captured,Tom George (CEN); Paul Antonio (RA1)
10400659,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400659.html,2026-07-16T07:42:52,captured,
10400626,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400626.html,2026-07-16T07:42:52,captured,Patrick O'Hara (CEN); Yusuf Mojawalla (RA1); Andy Evenhouse (RA2)
10400661,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400661.html,2026-07-16T07:42:53,captured,Rabee Naji (CEN)
10400662,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400662.html,2026-07-16T07:42:54,captured,Paul Antonio (CEN); Joel Jackson (RA1); Mike Bloom (RA2)
10400663,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400663.html,2026-07-16T07:42:54,captured,Tom George (CEN)
10400664,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400664.html,2026-07-16T07:42:55,captured,Tom George (CEN)
10400665,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400665.html,2026-07-16T07:42:55,captured,Mike Bloom (CEN); Paul Antonio (RA2)
10400672,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400672.html,2026-07-16T07:42:56,captured,Kevin McMullen (CEN)
10400671,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400671.html,2026-07-16T07:42:56,captured,Scot Boniface (CEN)
10400673,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400673.html,2026-07-16T07:42:57,captured,Tom George (CEN)
10400674,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400674.html,2026-07-16T07:42:57,captured,Mike Bloom (CEN); Scot Boniface (RA1)
10400675,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400675.html,2026-07-16T07:42:58,captured,Tom George (CEN)
10400668,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400668.html,2026-07-16T07:42:58,captured,Paul Antonio (CEN)
10400666,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400666.html,2026-07-16T07:42:59,captured,John Netter (CEN)
10400678,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400678.html,2026-07-16T07:42:59,captured,Steve Adamec (CEN)
10400676,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400676.html,2026-07-16T07:43:00,captured,Dillon Olivieri (CEN); Jim Tomsic (RA1)
10400679,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400679.html,2026-07-16T07:43:01,captured,Dan Simich (CEN); Eric Niles (RA2)
10400680,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400680.html,2026-07-16T07:43:01,captured,Jim Tomsic (CEN); Dillon Olivieri (RA1)
10400681,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400681.html,2026-07-16T07:43:02,captured,Kevin McMullen (CEN)
10400682,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400682.html,2026-07-16T07:43:02,captured,
10400683,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400683.html,2026-07-16T07:43:03,captured,Shane Greene (CEN)
10400684,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400684.html,2026-07-16T07:43:03,captured,Yusuf Mojawalla (CEN); Dillon Olivieri (RA1)
10400685,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400685.html,2026-07-16T07:43:04,captured,Paula Jones (CEN)
10400660,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400660.html,2026-07-16T07:43:04,captured,Mike Bloom (CEN); Kevin McMullen (RA1)
10400669,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400669.html,2026-07-16T07:43:05,captured,Patrick O'Hara (CEN); Eric Niles (RA1)
10400688,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400688.html,2026-07-16T07:43:05,captured,Tom George (CEN)
10400687,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400687.html,2026-07-16T07:43:06,captured,Joel Jackson (CEN); Paula Jones (RA1)
10400686,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400686.html,2026-07-16T07:43:06,captured,Kevin McMullen (CEN); Chris Chilano (RA1)
10400689,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400689.html,2026-07-16T07:43:07,captured,Paula Jones (CEN)
10400690,110306222,https://elements.demosphere-secure.com/72601/MatchReports/110306130/10400690.html,2026-07-16T07:43:08,captured,Yusuf Mojawalla (CEN); Kevin McMullen (RA1)
10413589,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413589.html,2026-07-16T07:43:08,captured,Tom George (CEN)
10413599,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413599.html,2026-07-16T07:43:09,captured,Mason Cruz (CEN)
10413601,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413601.html,2026-07-16T07:43:09,captured,Dan Simich (CEN)
10413603,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413603.html,2026-07-16T07:43:10,captured,Rabee Naji (CEN); Jennifer Jones (RA1)
10413598,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413598.html,2026-07-16T07:43:10,captured,Tom George (CEN); Yusuf Mojawalla (RA1)
10413600,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413600.html,2026-07-16T07:43:11,captured,Paula Jones (CEN)
10413602,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413602.html,2026-07-16T07:43:11,captured,Stephanie Serrano (CEN)
10413604,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413604.html,2026-07-16T07:43:12,captured,Christina Reville (CEN); Jennifer Jones (RA1)
10413607,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413607.html,2026-07-16T07:43:12,captured,RJ Grampp (CEN); Ankur Singh (RA1)
10413610,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413610.html,2026-07-16T07:43:13,captured,Rabee Naji (CEN)
10413606,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413606.html,2026-07-16T07:43:13,captured,Rich Wieand (CEN); Miroslav Sako (RA1)
10413590,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413590.html,2026-07-16T07:43:14,captured,Ankur Singh (CEN); RJ Grampp (RA1)
10413609,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413609.html,2026-07-16T07:43:14,captured,Patrick O'Hara (CEN)
10413605,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413605.html,2026-07-16T07:43:15,captured,Jeff Preval (CEN); Paul Antonio (RA2)
10413608,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413608.html,2026-07-16T07:43:16,captured,Tom George (CEN)
10413612,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413612.html,2026-07-16T07:43:16,captured,Jim Tomsic (CEN); Rich Wieand (RA1); Cameron Cunningham (RA2)
10413614,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413614.html,2026-07-16T07:43:17,captured,Tom George (CEN)
10413616,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413616.html,2026-07-16T07:43:17,captured,Yusuf Mojawalla (CEN)
10413591,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413591.html,2026-07-16T07:43:18,captured,Patrick O'Hara (CEN); Rabee Naji (RA1)
10413613,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413613.html,2026-07-16T07:43:18,captured,Rich Wieand (CEN); Jim Tomsic (RA1); Cameron Cunningham (RA2)
10413615,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413615.html,2026-07-16T07:43:19,captured,Tom George (CEN); Kevin McMullen (RA2)
10413618,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413618.html,2026-07-16T07:43:19,captured,
10413593,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413593.html,2026-07-16T07:43:20,captured,Chris Gray (CEN); Tom George (RA1)
10413619,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413619.html,2026-07-16T07:43:20,captured,Joel Jackson (CEN); James Gabor Sr (RA2)
10413592,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413592.html,2026-07-16T07:43:21,captured,Joseph Zwack (CEN)
10413594,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413594.html,2026-07-16T07:43:21,captured,Mike Bloom (CEN)
10413595,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413595.html,2026-07-16T07:43:22,captured,Patrick O'Hara (CEN); Dan Simich (RA2)
10413596,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413596.html,2026-07-16T07:43:23,captured,Shane Magaris (CEN)
10413597,110731556,https://elements.demosphere-secure.com/72601/MatchReports/110731482/10413597.html,2026-07-16T07:43:23,captured,Patrick O'Hara (CEN)
10415929,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415929.html,2026-07-16T07:43:24,captured,Kevin McMullen (CEN); Rabee Naji (RA1); Chris Capitumino (RA2)
10415919,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415919.html,2026-07-16T07:43:24,captured,Steve Baum (CEN); Paul Antonio (RA1); Tom George (RA2)
10415933,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415933.html,2026-07-16T07:43:25,captured,Jamel Ben Abdallah (CEN); Jim Tomsic (RA1)
10415930,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415930.html,2026-07-16T07:43:25,captured,Rabee Naji (CEN); Kevin McMullen (RA2)
10415928,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415928.html,2026-07-16T07:43:26,captured,Tom George (CEN); Paul Antonio (RA1)
10415934,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415934.html,2026-07-16T07:43:26,captured,Mike Bloom (CEN)
10415931,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415931.html,2026-07-16T07:43:27,captured,Mike Bloom (CEN); Paul Antonio (RA1)
10415936,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415936.html,2026-07-16T07:43:27,captured,
10415938,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415938.html,2026-07-16T07:43:28,captured,Ankur Singh (CEN); Miroslav Sako (RA1)
10415941,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415941.html,2026-07-16T07:43:28,captured,Eric Niles (CEN)
10415939,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415939.html,2026-07-16T07:43:29,captured,Rabee Naji (CEN)
10415920,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415920.html,2026-07-16T07:43:30,captured,Tom George (CEN); Paul Antonio (RA1)
10415940,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415940.html,2026-07-16T07:43:30,captured,Mark Gruber (CEN); Rabee Naji (RA1); Paul Antonio (RA2)
10415937,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415937.html,2026-07-16T07:43:31,captured,Rich Wieand (CEN); Kevin McMullen (RA1); Christina Reville (RA2)
10415945,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415945.html,2026-07-16T07:43:31,captured,
10415944,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415944.html,2026-07-16T07:43:32,captured,David Rousseau (CEN); Tom George (RA1)
10415947,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415947.html,2026-07-16T07:43:32,captured,Patrick O'Hara (CEN); Eric Niles (RA1)
10415948,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415948.html,2026-07-16T07:43:33,captured,
10415946,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415946.html,2026-07-16T07:43:33,captured,Mike Bloom (CEN); Ankur Singh (RA1); Jeff Preval (RA2)
10415943,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415943.html,2026-07-16T07:43:34,captured,Bill Bainbridge (CEN)
10415921,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415921.html,2026-07-16T07:43:34,captured,Dan Simich (CEN); Eric Niles (RA1); Patrick O'Hara (RA2)
10415925,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415925.html,2026-07-16T07:43:35,captured,Stephanie Serrano (CEN); Ankur Singh (RA1); Cameron Cunningham (RA2)
10415922,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415922.html,2026-07-16T07:43:35,captured,Yusuf Mojawalla (CEN)
10415926,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415926.html,2026-07-16T07:43:36,captured,Chris Chilano (CEN); Joel Jackson (RA1)
10415935,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415935.html,2026-07-16T07:43:37,captured,Bill Bainbridge (CEN); Tom George (RA1)
10415923,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415923.html,2026-07-16T07:43:37,captured,Stephanie Serrano (CEN); Tom George (RA1); Eric Niles (RA2)
10415924,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415924.html,2026-07-16T07:43:38,captured,Patrick O'Hara (CEN); Jeff Preval (RA1)
10415927,110732163,https://elements.demosphere-secure.com/72601/MatchReports/110732089/10415927.html,2026-07-16T07:43:38,captured,Ankur Singh (CEN); Stephanie Serrano (RA1); Mike Bloom (RA2)
10413522,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413522.html,2026-07-16T07:43:39,captured,Tom George (CEN); Mike Bloom (RA1); RJ Grampp (RA2)
10413534,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413534.html,2026-07-16T07:43:39,captured,Jamel Ben Abdallah (CEN); Rabee Naji (RA2)
10413536,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413536.html,2026-07-16T07:43:40,captured,Patrick O'Hara (CEN); Paul Antonio (RA2)
10413533,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413533.html,2026-07-16T07:43:40,captured,Kevin McMullen (CEN)
10413531,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413531.html,2026-07-16T07:43:41,captured,Mike Bloom (CEN); Tom George (RA1); RJ Grampp (RA2)
10413535,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413535.html,2026-07-16T07:43:41,captured,Shane Greene (CEN); Paul Antonio (RA2)
10413532,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413532.html,2026-07-16T07:43:42,captured,Yusuf Mojawalla (CEN); Miroslav Sako (RA1)
10413537,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413537.html,2026-07-16T07:43:42,captured,Jim Tomsic (CEN)
10413540,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413540.html,2026-07-16T07:43:43,captured,David Rousseau (CEN); Cameron Cunningham (RA2)
10413538,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413538.html,2026-07-16T07:43:43,captured,
10413541,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413541.html,2026-07-16T07:43:44,captured,Tom George (CEN); Yusuf Mojawalla (RA2)
10413525,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413525.html,2026-07-16T07:43:44,captured,Rabee Naji (CEN)
10413523,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413523.html,2026-07-16T07:43:45,captured,Ankur Singh (CEN); David Rousseau (RA1); Cameron Cunningham (RA2)
10413539,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413539.html,2026-07-16T07:43:45,captured,Patrick O'Hara (CEN); Miroslav Sako (RA1); Christina Reville (RA2)
10413524,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413524.html,2026-07-16T07:43:46,captured,Yusuf Mojawalla (CEN)
10413578,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413578.html,2026-07-16T07:43:47,captured,Joel Jackson (CEN)
10413580,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413580.html,2026-07-16T07:43:47,captured,David Rousseau (CEN); Stephanie Serrano (RA1)
10413582,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413582.html,2026-07-16T07:43:48,captured,Steve Baum (CEN); Christina Reville (RA1); Kevin McMullen (RA2)
10413584,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413584.html,2026-07-16T07:43:48,captured,
10413579,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413579.html,2026-07-16T07:43:49,captured,Joel Jackson (CEN)
10413581,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413581.html,2026-07-16T07:43:49,captured,Stephanie Serrano (CEN)
10413583,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413583.html,2026-07-16T07:43:50,captured,Mike Bloom (CEN); Yusuf Mojawalla (RA1); Patrick O'Hara (RA2)
10413586,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413586.html,2026-07-16T07:43:50,captured,Steve Baum (CEN)
10413588,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413588.html,2026-07-16T07:43:51,captured,Ankur Singh (CEN); Patrick O'Hara (RA1)
10413587,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413587.html,2026-07-16T07:43:51,captured,Tom George (CEN); Chris Gray (RA1)
10413527,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413527.html,2026-07-16T07:43:52,captured,Patrick O'Hara (CEN); Ankur Singh (RA2)
10413528,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413528.html,2026-07-16T07:43:52,captured,Ankur Singh (CEN); Dan Simich (RA1); Miroslav Sako (RA2)
10413529,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413529.html,2026-07-16T07:43:53,captured,Stephanie Serrano (CEN); Scot Boniface (RA1)
10413530,110732539,https://elements.demosphere-secure.com/72601/MatchReports/110732465/10413530.html,2026-07-16T07:43:53,captured,Tom George (CEN); David Rousseau (RA2)
