game_key,tg,competition,comp_type,game_number,round_label,date,time,home_club_id,home_name,away_club_id,away_name,home_score,away_score,status,result_note,location
10400744,110306221,4th Divison,league,9449,,2023-07-09,2:00 pm,98469009,Infinity FC,10359062,Tonawanda United,5,0,played,,Sahlen's Sports Park Flash Fields 2
10400745,110306221,4th Divison,league,9450,,2023-07-09,4:00 pm,59262126,Celtic Classic,106802178,Queen City AFC,3,2,played,,Kenmore West Crosby Field
10400746,110306221,4th Divison,league,9451,,2023-07-09,4:00 pm,110307848,North Collins United,100608339,South Buffalo FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10400748,110306221,4th Divison,league,9453,,2023-07-09,6:00 pm,110355063,Allen FC,75479695,Big Green SC,7,2,played,,Nichols School Peek
10400749,110306221,4th Divison,league,9454,,2023-07-09,6:00 pm,31566782,Rust Belt United,75479659,Bangarang FC,1,5,played,,Nichols School Strauss Truscott
10400747,110306221,4th Divison,league,9452,,2023-07-09,8:00 pm,110307851,Fargo FC,75479677,nWo FC,0,6,played,,Grand Island High School
10400750,110306221,4th Divison,league,9455,,2023-07-16,4:00 pm,10359062,Tonawanda United,75479677,nWo FC,2,3,played,,Ives Pond 1
10400751,110306221,4th Divison,league,9456,,2023-07-16,4:00 pm,110307848,North Collins United,110307851,Fargo FC,1,1,played,,Sahlen's Sports Park Flash Fields 1
10400752,110306221,4th Divison,league,9457,,2023-07-16,4:00 pm,98469009,Infinity FC,75479695,Big Green SC,10,0,played,,Sahlen's Sports Park Flash Fields 2
10400753,110306221,4th Divison,league,9458,,2023-07-16,6:00 pm,100608339,South Buffalo FC,59262126,Celtic Classic,1,2,played,,Mulroy Park Pierce Field
10400754,110306221,4th Divison,league,9459,,2023-07-16,6:00 pm,110355063,Allen FC,31566782,Rust Belt United,3,1,played,,Nichols School Peek
10400755,110306221,4th Divison,league,9460,,2023-07-16,6:00 pm,106802178,Queen City AFC,75479659,Bangarang FC,2,2,played,,Sahlen's Sports Park Flash Fields 2
10400756,110306221,4th Divison,league,9461,,2023-07-23,2:00 pm,110307848,North Collins United,10359062,Tonawanda United,1,3,played,,Sahlen's Sports Park Flash Fields 2
10400757,110306221,4th Divison,league,9462,,2023-07-23,6:00 pm,75479677,nWo FC,75479659,Bangarang FC,1,3,played,,Grand Island High School
10400758,110306221,4th Divison,league,9463,,2023-07-23,6:00 pm,59262126,Celtic Classic,110307851,Fargo FC,1,1,played,,Kenmore West Crosby Field
10400759,110306221,4th Divison,league,9464,,2023-07-23,6:00 pm,100608339,South Buffalo FC,75479695,Big Green SC,2,1,played,,Mulroy Park Pierce Field
10400760,110306221,4th Divison,league,9465,,2023-07-23,6:00 pm,31566782,Rust Belt United,98469009,Infinity FC,0,4,played,,Nichols School Peek
10400761,110306221,4th Divison,league,9466,,2023-07-24,6:30 pm,106802178,Queen City AFC,110355063,Allen FC,0,2,played,,Sahlen's Sports Park Flash Fields 1
10400733,110306221,4th Divison,league,9438,,2023-07-25,6:30 pm,10359062,Tonawanda United,110307851,Fargo FC,1,1,played,,Ives Pond 1
10400891,110306221,4th Divison,league,9473,QF2,2023-07-30,11:30 am,110355063,Allen FC,106802178,Queen City AFC,0,0,played,PK,St. Joe's Collegiate Institute Field
10400890,110306221,4th Divison,league,9472,QF1,2023-07-30,8:00 pm,75479677,nWo FC,59262126,Celtic Classic,3,2,played,OT,Grand Island High School
10400670,110306222,Over 35,over35,3545,,2023-08-01,6:30 pm,46512663,Azzurri,106900652,GOATS FC,8,2,played,,Mulroy Park Pierce Field
10400677,110306222,Over 35,over35,3552,,2023-08-02,8:30 pm,10350976,SoHo FC,106900649,OLDevils FC,2,1,played,,Mulroy Park Pierce Field
10400691,110306222,Over 35,over35,3566,,2023-08-04,6:30 pm,106830132,Enigma FC,46512663,Azzurri,5,0,played,FT,Mulroy Park Pierce Field
10400692,110306222,Over 35,over35,3567,,2023-08-04,6:30 pm,46512669,Oranje,46512675,West United FC,3,0,played,,Sahlen's Sports Park Flash Fields 1
10400693,110306222,Over 35,over35,3568,,2023-08-04,6:30 pm,10359105,CS Italia,98469084,Thundercats FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
10400694,110306222,Over 35,over35,3569,,2023-08-04,8:30 pm,46512672,Blue Stars FC,10350976,SoHo FC,5,0,played,FT,Sahlen's Sports Park Flash Fields 1
10400695,110306222,Over 35,over35,3570,,2023-08-04,8:30 pm,91327989,Tidal FC,106900652,GOATS FC,7,1,played,,Sahlen's Sports Park Flash Fields 2
10400667,110306222,Over 35,over35,3542,,2023-08-07,7:30 pm,46512675,West United FC,106830132,Enigma FC,0,2,played,,Sahlen's Sports Park Flash Fields 1
10496962,110306222,Over 35,over35,9497,QF1,2023-08-11,6:30 pm,46512672,Blue Stars FC,10350976,SoHo FC,1,1,played,PK,Sahlen's Sports Park Flash Fields 1
10496963,110306222,Over 35,over35,9498,QF2,2023-08-11,7:30 pm,46512675,West United FC,91327989,Tidal FC,1,2,played,,Mulroy Park Pierce Field
10496964,110306222,Over 35,over35,9499,SF1,2023-08-18,8:30 pm,46512669,Oranje,10350976,SoHo FC,3,2,played,OT,Sahlen's Sports Park Flash Fields 1
10496965,110306222,Over 35,over35,9500,SF2,2023-08-18,8:30 pm,106830132,Enigma FC,91327989,Tidal FC,8,0,played,,Sahlen's Sports Park Flash Fields 2
10496966,110306222,Over 35,over35,9501,CHMP,2023-08-25,7:00 pm,46512669,Oranje,106830132,Enigma FC,1,1,played,PK,Sahlen's Sports Park Flash Fields 1
10400627,110306222,Over 35,over35,3502,,2023-05-05,6:30 pm,91327989,Tidal FC,46512675,West United FC,0,3,played,,Sahlen's Sports Park Flash Fields 1
10400628,110306222,Over 35,over35,3503,,2023-05-05,6:30 pm,98469084,Thundercats FC,46512663,Azzurri,0,1,played,,Sahlen's Sports Park Flash Fields 2
10400629,110306222,Over 35,over35,3504,,2023-05-05,8:30 pm,46512672,Blue Stars FC,46512669,Oranje,2,4,played,,Sahlen's Sports Park Flash Fields 1
10400630,110306222,Over 35,over35,3505,,2023-05-05,8:30 pm,106830132,Enigma FC,10350976,SoHo FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
10400633,110306222,Over 35,over35,3508,,2023-05-12,6:30 pm,46512669,Oranje,106830132,Enigma FC,2,1,played,,Sahlen's Sports Park Flash Fields 2
10400634,110306222,Over 35,over35,3509,,2023-05-12,8:30 pm,46512663,Azzurri,46512675,West United FC,0,4,played,,Sahlen's Sports Park Flash Fields 1
10400635,110306222,Over 35,over35,3510,,2023-05-12,8:30 pm,98469084,Thundercats FC,91327989,Tidal FC,1,2,played,,Sahlen's Sports Park Flash Fields 2
10400631,110306222,Over 35,over35,3506,,2023-05-12,8:45 pm,106900649,OLDevils FC,106900652,GOATS FC,4,1,played,,Mulroy Park Pierce Field
10400636,110306222,Over 35,over35,3511,,2023-05-19,6:30 pm,10359105,CS Italia,106900652,GOATS FC,2,1,played,,Mulroy Park Pierce Field
10400637,110306222,Over 35,over35,3512,,2023-05-19,6:30 pm,91327989,Tidal FC,46512663,Azzurri,2,2,played,,Sahlen's Sports Park Flash Fields 1
10400638,110306222,Over 35,over35,3513,,2023-05-19,6:30 pm,98469084,Thundercats FC,46512675,West United FC,0,4,played,,Sahlen's Sports Park Flash Fields 2
10400639,110306222,Over 35,over35,3514,,2023-05-19,8:30 pm,46512672,Blue Stars FC,106830132,Enigma FC,1,2,played,,Sahlen's Sports Park Flash Fields 1
10400640,110306222,Over 35,over35,3515,,2023-05-19,8:30 pm,46512669,Oranje,10350976,SoHo FC,4,2,played,,Sahlen's Sports Park Flash Fields 2
10400644,110306222,Over 35,over35,3519,,2023-05-25,8:30 pm,106900652,GOATS FC,46512675,West United FC,0,10,played,,Sahlen's Sports Park Flash Fields 2
10400641,110306222,Over 35,over35,3516,,2023-05-26,6:30 pm,46512669,Oranje,46512672,Blue Stars FC,1,2,played,,Mulroy Park Pierce Field
10400642,110306222,Over 35,over35,3517,,2023-05-26,6:30 pm,10350976,SoHo FC,106830132,Enigma FC,0,5,played,,Sahlen's Sports Park Flash Fields 1
10400643,110306222,Over 35,over35,3518,,2023-05-26,6:30 pm,46512663,Azzurri,10359105,CS Italia,6,0,played,,Sahlen's Sports Park Flash Fields 2
10400645,110306222,Over 35,over35,3520,,2023-05-26,8:30 pm,106900649,OLDevils FC,91327989,Tidal FC,1,7,played,,Sahlen's Sports Park Flash Fields 2
10400646,110306222,Over 35,over35,3521,,2023-06-02,6:30 pm,46512663,Azzurri,98469084,Thundercats FC,8,3,played,,Mulroy Park Pierce Field
10400647,110306222,Over 35,over35,3522,,2023-06-02,6:30 pm,46512672,Blue Stars FC,106900652,GOATS FC,9,0,played,,Sahlen's Sports Park Flash Fields 1
10400648,110306222,Over 35,over35,3523,,2023-06-02,6:30 pm,106900649,OLDevils FC,46512675,West United FC,1,8,played,,Sahlen's Sports Park Flash Fields 2
10400649,110306222,Over 35,over35,3524,,2023-06-02,8:30 pm,106830132,Enigma FC,46512669,Oranje,1,1,played,,Sahlen's Sports Park Flash Fields 1
10400650,110306222,Over 35,over35,3525,,2023-06-02,8:30 pm,10359105,CS Italia,10350976,SoHo FC,1,11,played,,Sahlen's Sports Park Flash Fields 2
10400652,110306222,Over 35,over35,3527,,2023-06-09,6:30 pm,106900652,GOATS FC,106830132,Enigma FC,0,8,played,,Mulroy Park Pierce Field
10400651,110306222,Over 35,over35,3526,,2023-06-09,6:30 pm,46512675,West United FC,91327989,Tidal FC,6,2,played,,Sahlen's Sports Park Flash Fields 1
10400653,110306222,Over 35,over35,3528,,2023-06-09,6:30 pm,106900649,OLDevils FC,46512672,Blue Stars FC,1,9,played,,Sahlen's Sports Park Flash Fields 2
10400654,110306222,Over 35,over35,3529,,2023-06-09,8:30 pm,10359105,CS Italia,46512669,Oranje,0,6,played,,Sahlen's Sports Park Flash Fields 1
10400655,110306222,Over 35,over35,3530,,2023-06-09,8:30 pm,10350976,SoHo FC,98469084,Thundercats FC,6,1,played,,Sahlen's Sports Park Flash Fields 2
10400632,110306222,Over 35,over35,3507,,2023-06-14,8:30 pm,10350976,SoHo FC,46512672,Blue Stars FC,0,5,played,,Mulroy Park Pierce Field
10400658,110306222,Over 35,over35,3533,,2023-06-16,6:30 pm,106900652,GOATS FC,10359105,CS Italia,1,0,played,,Mulroy Park Pierce Field
10400657,110306222,Over 35,over35,3532,,2023-06-16,6:30 pm,98469084,Thundercats FC,46512669,Oranje,3,5,played,,Sahlen's Sports Park Flash Fields 1
10400656,110306222,Over 35,over35,3531,,2023-06-16,6:30 pm,46512663,Azzurri,10350976,SoHo FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10400659,110306222,Over 35,over35,3534,,2023-06-16,8:30 pm,106830132,Enigma FC,106900649,OLDevils FC,5,0,played,FT,Sahlen's Sports Park Flash Fields 1
10400626,110306222,Over 35,over35,3501,,2023-06-21,7:30 pm,10359105,CS Italia,106900649,OLDevils FC,2,0,played,,Nardin Academy Complex
10400661,110306222,Over 35,over35,3536,,2023-06-23,6:30 pm,91327989,Tidal FC,106830132,Enigma FC,3,2,played,,Mulroy Park Pierce Field
10400662,110306222,Over 35,over35,3537,,2023-06-23,6:30 pm,46512669,Oranje,46512663,Azzurri,7,0,played,,Sahlen's Sports Park Flash Fields 1
10400663,110306222,Over 35,over35,3538,,2023-06-23,6:30 pm,46512672,Blue Stars FC,46512675,West United FC,3,0,played,,Sahlen's Sports Park Flash Fields 2
10400664,110306222,Over 35,over35,3539,,2023-06-23,8:30 pm,106900649,OLDevils FC,10359105,CS Italia,3,2,played,,Sahlen's Sports Park Flash Fields 1
10400665,110306222,Over 35,over35,3540,,2023-06-23,8:30 pm,98469084,Thundercats FC,106900652,GOATS FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
10400672,110306222,Over 35,over35,3547,,2023-07-07,6:30 pm,106900652,GOATS FC,10350976,SoHo FC,2,5,played,,Mulroy Park Pierce Field
10400671,110306222,Over 35,over35,3546,,2023-07-07,6:30 pm,106830132,Enigma FC,46512672,Blue Stars FC,3,1,played,,Sahlen's Sports Park Flash Fields 1
10400673,110306222,Over 35,over35,3548,,2023-07-07,6:30 pm,91327989,Tidal FC,98469084,Thundercats FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10400674,110306222,Over 35,over35,3549,,2023-07-07,8:30 pm,46512675,West United FC,10359105,CS Italia,1,0,played,,Sahlen's Sports Park Flash Fields 1
10400675,110306222,Over 35,over35,3550,,2023-07-07,8:30 pm,106900649,OLDevils FC,46512663,Azzurri,0,5,played,,Sahlen's Sports Park Flash Fields 2
10400668,110306222,Over 35,over35,3543,,2023-07-11,8:30 pm,10359105,CS Italia,91327989,Tidal FC,0,4,played,,Mulroy Park Pierce Field
10400666,110306222,Over 35,over35,3541,,2023-07-11,8:45 pm,10350976,SoHo FC,46512669,Oranje,1,3,played,,Sahlen's Sports Park Flash Fields 1
10400678,110306222,Over 35,over35,3553,,2023-07-14,6:30 pm,106900652,GOATS FC,46512669,Oranje,0,7,played,,Mulroy Park Pierce Field
10400676,110306222,Over 35,over35,3551,,2023-07-14,6:30 pm,46512675,West United FC,98469084,Thundercats FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10400679,110306222,Over 35,over35,3554,,2023-07-14,8:30 pm,46512663,Azzurri,91327989,Tidal FC,1,7,played,,Sahlen's Sports Park Flash Fields 1
10400680,110306222,Over 35,over35,3555,,2023-07-14,8:30 pm,46512672,Blue Stars FC,10359105,CS Italia,4,0,played,,Sahlen's Sports Park Flash Fields 2
10400681,110306222,Over 35,over35,3556,,2023-07-21,6:30 pm,46512672,Blue Stars FC,98469084,Thundercats FC,2,1,played,,Mulroy Park Pierce Field
10400682,110306222,Over 35,over35,3557,,2023-07-21,6:30 pm,106830132,Enigma FC,10359105,CS Italia,5,0,played,FT,Sahlen's Sports Park Flash Fields 1
10400683,110306222,Over 35,over35,3558,,2023-07-21,6:30 pm,10350976,SoHo FC,91327989,Tidal FC,2,6,played,,Sahlen's Sports Park Flash Fields 2
10400684,110306222,Over 35,over35,3559,,2023-07-21,8:30 pm,46512675,West United FC,46512663,Azzurri,5,0,played,,Sahlen's Sports Park Flash Fields 1
10400685,110306222,Over 35,over35,3560,,2023-07-21,8:30 pm,46512669,Oranje,106900649,OLDevils FC,9,0,played,,Sahlen's Sports Park Flash Fields 2
10400660,110306222,Over 35,over35,3535,,2023-07-25,8:30 pm,91327989,Tidal FC,46512672,Blue Stars FC,2,5,played,,Mulroy Park Pierce Field
10400669,110306222,Over 35,over35,3544,,2023-07-26,8:30 pm,98469084,Thundercats FC,106900649,OLDevils FC,6,0,played,,Mulroy Park Pierce Field
10400688,110306222,Over 35,over35,3563,,2023-07-28,6:30 pm,106900652,GOATS FC,106900649,OLDevils FC,2,0,played,,Mulroy Park Pierce Field
10400687,110306222,Over 35,over35,3562,,2023-07-28,6:30 pm,46512663,Azzurri,46512672,Blue Stars FC,1,8,played,,Sahlen's Sports Park Flash Fields 1
10400686,110306222,Over 35,over35,3561,,2023-07-28,6:30 pm,91327989,Tidal FC,46512669,Oranje,0,3,played,,Sahlen's Sports Park Flash Fields 2
10400689,110306222,Over 35,over35,3564,,2023-07-28,8:30 pm,98469084,Thundercats FC,106830132,Enigma FC,0,5,played,,Sahlen's Sports Park Flash Fields 1
10400690,110306222,Over 35,over35,3565,,2023-07-28,8:30 pm,46512675,West United FC,10350976,SoHo FC,7,2,played,,Sahlen's Sports Park Flash Fields 2
10413589,110731556,Matthews Cup,cup,1,,2023-05-04,6:30 pm,10359062,Tonawanda United,95088487,Buffalo Brighten Stars FC,0,9,played,,Buffalo State Coyer Field
10413599,110731556,Matthews Cup,cup,11,,2023-05-04,6:30 pm,110307766,LA United,31566782,Rust Belt United,1,1,played,PK,Medaille College Sports Complex 1
10413601,110731556,Matthews Cup,cup,13,,2023-05-04,6:30 pm,100607781,Lake Shore FC,75479677,nWo FC,4,3,played,,Sahlen's Sports Park Flash Fields 1
10413603,110731556,Matthews Cup,cup,15,,2023-05-04,6:30 pm,100608336,Munster FC,98469009,Infinity FC,0,3,played,,Sahlen's Sports Park Flash Fields 2
10413598,110731556,Matthews Cup,cup,10,,2023-05-04,8:30 pm,110307763,Buffalo Night,91257538,Medina Mustangs FC,2,2,played,PK,Buffalo State Coyer Field
10413600,110731556,Matthews Cup,cup,12,,2023-05-04,8:30 pm,59262126,Celtic Classic,35216066,Meerkats FC,2,7,played,,Medaille College Sports Complex 1
10413602,110731556,Matthews Cup,cup,14,,2023-05-04,8:30 pm,106802178,Queen City AFC,110307848,North Collins United,2,3,played,,Sahlen's Sports Park Flash Fields 1
10413604,110731556,Matthews Cup,cup,16,,2023-05-04,8:30 pm,110307851,Fargo FC,87153543,Moby Ducks FC,3,2,played,,Sahlen's Sports Park Flash Fields 2
10413607,110731556,Matthews Cup,cup,19,,2023-05-25,6:30 pm,100608339,South Buffalo FC,75479677,nWo FC,0,6,played,,Medaille College Sports Complex 1
10413610,110731556,Matthews Cup,cup,22,,2023-05-25,6:30 pm,75479659,Bangarang FC,59262126,Celtic Classic,5,0,played,,Sahlen's Sports Park Flash Fields 2
10413606,110731556,Matthews Cup,cup,18,,2023-05-25,8:30 pm,10359062,Tonawanda United,110307763,Buffalo Night,0,5,played,,Buffalo State Coyer Field
10413590,110731556,Matthews Cup,cup,2,,2023-05-25,8:30 pm,87153543,Moby Ducks FC,10359077,WNY United Reds,0,9,played,,Medaille College Sports Complex 1
10413609,110731556,Matthews Cup,cup,21,,2023-05-25,8:30 pm,75479695,Big Green SC,110307766,LA United,2,4,played,,Sahlen's Sports Park Flash Fields 1
10413605,110731556,Matthews Cup,cup,17,,2023-06-01,8:30 pm,10359092,Ukraine,100608336,Munster FC,4,0,played,,Mulroy Park Pierce Field
10413608,110731556,Matthews Cup,cup,20,,2023-06-01,8:45 pm,110355063,Allen FC,106802178,Queen City AFC,1,5,played,,Sahlen's Sports Park Flash Fields 1
10413612,110731556,Matthews Cup,cup,24,,2023-06-15,6:30 pm,31566782,Rust Belt United,75479695,Big Green SC,3,2,played,,Buffalo State Coyer Field
10413614,110731556,Matthews Cup,cup,26,,2023-06-15,6:30 pm,91257538,Medina Mustangs FC,95088487,Buffalo Brighten Stars FC,3,4,played,,Medaille College Sports Complex 1
10413616,110731556,Matthews Cup,cup,28,,2023-06-15,7:00 pm,110307848,North Collins United,110355063,Allen FC,4,1,played,,Sahlen's Sports Park Flash Fields 1
10413591,110731556,Matthews Cup,cup,3,,2023-06-15,7:00 pm,35216066,Meerkats FC,75479659,Bangarang FC,1,3,played,,Sahlen's Sports Park Flash Fields 2
10413613,110731556,Matthews Cup,cup,25,,2023-06-15,8:30 pm,98469009,Infinity FC,10359092,Ukraine,1,0,played,,Buffalo State Coyer Field
10413615,110731556,Matthews Cup,cup,27,,2023-06-15,8:30 pm,10359077,WNY United Reds,110307851,Fargo FC,2,1,played,,Medaille College Sports Complex 1
10413618,110731556,Matthews Cup,cup,30,,2023-06-15,8:45 pm,100607781,Lake Shore FC,100608339,South Buffalo FC,3,0,played,FT,Sahlen's Sports Park Flash Fields 2
10413593,110731556,Matthews Cup,cup,5,,2023-07-06,6:30 pm,95088487,Buffalo Brighten Stars FC,110307763,Buffalo Night,1,3,played,,Medaille College Sports Complex 1
10413619,110731556,Matthews Cup,cup,31,,2023-07-06,6:30 pm,31566782,Rust Belt United,10359077,WNY United Reds,1,0,played,OT,Mulroy Park Pierce Field
10413592,110731556,Matthews Cup,cup,4,,2023-07-06,6:30 pm,100607781,Lake Shore FC,75479659,Bangarang FC,1,2,played,OT,Sahlen's Sports Park Flash Fields 2
10413594,110731556,Matthews Cup,cup,6,,2023-07-06,8:30 pm,98469009,Infinity FC,110307848,North Collins United,3,0,played,,Sahlen's Sports Park Flash Fields 2
10413595,110731556,Matthews Cup,cup,7,SF1,2023-07-25,7:00 pm,31566782,Rust Belt United,110307763,Buffalo Night,0,4,played,,Sahlen's Sports Park Flash Fields 2
10413596,110731556,Matthews Cup,cup,8,SF2,2023-07-30,6:00 pm,75479659,Bangarang FC,98469009,Infinity FC,0,2,played,,Sahlen's Sports Park Flash Fields 2
10413597,110731556,Matthews Cup,cup,9,CHMP,2023-08-10,7:30 pm,110307763,Buffalo Night,98469009,Infinity FC,1,0,played,OT,Sahlen's Sports Park Flash Fields 2
10415929,110732163,Tehel Cup,cup,11,,2023-05-18,6:30 pm,98468675,Kilimanjaro Bandits,110307225,Buffalo Stallions FC,0,1,played,,Buffalo State Coyer Field
10415919,110732163,Tehel Cup,cup,1,,2023-05-18,6:30 pm,10359017,Celtic United,100607465,Polonia Legacy,1,1,played,PK,Medaille College Sports Complex 1
10415933,110732163,Tehel Cup,cup,15,,2023-05-18,6:30 pm,91256980,Olean 1854 FC,10359117,Buffalo Italia FC,0,1,played,,Sahlen's Sports Park Flash Fields 2
10415930,110732163,Tehel Cup,cup,12,,2023-05-18,8:30 pm,45429017,Borussia Bees,10350991,BSC Raiders,0,2,played,,Buffalo State Coyer Field
10415928,110732163,Tehel Cup,cup,10,,2023-05-18,8:30 pm,18647016,Buffalo United SS,75159921,West Side FC,4,1,played,,Medaille College Sports Complex 1
10415934,110732163,Tehel Cup,cup,16,,2023-05-18,8:30 pm,91256977,Lykan United,75479674,Los Chupacabras,0,3,played,,Sahlen's Sports Park Flash Fields 2
10415931,110732163,Tehel Cup,cup,13,,2023-05-25,8:30 pm,12579600,Wolves FC,82992129,Mes Que FC,5,0,played,,Mulroy Park Pierce Field
10415936,110732163,Tehel Cup,cup,18,,2023-06-15,6:30 pm,26895907,Amherst Sharpshooters,100607465,Polonia Legacy,3,0,played,FT,
10415938,110732163,Tehel Cup,cup,20,,2023-06-15,8:30 pm,10359008,Roos FC,45429017,Borussia Bees,3,1,played,,Mulroy Park Pierce Field
10415941,110732163,Tehel Cup,cup,23,,2023-06-15,8:45 pm,106801557,AC Elite,82992129,Mes Que FC,2,3,played,,Sahlen's Sports Park Flash Fields 1
10415939,110732163,Tehel Cup,cup,21,,2023-06-20,6:30 pm,10359111,Crimson Fire FC,91256980,Olean 1854 FC,1,1,played,PK,Mulroy Park Pierce Field
10415920,110732163,Tehel Cup,cup,2,,2023-06-22,6:30 pm,75159915,NMB FC,98468675,Kilimanjaro Bandits,1,2,played,,Mulroy Park Pierce Field
10415940,110732163,Tehel Cup,cup,22,,2023-06-22,8:30 pm,75479641,Williamsville Willies,75159921,West Side FC,5,2,played,,Mulroy Park Pierce Field
10415937,110732163,Tehel Cup,cup,19,,2023-06-22,8:45 pm,91256977,Lykan United,10359035,Queenston FC,1,5,played,,Sahlen's Sports Park Flash Fields 2
10415945,110732163,Tehel Cup,cup,27,,2023-07-13,6:30 pm,75479641,Williamsville Willies,18647016,Buffalo United SS,0,3,played,FT,Buffalo State Coyer Field
10415944,110732163,Tehel Cup,cup,26,,2023-07-13,6:30 pm,110307225,Buffalo Stallions FC,75159915,NMB FC,1,3,played,,Medaille College Sports Complex 1
10415947,110732163,Tehel Cup,cup,29,,2023-07-13,7:00 pm,10359117,Buffalo Italia FC,10359111,Crimson Fire FC,2,3,played,,Sahlen's Sports Park Flash Fields 1
10415948,110732163,Tehel Cup,cup,30,,2023-07-13,7:00 pm,12579600,Wolves FC,106801557,AC Elite,3,0,played,FT,Sahlen's Sports Park Flash Fields 2
10415946,110732163,Tehel Cup,cup,28,,2023-07-13,8:30 pm,10359035,Queenston FC,75479674,Los Chupacabras,3,0,played,,Buffalo State Coyer Field
10415943,110732163,Tehel Cup,cup,25,,2023-07-13,8:30 pm,10350991,BSC Raiders,10359008,Roos FC,2,0,played,,Medaille College Sports Complex 1
10415921,110732163,Tehel Cup,cup,3,,2023-07-13,8:45 pm,10359017,Celtic United,26895907,Amherst Sharpshooters,1,1,played,PK,Sahlen's Sports Park Flash Fields 1
10415925,110732163,Tehel Cup,cup,7,,2023-07-25,6:30 pm,10359017,Celtic United,18647016,Buffalo United SS,3,4,played,,Nichols School Strauss Truscott
10415922,110732163,Tehel Cup,cup,4,,2023-07-27,8:00 pm,10350991,BSC Raiders,10359111,Crimson Fire FC,7,1,played,,Buffalo State Coyer Field
10415926,110732163,Tehel Cup,cup,8,,2023-07-27,8:45 pm,26895907,Amherst Sharpshooters,12579600,Wolves FC,4,1,played,,Sahlen's Sports Park Flash Fields 1
10415935,110732163,Tehel Cup,cup,17,,2023-07-27,8:45 pm,10359035,Queenston FC,75159915,NMB FC,3,1,played,,Sahlen's Sports Park Flash Fields 2
10415923,110732163,Tehel Cup,cup,5,SF1,2023-08-03,6:30 pm,26895907,Amherst Sharpshooters,18647016,Buffalo United SS,1,3,played,,Sahlen's Sports Park Flash Fields 1
10415924,110732163,Tehel Cup,cup,6,SF2,2023-08-03,8:30 pm,10359035,Queenston FC,10350991,BSC Raiders,2,0,played,,Buffalo State Coyer Field
10415927,110732163,Tehel Cup,cup,9,CHMP,2023-08-10,8:30 pm,18647016,Buffalo United SS,10359035,Queenston FC,0,1,played,,Sahlen's Sports Park Flash Fields 1
10413522,110732539,Wood Cup,cup,1,,2023-05-11,6:30 pm,95088493,FC Lackawanna,75479665,Lasalle FC,6,0,played,,Medaille College Sports Complex 1
10413534,110732539,Wood Cup,cup,13,,2023-05-11,6:30 pm,10359005,Clarence Coyotes,98469017,Buffalo Cosmos,1,6,played,,Sahlen's Sports Park Flash Fields 1
10413536,110732539,Wood Cup,cup,15,,2023-05-11,6:30 pm,12579571,Devils,10350976,SoHo FC,4,2,played,,Sahlen's Sports Park Flash Fields 2
10413533,110732539,Wood Cup,cup,12,,2023-05-11,8:30 pm,75479689,Delco Academy,26891552,Buffalo Celtic,1,2,played,,Buffalo State Coyer Field
10413531,110732539,Wood Cup,cup,10,,2023-05-11,8:30 pm,95088658,United Warriors,110307361,Queen City Gunners,1,2,played,,Medaille College Sports Complex 1
10413535,110732539,Wood Cup,cup,14,,2023-05-11,8:30 pm,75159990,Great White Buffalo,75479680,Honey Badgers,1,2,played,,Sahlen's Sports Park Flash Fields 1
10413532,110732539,Wood Cup,cup,11,,2023-05-18,6:30 pm,75479647,Celtic 1888,75479662,Celtic Brigade,2,5,played,,Mulroy Park Pierce Field
10413537,110732539,Wood Cup,cup,16,,2023-05-18,8:30 pm,67527670,FC Quake,46021389,Outlaws,1,3,played,,Sahlen's Sports Park Flash Fields 1
10413540,110732539,Wood Cup,cup,19,,2023-06-01,6:30 pm,95088658,United Warriors,12579571,Devils,1,1,played,PK,Buffalo State Coyer Field
10413538,110732539,Wood Cup,cup,17,,2023-06-01,6:30 pm,75479647,Celtic 1888,95088661,Westside Blitz,0,3,played,FT,Medaille College Sports Complex 1
10413541,110732539,Wood Cup,cup,20,,2023-06-01,7:00 pm,106801543,Cheektowaga Stingrays FC,67527670,FC Quake,1,2,played,,Sahlen's Sports Park Flash Fields 1
10413525,110732539,Wood Cup,cup,4,,2023-06-01,7:00 pm,10359005,Clarence Coyotes,75159993,Revolution SC,0,2,played,,Sahlen's Sports Park Flash Fields 2
10413523,110732539,Wood Cup,cup,2,,2023-06-01,8:30 pm,106801546,Rance FC,75479665,Lasalle FC,3,1,played,,Buffalo State Coyer Field
10413539,110732539,Wood Cup,cup,18,,2023-06-01,8:30 pm,75479689,Delco Academy,15294627,Niagara FC,1,4,played,,Medaille College Sports Complex 1
10413524,110732539,Wood Cup,cup,3,,2023-06-01,8:45 pm,46512672,Blue Stars FC,75159990,Great White Buffalo,0,1,played,,Sahlen's Sports Park Flash Fields 2
10413578,110732539,Wood Cup,cup,21,,2023-06-22,6:30 pm,15294627,Niagara FC,26891552,Buffalo Celtic,1,6,played,,Buffalo State Coyer Field
