snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:05:40,15921789,Ethan Duncan,15294189,Championship,league,10359035-15294189,Queenston FC,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921790,Scott Siddall,15294189,Championship,league,10359035-15294189,Queenston FC,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921791,Zane Tester,15294189,Championship,league,10359035-15294189,Queenston FC,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,15921792,Alex Quincy,15294189,Championship,league,10359035-15294189,Queenston FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,16414325,Matt Wedge,15294189,Championship,league,10359035-15294189,Queenston FC,,,0,0,6
2026-07-17,2026-07-17T18:05:40,11109119,Dave Baldo,15294189,Championship,league,10359008-15294189,Roos FC,16,,0,0,7
2026-07-17,2026-07-17T18:05:40,11108469,Phil Barrett,15294189,Championship,league,10359008-15294189,Roos FC,4,,0,0,8
2026-07-17,2026-07-17T18:05:40,10863447,Brian Bartosik,15294189,Championship,league,10359008-15294189,Roos FC,14,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109188,Shawn Case,15294189,Championship,league,10359008-15294189,Roos FC,15,,0,0,8
2026-07-17,2026-07-17T18:05:40,11108952,Walter Donner,15294189,Championship,league,10359008-15294189,Roos FC,13,,0,0,8
2026-07-17,2026-07-17T18:05:40,13612973,James Gibson,15294189,Championship,league,10359008-15294189,Roos FC,29,,0,0,8
2026-07-17,2026-07-17T18:05:40,11108880,Dan Pelgrin,15294189,Championship,league,10359008-15294189,Roos FC,21,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109011,Connor Reilly,15294189,Championship,league,10359008-15294189,Roos FC,22,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109044,Paul Schiappa,15294189,Championship,league,10359008-15294189,Roos FC,31,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109078,Garrett Schuler,15294189,Championship,league,10359008-15294189,Roos FC,3,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109085,Brian Seder,15294189,Championship,league,10359008-15294189,Roos FC,11,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109103,Greg Slabyk,15294189,Championship,league,10359008-15294189,Roos FC,1,,0,0,8
2026-07-17,2026-07-17T18:05:40,13613272,Jeff Au,15294189,Championship,league,10359008-15294189,Roos FC,35,,0,0,8
2026-07-17,2026-07-17T18:05:40,10966248,Sean Lazarus,15294189,Championship,league,10359008-15294189,Roos FC,33,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109196,Dennis Hurley,15294189,Championship,league,10359008-15294189,Roos FC,5,,0,0,8
2026-07-17,2026-07-17T18:05:40,11109286,Stephan Munich,15294189,Championship,league,10359008-15294189,Roos FC,20,,0,0,8
2026-07-17,2026-07-17T18:05:40,15876937,Andrew Hutchins,15294189,Championship,league,10359008-15294189,Roos FC,9,,0,0,8
2026-07-17,2026-07-17T18:05:40,15876981,Brendan Kelly,15294189,Championship,league,10359008-15294189,Roos FC,30,,0,0,8
2026-07-17,2026-07-17T18:05:40,16105148,Derek Basile,15294189,Championship,league,10359008-15294189,Roos FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,16105165,Brian Cownie,15294189,Championship,league,10359008-15294189,Roos FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,16105175,Steven Artim,15294189,Championship,league,10359008-15294189,Roos FC,8,,0,0,7
2026-07-17,2026-07-17T18:05:40,10800302,Thomas Nicholas,15294189,Championship,league,10359062-15294189,Tonawanda United,23,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299473,Mike El-Sharif,15294189,Championship,league,10359062-15294189,Tonawanda United,00,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299500,Christopher Foels,15294189,Championship,league,10359062-15294189,Tonawanda United,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299475,Andy Haskill,15294189,Championship,league,10359062-15294189,Tonawanda United,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299477,Brian Haskill,15294189,Championship,league,10359062-15294189,Tonawanda United,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299479,Mike Haskill,15294189,Championship,league,10359062-15294189,Tonawanda United,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299481,Taylor Lauritsen,15294189,Championship,league,10359062-15294189,Tonawanda United,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299483,Christopher Maugans,15294189,Championship,league,10359062-15294189,Tonawanda United,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299485,Brad Mutchler,15294189,Championship,league,10359062-15294189,Tonawanda United,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299471,Erich Neuhaus,15294189,Championship,league,10359062-15294189,Tonawanda United,22,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299487,Willard Schulmeister,15294189,Championship,league,10359062-15294189,Tonawanda United,21,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299491,Joshua Wells,15294189,Championship,league,10359062-15294189,Tonawanda United,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299489,Micah Weber,15294189,Championship,league,10359062-15294189,Tonawanda United,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866112,Nick Haskill,15294189,Championship,league,10359062-15294189,Tonawanda United,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866113,Kevin Haskill,15294189,Championship,league,10359062-15294189,Tonawanda United,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866114,Dominic Bisone,15294189,Championship,league,10359062-15294189,Tonawanda United,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866115,Tyler Kossow,15294189,Championship,league,10359062-15294189,Tonawanda United,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866116,Stefan Calabrese,15294189,Championship,league,10359062-15294189,Tonawanda United,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866118,Nick Marzo,15294189,Championship,league,10359062-15294189,Tonawanda United,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866119,Ryan Rodenhaus,15294189,Championship,league,10359062-15294189,Tonawanda United,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866120,Sam Hargrove,15294189,Championship,league,10359062-15294189,Tonawanda United,19,,0,0,9
2026-07-17,2026-07-17T18:05:40,15866121,Thomas Karanas,15294189,Championship,league,10359062-15294189,Tonawanda United,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,10794085,Billy Saif,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10794086,Ado Kadric,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,91267542,Taha Omar,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873505,Ramsey Abdulmalik,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15873518,Mohammed Nasser,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873544,Yasin Omar,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15873556,Abdul-Rahman Ali,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873570,Lukman Muhammed,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,2
2026-07-17,2026-07-17T18:05:40,15873599,Sami Abdulmalik,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,35839503,Uni Abdulla,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873652,Ramsey Nagi,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15873660,Otmane Boussag,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15873667,Dean Derbyshire,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15873679,Ahmed Ali,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,63476639,Ali Jawad,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873705,Semir Kadric,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15873719,George Yapa,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,1
2026-07-17,2026-07-17T18:05:40,68190655,Alaa Abdallah,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,16788067,Rocco Cox,15294189,Championship,league,10359050-15294189,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15802083,Ian Boyle,15294189,Championship,league,15294612-15294189,Tonawanda City,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,11212283,William Boyle,15294189,Championship,league,15294612-15294189,Tonawanda City,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,11212211,Alex Santos,15294189,Championship,league,15294612-15294189,Tonawanda City,7,,1,0,9
2026-07-17,2026-07-17T18:05:40,59625924,Stallion Schieber,15294189,Championship,league,15294612-15294189,Tonawanda City,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,11212303,Nick Fetterman,15294189,Championship,league,15294612-15294189,Tonawanda City,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,11212288,Alex Miecyjak,15294189,Championship,league,15294612-15294189,Tonawanda City,32,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868248,Joe Eminger,15294189,Championship,league,15294612-15294189,Tonawanda City,81,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868293,John Taggart,15294189,Championship,league,15294612-15294189,Tonawanda City,11,,1,0,9
2026-07-17,2026-07-17T18:05:40,15868341,Jeff Durick,15294189,Championship,league,15294612-15294189,Tonawanda City,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868370,Dave O'Neil,15294189,Championship,league,15294612-15294189,Tonawanda City,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868387,Dave DiVirgilio,15294189,Championship,league,15294612-15294189,Tonawanda City,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868405,Yehia-Yehia Omar,15294189,Championship,league,15294612-15294189,Tonawanda City,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868426,Eric Fetterman,15294189,Championship,league,15294612-15294189,Tonawanda City,25,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868442,Matt Meyer,15294189,Championship,league,15294612-15294189,Tonawanda City,15,,1,0,9
2026-07-17,2026-07-17T18:05:40,15868448,Jordan Luchey,15294189,Championship,league,15294612-15294189,Tonawanda City,23,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868501,Rob Kirkwood,15294189,Championship,league,15294612-15294189,Tonawanda City,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868533,Cameron Snyder,15294189,Championship,league,15294612-15294189,Tonawanda City,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868550,Mike Ertel,15294189,Championship,league,15294612-15294189,Tonawanda City,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868580,Justin Wainwright,15294189,Championship,league,15294612-15294189,Tonawanda City,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868598,Phil Pinzone,15294189,Championship,league,15294612-15294189,Tonawanda City,24,,0,0,9
2026-07-17,2026-07-17T18:05:40,15868658,Brett Taggart,15294189,Championship,league,15294612-15294189,Tonawanda City,29,,0,0,9
2026-07-17,2026-07-17T18:05:40,16783396,Stewart Grisante,15294189,Championship,league,15294612-15294189,Tonawanda City,29,,0,0,3
2026-07-17,2026-07-17T18:05:40,15874599,Nathan Bechtold,15294189,Championship,league,15294617-15294189,Empire 90,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,15874661,Colin Begy,15294189,Championship,league,15294617-15294189,Empire 90,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,15874678,Kevin Castine,15294189,Championship,league,15294617-15294189,Empire 90,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,15874713,Tyler Cominsky,15294189,Championship,league,15294617-15294189,Empire 90,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,10840037,Steve Bartkowski,15294189,Championship,league,15294617-15294189,Empire 90,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,13299245,Kyle Craig,15294189,Championship,league,15294617-15294189,Empire 90,14,,0,0,8
2026-07-17,2026-07-17T18:05:40,15874888,Corey DeVille,15294189,Championship,league,15294617-15294189,Empire 90,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15874933,Andrew Donner,15294189,Championship,league,15294617-15294189,Empire 90,8,,0,0,9
2026-07-17,2026-07-17T18:05:40,15874968,Samuel Kilb,15294189,Championship,league,15294617-15294189,Empire 90,22,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875026,Marc Morelli,15294189,Championship,league,15294617-15294189,Empire 90,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875057,Matthew Olix,15294189,Championship,league,15294617-15294189,Empire 90,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875193,Kevin O'Neil,15294189,Championship,league,15294617-15294189,Empire 90,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875290,Brian Durfee,15294189,Championship,league,15294617-15294189,Empire 90,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875323,Tom Garigen,15294189,Championship,league,15294617-15294189,Empire 90,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875340,Sean Durfee,15294189,Championship,league,15294617-15294189,Empire 90,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875355,Simon Park,15294189,Championship,league,15294617-15294189,Empire 90,91,,0,0,9
2026-07-17,2026-07-17T18:05:40,10861255,John Piaggione,15294189,Championship,league,15294617-15294189,Empire 90,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875393,Michael Pass,15294189,Championship,league,15294617-15294189,Empire 90,19,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875435,Andrew Tiedt,15294189,Championship,league,15294617-15294189,Empire 90,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15875449,Andrew Stewart,15294189,Championship,league,15294617-15294189,Empire 90,35,,0,0,9
2026-07-17,2026-07-17T18:05:40,46450009,John Grabowski,15294189,Championship,league,15294617-15294189,Empire 90,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,17030816,Jacob DiMatteo,15294189,Championship,league,15294617-15294189,Empire 90,31,D,0,0,1
2026-07-17,2026-07-17T18:05:40,15801614,David Cunningham,15294189,Championship,league,15294622-15294189,Hawks,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,15801651,Zach Cantie,15294189,Championship,league,15294622-15294189,Hawks,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,10819984,Eric Russell,15294189,Championship,league,15294622-15294189,Hawks,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940419,Brandon Bettinger,15294189,Championship,league,15294622-15294189,Hawks,17,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940463,Matt Begeal,15294189,Championship,league,15294622-15294189,Hawks,14,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940501,Len Pfohl,15294189,Championship,league,15294622-15294189,Hawks,23,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940527,Karl Bukowicki,15294189,Championship,league,15294622-15294189,Hawks,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,11228588,Erik Billica,15294189,Championship,league,15294622-15294189,Hawks,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940593,Dan Gerringer,15294189,Championship,league,15294622-15294189,Hawks,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940601,Ed Heffron,15294189,Championship,league,15294622-15294189,Hawks,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940607,David Walkow,15294189,Championship,league,15294622-15294189,Hawks,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940641,Billy Strassner,15294189,Championship,league,15294622-15294189,Hawks,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,26911326,Andy D'Amico,15294189,Championship,league,15294622-15294189,Hawks,10,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940666,Scott Walker,15294189,Championship,league,15294622-15294189,Hawks,26,,0,0,9
2026-07-17,2026-07-17T18:05:40,35873292,Derek Garner,15294189,Championship,league,15294622-15294189,Hawks,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,15940682,James Knapp,15294189,Championship,league,15294622-15294189,Hawks,16,,0,0,9
2026-07-17,2026-07-17T18:05:40,35873280,Adam Augustyn,15294189,Championship,league,15294622-15294189,Hawks,2,,0,0,8
2026-07-17,2026-07-17T18:05:40,15940695,Ed Minkel,15294189,Championship,league,15294622-15294189,Hawks,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15940708,Eric Davies,15294189,Championship,league,15294622-15294189,Hawks,00,,0,0,9
2026-07-17,2026-07-17T18:05:40,15943461,Quinn Rola,15294189,Championship,league,15294622-15294189,Hawks,11,,0,0,7
2026-07-17,2026-07-17T18:05:40,16474539,Robert Gerhard,15294189,Championship,league,15294622-15294189,Hawks,19,,0,0,5
2026-07-17,2026-07-17T18:05:40,15878159,Richard Allen,15294189,Championship,league,15294627-15294189,Niagara FC,11,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878216,Brad Arcara,15294189,Championship,league,15294627-15294189,Niagara FC,2,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878239,Rob Augustino,15294189,Championship,league,15294627-15294189,Niagara FC,5,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878267,Matt Cuddahee,15294189,Championship,league,15294627-15294189,Niagara FC,7,,0,0,9
2026-07-17,2026-07-17T18:05:40,12800115,Ryan Edwards,15294189,Championship,league,15294627-15294189,Niagara FC,18,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878422,Eladio Garcia,15294189,Championship,league,15294627-15294189,Niagara FC,13,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878467,A.J. Gelose,15294189,Championship,league,15294627-15294189,Niagara FC,1,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878510,Marlon Grant,15294189,Championship,league,15294627-15294189,Niagara FC,20,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878544,Kris Melson,15294189,Championship,league,15294627-15294189,Niagara FC,3,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878572,Nick Melson,15294189,Championship,league,15294627-15294189,Niagara FC,9,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878624,Damir Mesic,15294189,Championship,league,15294627-15294189,Niagara FC,19,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878672,Rafael Montes,15294189,Championship,league,15294627-15294189,Niagara FC,23,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878705,Paul Morrison,15294189,Championship,league,15294627-15294189,Niagara FC,12,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878727,Ben Neubauer,15294189,Championship,league,15294627-15294189,Niagara FC,15,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878750,Jeff Sabato,15294189,Championship,league,15294627-15294189,Niagara FC,6,,0,0,9
2026-07-17,2026-07-17T18:05:40,10942780,Justin Wittcop,15294189,Championship,league,15294627-15294189,Niagara FC,4,,0,0,9
2026-07-17,2026-07-17T18:05:40,15878815,Curt Ventresca,15294189,Championship,league,15294627-15294189,Niagara FC,99,,0,0,9
2026-07-17,2026-07-17T18:05:40,16037521,Andres Molina,15294189,Championship,league,15294627-15294189,Niagara FC,8,,0,0,7
2026-07-17,2026-07-17T18:05:40,13299386,Patrick Burke,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,1
2026-07-17,2026-07-17T18:05:40,10799640,Jesse Osiadlo,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15862996,Patrick Berchou,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15862997,Atsushi Sato,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15862998,Sean Burke,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13299402,Nathan Osiadlo,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299398,Brian Kersten,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,1
2026-07-17,2026-07-17T18:05:40,13613053,Andrew Gates,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299394,Andrew Hofert,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299400,Jim McKenna,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299388,Curt Campbell,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299396,Steve Huebsch,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,11212299,Zach Cassese,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15863186,Timothy Huebsch,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15863187,Eddie Powell,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10942776,Michael Strangio,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,11109293,Josh Merewether,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15863228,Robert Cotter,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13612987,Michael Osiadlo,15294189,Championship,league,15295049-15294189,Chelsea,,,0,0,0
2026-07-17,2026-07-17T18:05:40,16264960,Matt Sprague,15294189,Championship,league,15295049-15294189,Chelsea,,M,0,0,0
2026-07-17,2026-07-17T18:05:40,16495921,Brendan Brody,15294189,Championship,league,15295049-15294189,Chelsea,,F,0,0,0
2026-07-17,2026-07-17T18:05:40,91329386,Jeff Long,15292122,1st Division,league,10359080-15292122,Eclipse,19,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893217,Aaron Allen,15292122,1st Division,league,10359080-15292122,Eclipse,10,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893615,(unknown),15292122,1st Division,league,10359080-15292122,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10893616,Dennis Demblewski,15292122,1st Division,league,10359080-15292122,Eclipse,2,,0,0,10
2026-07-17,2026-07-17T18:05:40,13299335,Carl Fix,15292122,1st Division,league,10359080-15292122,Eclipse,4,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893619,Matt Frank,15292122,1st Division,league,10359080-15292122,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10893628,Eric Naish,15292122,1st Division,league,10359080-15292122,Eclipse,24,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893630,Mike Petri,15292122,1st Division,league,10359080-15292122,Eclipse,8,,0,0,10
2026-07-17,2026-07-17T18:05:40,13299347,Todd Salansky,15292122,1st Division,league,10359080-15292122,Eclipse,16,,0,0,10
2026-07-17,2026-07-17T18:05:40,13299353,Brian Stoos,15292122,1st Division,league,10359080-15292122,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10861263,John Tryka,15292122,1st Division,league,10359080-15292122,Eclipse,15,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893624,Mike Long,15292122,1st Division,league,10359080-15292122,Eclipse,,,0,0,1
2026-07-17,2026-07-17T18:05:40,10893625,Joe Mitrovits,15292122,1st Division,league,10359080-15292122,Eclipse,6,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893626,Wes Moore,15292122,1st Division,league,10359080-15292122,Eclipse,GK,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893634,Tom Zygmunt,15292122,1st Division,league,10359080-15292122,Eclipse,21,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893627,Jeff Morris,15292122,1st Division,league,10359080-15292122,Eclipse,17,,0,0,10
2026-07-17,2026-07-17T18:05:40,13299344,Robert Palgutt,15292122,1st Division,league,10359080-15292122,Eclipse,3,,0,0,10
2026-07-17,2026-07-17T18:05:40,10893633,Travis Stahl,15292122,1st Division,league,10359080-15292122,Eclipse,12,,0,0,10
2026-07-17,2026-07-17T18:05:40,13299306,Darrin Harzewski,15292122,1st Division,league,10359080-15292122,Eclipse,13,,0,0,10
2026-07-17,2026-07-17T18:05:40,15852138,Brian Harzewski,15292122,1st Division,league,10359080-15292122,Eclipse,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15852145,Alex Frank,15292122,1st Division,league,10359080-15292122,Eclipse,11,,0,0,10
2026-07-17,2026-07-17T18:05:40,10838154,Nick Mendola,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,59625747,Scott Frauenhofer,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,12800126,Joshua Batten,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,12800143,Keith Carlins,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10838162,Jon Cocca,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,10838156,Miguel Colon,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10838149,Jeff DeGlopper,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10838165,Al Derrico,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,15848207,Chris Carlins,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15848261,David Valentine,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15848307,Sam Mendola,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,15848334,Brian Woods,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10838152,Eric Holler,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,1
2026-07-17,2026-07-17T18:05:40,10838160,Kirk McLean,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,12800120,Scott Lombardo,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10838151,Rich Wieand,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,10838161,Scott Wilson,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
2026-07-17,2026-07-17T18:05:40,13299504,Matt Pagano,15292122,1st Division,league,10359071-15292122,Baker City FC,,,0,0,0
