game_key,tg,competition,comp_type,game_number,round_label,date,time,home_club_id,home_name,away_club_id,away_name,home_score,away_score,status,result_note,location
11294296,114564200,4th Divison,league,802,,2025-05-04,6:00 pm,75479677,nWo FC,114564784,Buffalo Evening,5,0,played,,Grand Island High School
11294295,114564200,4th Divison,league,801,,2025-05-04,6:00 pm,110355063,Allen FC,112652871,Badger Academy,1,2,played,,Mulroy Park Pierce Field
11294297,114564200,4th Divison,league,803,,2025-05-04,8:00 pm,114564787,WNY Phoenix,67527667,JL Dutch,1,2,played,,Tapestry Charter School Field
11294300,114564200,4th Divison,league,806,,2025-05-11,2:00 pm,110355063,Allen FC,95088487,Buffalo Brighten Stars FC,1,2,played,,Nichols School Peek
11294304,114564200,4th Divison,league,8010,,2025-05-11,4:00 pm,31566782,Rust Belt United,106802178,Queen City AFC,5,0,played,,Nichols School Peek
11294301,114564200,4th Divison,league,807,,2025-05-11,6:00 pm,112652871,Badger Academy,114564784,Buffalo Evening,1,2,played,,Sahlen's Sports Park Flash Fields 1
11294303,114564200,4th Divison,league,809,,2025-05-11,6:00 pm,100607781,Lake Shore FC,75479677,nWo FC,2,3,played,,Tapestry Charter School Field
11294302,114564200,4th Divison,league,808,,2025-05-11,8:00 pm,114564787,WNY Phoenix,35216066,Meerkats FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
11294306,114564200,4th Divison,league,8012,,2025-05-18,6:00 pm,75479677,nWo FC,35216066,Meerkats FC,5,0,played,,Grand Island High School
11294305,114564200,4th Divison,league,8013,,2025-05-18,6:00 pm,112652871,Badger Academy,67527667,JL Dutch,0,0,played,,Sahlen's Sports Park Flash Fields 1
11294307,114564200,4th Divison,league,8011,,2025-05-18,8:00 pm,106802178,Queen City AFC,114564787,WNY Phoenix,0,3,played,,Sahlen's Sports Park Flash Fields 2
11294308,114564200,4th Divison,league,8014,,2025-05-19,6:30 pm,31566782,Rust Belt United,110355063,Allen FC,4,0,played,,Nichols School Peek
11294309,114564200,4th Divison,league,8015,,2025-05-19,6:30 pm,95088487,Buffalo Brighten Stars FC,114564784,Buffalo Evening,4,1,played,,Nichols School Strauss Truscott
11294310,114564200,4th Divison,league,8016,,2025-06-01,4:00 pm,95088487,Buffalo Brighten Stars FC,112652871,Badger Academy,5,3,played,,Nichols School Peek
11294311,114564200,4th Divison,league,8017,,2025-06-01,6:00 pm,75479677,nWo FC,67527667,JL Dutch,0,0,played,,Grand Island High School
11294312,114564200,4th Divison,league,8018,,2025-06-01,6:00 pm,110355063,Allen FC,106802178,Queen City AFC,0,0,played,,Nichols School Peek
11294313,114564200,4th Divison,league,8019,,2025-06-01,8:00 pm,35216066,Meerkats FC,31566782,Rust Belt United,0,3,played,,Buffalo State Coyer Field
11294314,114564200,4th Divison,league,8020,,2025-06-02,6:30 pm,114564787,WNY Phoenix,100607781,Lake Shore FC,9,1,played,,Mulroy Park Pierce Field
11294317,114564200,4th Divison,league,8023,,2025-06-08,2:00 pm,35216066,Meerkats FC,95088487,Buffalo Brighten Stars FC,0,3,played,,Nichols School Peek
11294319,114564200,4th Divison,league,8025,,2025-06-08,6:00 pm,75479677,nWo FC,114564787,WNY Phoenix,2,2,played,,Grand Island High School
11294316,114564200,4th Divison,league,8022,,2025-06-08,6:00 pm,106802178,Queen City AFC,112652871,Badger Academy,1,1,played,,Nichols School Peek
11294315,114564200,4th Divison,league,8021,,2025-06-08,6:00 pm,67527667,JL Dutch,110355063,Allen FC,2,1,played,,Tapestry Charter School Field
11294318,114564200,4th Divison,league,8024,,2025-06-08,8:00 pm,114564784,Buffalo Evening,100607781,Lake Shore FC,2,3,played,,Sahlen's Sports Park Flash Fields 1
11294320,114564200,4th Divison,league,8026,,2025-06-15,2:00 pm,67527667,JL Dutch,100607781,Lake Shore FC,2,2,played,,Sahlen's Sports Park Flash Fields 1
11294323,114564200,4th Divison,league,8029,,2025-06-15,4:00 pm,112652871,Badger Academy,31566782,Rust Belt United,3,2,played,,Sahlen's Sports Park Flash Fields 1
11294321,114564200,4th Divison,league,8027,,2025-06-15,6:00 pm,114564784,Buffalo Evening,35216066,Meerkats FC,1,2,played,,Nichols School Peek
11294322,114564200,4th Divison,league,8028,,2025-06-15,6:00 pm,110355063,Allen FC,75479677,nWo FC,0,6,played,,Nichols School Strauss Truscott
11294324,114564200,4th Divison,league,8030,,2025-06-16,6:30 pm,95088487,Buffalo Brighten Stars FC,106802178,Queen City AFC,6,1,played,,Mulroy Park Pierce Field
11294326,114564200,4th Divison,league,8032,,2025-06-22,4:00 pm,35216066,Meerkats FC,112652871,Badger Academy,2,4,played,,Nichols School Peek
11294325,114564200,4th Divison,league,8031,,2025-06-22,4:00 pm,114564787,WNY Phoenix,110355063,Allen FC,3,0,played,,Sahlen's Sports Park Flash Fields 1
11294328,114564200,4th Divison,league,8034,,2025-06-22,6:00 pm,114564784,Buffalo Evening,67527667,JL Dutch,1,7,played,,Tapestry Charter School Field
11294327,114564200,4th Divison,league,8033,,2025-06-22,8:00 pm,100607781,Lake Shore FC,95088487,Buffalo Brighten Stars FC,6,1,played,,Tapestry Charter School Field
11294329,114564200,4th Divison,league,8035,,2025-06-23,8:30 pm,31566782,Rust Belt United,75479677,nWo FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
11294332,114564200,4th Divison,league,8038,,2025-06-29,2:00 pm,106802178,Queen City AFC,114564784,Buffalo Evening,0,3,played,,Nichols School Strauss Truscott
11294334,114564200,4th Divison,league,8040,,2025-06-29,4:00 pm,112652871,Badger Academy,114564787,WNY Phoenix,1,3,played,,Mulroy Park Pierce Field
11294331,114564200,4th Divison,league,8037,,2025-06-29,4:00 pm,31566782,Rust Belt United,95088487,Buffalo Brighten Stars FC,2,3,played,,Nichols School Peek
11294333,114564200,4th Divison,league,8039,,2025-06-29,6:00 pm,67527667,JL Dutch,35216066,Meerkats FC,2,3,played,,Mulroy Park Pierce Field
11294330,114564200,4th Divison,league,8036,,2025-06-29,8:00 pm,100607781,Lake Shore FC,110355063,Allen FC,3,2,played,,Sahlen's Sports Park Flash Fields 2
11294336,114564200,4th Divison,league,8042,,2025-07-06,2:00 pm,110355063,Allen FC,114564784,Buffalo Evening,1,5,played,,Nichols School Strauss Truscott
11294339,114564200,4th Divison,league,8045,,2025-07-06,4:00 pm,31566782,Rust Belt United,114564787,WNY Phoenix,1,1,played,,Nichols School Strauss Truscott
11294338,114564200,4th Divison,league,8044,,2025-07-06,6:00 pm,75479677,nWo FC,106802178,Queen City AFC,0,0,played,,Niagara University Field
11294337,114564200,4th Divison,league,8043,,2025-07-06,6:00 pm,95088487,Buffalo Brighten Stars FC,67527667,JL Dutch,1,3,played,,Nichols School Peek
11294335,114564200,4th Divison,league,8041,,2025-07-06,6:00 pm,100607781,Lake Shore FC,112652871,Badger Academy,0,2,played,,Sahlen's Sports Park Flash Fields 2
11294340,114564200,4th Divison,league,8046,,2025-07-13,2:00 pm,35216066,Meerkats FC,110355063,Allen FC,5,0,played,,Nichols School Strauss Truscott
11294341,114564200,4th Divison,league,8047,,2025-07-13,2:00 pm,106802178,Queen City AFC,100607781,Lake Shore FC,1,2,played,,Sahlen's Sports Park Flash Fields 2
11294344,114564200,4th Divison,league,8050,,2025-07-13,6:00 pm,114564784,Buffalo Evening,114564787,WNY Phoenix,1,2,played,,Sahlen's Sports Park Flash Fields 2
11294342,114564200,4th Divison,league,8048,,2025-07-13,6:00 pm,95088487,Buffalo Brighten Stars FC,75479677,nWo FC,0,2,played,,Tapestry Charter School Field
11294343,114564200,4th Divison,league,8049,,2025-07-13,8:00 pm,67527667,JL Dutch,31566782,Rust Belt United,2,3,played,,Sahlen's Sports Park Flash Fields 2
11294348,114564200,4th Divison,league,8054,,2025-07-20,2:00 pm,67527667,JL Dutch,106802178,Queen City AFC,4,2,played,,Sahlen's Sports Park Flash Fields 2
11294346,114564200,4th Divison,league,8052,,2025-07-20,6:00 pm,35216066,Meerkats FC,100607781,Lake Shore FC,4,0,played,,Nichols School Strauss Truscott
11294347,114564200,4th Divison,league,8053,,2025-07-20,6:00 pm,112652871,Badger Academy,75479677,nWo FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
11294349,114564200,4th Divison,league,8055,,2025-07-20,6:00 pm,114564784,Buffalo Evening,31566782,Rust Belt United,5,0,played,FT,Tapestry Charter School Field
11294345,114564200,4th Divison,league,8051,,2025-07-20,8:00 pm,114564787,WNY Phoenix,95088487,Buffalo Brighten Stars FC,4,1,played,,Sahlen's Sports Park Flash Fields 2
11328541,114564200,4th Divison,league,9456,QF2,2025-07-27,4:00 pm,67527667,JL Dutch,95088487,Buffalo Brighten Stars FC,2,1,played,OT,Nichols School Peek
11328540,114564200,4th Divison,league,9455,QF1,2025-07-27,6:00 pm,75479677,nWo FC,112652871,Badger Academy,4,1,played,,Grand Island High School
11328543,114564200,4th Divison,league,9458,SF2,2025-08-03,6:00 pm,31566782,Rust Belt United,75479677,nWo FC,1,3,played,,Sahlen's Sports Park Flash Fields 1
11328542,114564200,4th Divison,league,9457,SF1,2025-08-03,8:00 pm,114564787,WNY Phoenix,67527667,JL Dutch,1,2,played,,Sahlen's Sports Park Flash Fields 1
11328544,114564200,4th Divison,league,9459,CHMP,2025-08-10,1:30 pm,75479677,nWo FC,67527667,JL Dutch,0,3,played,,Nichols School Strauss Truscott
11299989,114564201,Over 35 Premier,over35,3501,,2025-05-09,6:30 pm,106830132,Enigma FC,91327989,Tidal FC,3,0,played,,Sahlen's Sports Park Flash Fields 2
11299991,114564201,Over 35 Premier,over35,3503,,2025-05-09,8:30 pm,46512672,Blue Stars FC,46512675,Lykan Next,1,1,played,,Medaille College Sports Complex 1
11299990,114564201,Over 35 Premier,over35,3502,,2025-05-09,8:30 pm,10350976,SoHo FC,46512669,Oranje,1,1,played,,Sahlen's Sports Park Flash Fields 2
11299992,114564201,Over 35 Premier,over35,3504,,2025-05-16,6:30 pm,10350976,SoHo FC,46512672,Blue Stars FC,2,2,played,,Sahlen's Sports Park Flash Fields 1
11299993,114564201,Over 35 Premier,over35,3505,,2025-05-16,6:30 pm,46512669,Oranje,106830132,Enigma FC,0,4,played,,Sahlen's Sports Park Flash Fields 2
11299994,114564201,Over 35 Premier,over35,3506,,2025-05-16,8:30 pm,46512675,Lykan Next,91327989,Tidal FC,3,3,played,,Sahlen's Sports Park Flash Fields 1
11299995,114564201,Over 35 Premier,over35,3507,,2025-05-30,6:30 pm,91327989,Tidal FC,10350976,SoHo FC,2,1,played,,Sahlen's Sports Park Flash Fields 1
11299997,114564201,Over 35 Premier,over35,3509,,2025-05-30,8:30 pm,46512672,Blue Stars FC,46512669,Oranje,3,1,played,,Mulroy Park Pierce Field
11299996,114564201,Over 35 Premier,over35,3508,,2025-05-30,8:30 pm,106830132,Enigma FC,46512675,Lykan Next,2,1,played,,Sahlen's Sports Park Flash Fields 1
11300000,114564201,Over 35 Premier,over35,3512,,2025-06-06,6:30 pm,46512672,Blue Stars FC,106830132,Enigma FC,3,2,played,,Nichols School Strauss Truscott
11299998,114564201,Over 35 Premier,over35,3510,,2025-06-06,6:30 pm,46512669,Oranje,91327989,Tidal FC,0,2,played,,Sahlen's Sports Park Flash Fields 2
11299999,114564201,Over 35 Premier,over35,3511,,2025-06-06,8:30 pm,10350976,SoHo FC,46512675,Lykan Next,0,4,played,,Sahlen's Sports Park Flash Fields 1
11300001,114564201,Over 35 Premier,over35,3513,,2025-06-13,6:30 pm,46512675,Lykan Next,46512669,Oranje,0,0,played,,Sahlen's Sports Park Flash Fields 1
11300002,114564201,Over 35 Premier,over35,3514,,2025-06-13,8:30 pm,91327989,Tidal FC,46512672,Blue Stars FC,1,2,played,,Sahlen's Sports Park Flash Fields 1
11300003,114564201,Over 35 Premier,over35,3515,,2025-06-13,8:30 pm,106830132,Enigma FC,10350976,SoHo FC,11,0,played,,Sahlen's Sports Park Flash Fields 2
11300004,114564201,Over 35 Premier,over35,3516,,2025-06-20,6:30 pm,46512669,Oranje,46512672,Blue Stars FC,3,2,played,,Sahlen's Sports Park Flash Fields 1
11300005,114564201,Over 35 Premier,over35,3517,,2025-06-20,8:30 pm,10350976,SoHo FC,91327989,Tidal FC,1,3,played,,Sahlen's Sports Park Flash Fields 1
11300006,114564201,Over 35 Premier,over35,3518,,2025-06-20,8:30 pm,46512675,Lykan Next,106830132,Enigma FC,3,1,played,,Sahlen's Sports Park Flash Fields 2
11300009,114564201,Over 35 Premier,over35,3521,,2025-06-27,6:30 pm,46512672,Blue Stars FC,91327989,Tidal FC,4,0,played,,Nichols School Strauss Truscott
11300007,114564201,Over 35 Premier,over35,3519,,2025-06-27,6:30 pm,46512669,Oranje,46512675,Lykan Next,2,1,played,,Sahlen's Sports Park Flash Fields 1
11300008,114564201,Over 35 Premier,over35,3520,,2025-06-27,8:30 pm,10350976,SoHo FC,106830132,Enigma FC,0,5,played,FT,Sahlen's Sports Park Flash Fields 1
11300010,114564201,Over 35 Premier,over35,3522,,2025-07-11,6:30 pm,91327989,Tidal FC,106830132,Enigma FC,1,4,played,,Sahlen's Sports Park Flash Fields 1
11300011,114564201,Over 35 Premier,over35,3523,,2025-07-11,6:30 pm,46512675,Lykan Next,46512672,Blue Stars FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
11300012,114564201,Over 35 Premier,over35,3524,,2025-07-11,8:30 pm,46512669,Oranje,10350976,SoHo FC,5,0,played,,Sahlen's Sports Park Flash Fields 2
11300013,114564201,Over 35 Premier,over35,3525,,2025-07-18,6:30 pm,46512675,Lykan Next,10350976,SoHo FC,5,0,played,FT,Sahlen's Sports Park Flash Fields 2
11300014,114564201,Over 35 Premier,over35,3526,,2025-07-18,8:30 pm,106830132,Enigma FC,46512672,Blue Stars FC,6,1,played,,Sahlen's Sports Park Flash Fields 1
11300015,114564201,Over 35 Premier,over35,3527,,2025-07-18,8:30 pm,91327989,Tidal FC,46512669,Oranje,0,2,played,,Sahlen's Sports Park Flash Fields 2
11300018,114564201,Over 35 Premier,over35,3530,,2025-07-25,6:30 pm,46512672,Blue Stars FC,10350976,SoHo FC,11,2,played,,Nichols School Strauss Truscott
11300016,114564201,Over 35 Premier,over35,3528,,2025-07-25,6:30 pm,106830132,Enigma FC,46512669,Oranje,6,1,played,,Sahlen's Sports Park Flash Fields 1
11300017,114564201,Over 35 Premier,over35,3529,,2025-07-25,8:30 pm,91327989,Tidal FC,46512675,Lykan Next,1,5,played,,Sahlen's Sports Park Flash Fields 1
11300019,114564201,Over 35 Premier,over35,3531,SF2,2025-08-01,6:30 pm,46512672,Blue Stars FC,46512675,Lykan Next,2,0,played,,Sahlen's Sports Park Flash Fields 2
11300020,114564201,Over 35 Premier,over35,3532,SF1,2025-08-01,8:30 pm,106830132,Enigma FC,46512669,Oranje,4,0,played,,Sahlen's Sports Park Flash Fields 2
11300021,114564201,Over 35 Premier,over35,3533,CHMP,2025-08-08,8:30 pm,106830132,Enigma FC,46512672,Blue Stars FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
11294299,114564201,Over 35 Premier,over35,805,,2025-05-04,2:00 pm,100607781,Lake Shore FC,31566782,Rust Belt United,1,3,played,,Mulroy Park Pierce Field
11294298,114564201,Over 35 Premier,over35,804,,2025-05-04,2:00 pm,106802178,Queen City AFC,35216066,Meerkats FC,1,0,played,,Nichols School Peek
11294296,114564201,Over 35 Premier,over35,802,,2025-05-04,6:00 pm,75479677,nWo FC,114564784,Buffalo Evening,5,0,played,,Grand Island High School
11294295,114564201,Over 35 Premier,over35,801,,2025-05-04,6:00 pm,110355063,Allen FC,112652871,Badger Academy,1,2,played,,Mulroy Park Pierce Field
11294297,114564201,Over 35 Premier,over35,803,,2025-05-04,8:00 pm,114564787,WNY Phoenix,67527667,JL Dutch,1,2,played,,Tapestry Charter School Field
11294300,114564201,Over 35 Premier,over35,806,,2025-05-11,2:00 pm,110355063,Allen FC,95088487,Buffalo Brighten Stars FC,1,2,played,,Nichols School Peek
11294304,114564201,Over 35 Premier,over35,8010,,2025-05-11,4:00 pm,31566782,Rust Belt United,106802178,Queen City AFC,5,0,played,,Nichols School Peek
11294301,114564201,Over 35 Premier,over35,807,,2025-05-11,6:00 pm,112652871,Badger Academy,114564784,Buffalo Evening,1,2,played,,Sahlen's Sports Park Flash Fields 1
11294303,114564201,Over 35 Premier,over35,809,,2025-05-11,6:00 pm,100607781,Lake Shore FC,75479677,nWo FC,2,3,played,,Tapestry Charter School Field
11294302,114564201,Over 35 Premier,over35,808,,2025-05-11,8:00 pm,114564787,WNY Phoenix,35216066,Meerkats FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
11294306,114564201,Over 35 Premier,over35,8012,,2025-05-18,6:00 pm,75479677,nWo FC,35216066,Meerkats FC,5,0,played,,Grand Island High School
11294305,114564201,Over 35 Premier,over35,8013,,2025-05-18,6:00 pm,112652871,Badger Academy,67527667,JL Dutch,0,0,played,,Sahlen's Sports Park Flash Fields 1
11294307,114564201,Over 35 Premier,over35,8011,,2025-05-18,8:00 pm,106802178,Queen City AFC,114564787,WNY Phoenix,0,3,played,,Sahlen's Sports Park Flash Fields 2
11294308,114564201,Over 35 Premier,over35,8014,,2025-05-19,6:30 pm,31566782,Rust Belt United,110355063,Allen FC,4,0,played,,Nichols School Peek
11294309,114564201,Over 35 Premier,over35,8015,,2025-05-19,6:30 pm,95088487,Buffalo Brighten Stars FC,114564784,Buffalo Evening,4,1,played,,Nichols School Strauss Truscott
11294310,114564201,Over 35 Premier,over35,8016,,2025-06-01,4:00 pm,95088487,Buffalo Brighten Stars FC,112652871,Badger Academy,5,3,played,,Nichols School Peek
11294311,114564201,Over 35 Premier,over35,8017,,2025-06-01,6:00 pm,75479677,nWo FC,67527667,JL Dutch,0,0,played,,Grand Island High School
11294312,114564201,Over 35 Premier,over35,8018,,2025-06-01,6:00 pm,110355063,Allen FC,106802178,Queen City AFC,0,0,played,,Nichols School Peek
11294313,114564201,Over 35 Premier,over35,8019,,2025-06-01,8:00 pm,35216066,Meerkats FC,31566782,Rust Belt United,0,3,played,,Buffalo State Coyer Field
11294314,114564201,Over 35 Premier,over35,8020,,2025-06-02,6:30 pm,114564787,WNY Phoenix,100607781,Lake Shore FC,9,1,played,,Mulroy Park Pierce Field
11294317,114564201,Over 35 Premier,over35,8023,,2025-06-08,2:00 pm,35216066,Meerkats FC,95088487,Buffalo Brighten Stars FC,0,3,played,,Nichols School Peek
11294319,114564201,Over 35 Premier,over35,8025,,2025-06-08,6:00 pm,75479677,nWo FC,114564787,WNY Phoenix,2,2,played,,Grand Island High School
11294316,114564201,Over 35 Premier,over35,8022,,2025-06-08,6:00 pm,106802178,Queen City AFC,112652871,Badger Academy,1,1,played,,Nichols School Peek
11294315,114564201,Over 35 Premier,over35,8021,,2025-06-08,6:00 pm,67527667,JL Dutch,110355063,Allen FC,2,1,played,,Tapestry Charter School Field
11294318,114564201,Over 35 Premier,over35,8024,,2025-06-08,8:00 pm,114564784,Buffalo Evening,100607781,Lake Shore FC,2,3,played,,Sahlen's Sports Park Flash Fields 1
11294320,114564201,Over 35 Premier,over35,8026,,2025-06-15,2:00 pm,67527667,JL Dutch,100607781,Lake Shore FC,2,2,played,,Sahlen's Sports Park Flash Fields 1
11294323,114564201,Over 35 Premier,over35,8029,,2025-06-15,4:00 pm,112652871,Badger Academy,31566782,Rust Belt United,3,2,played,,Sahlen's Sports Park Flash Fields 1
11294321,114564201,Over 35 Premier,over35,8027,,2025-06-15,6:00 pm,114564784,Buffalo Evening,35216066,Meerkats FC,1,2,played,,Nichols School Peek
11294322,114564201,Over 35 Premier,over35,8028,,2025-06-15,6:00 pm,110355063,Allen FC,75479677,nWo FC,0,6,played,,Nichols School Strauss Truscott
11294324,114564201,Over 35 Premier,over35,8030,,2025-06-16,6:30 pm,95088487,Buffalo Brighten Stars FC,106802178,Queen City AFC,6,1,played,,Mulroy Park Pierce Field
11294326,114564201,Over 35 Premier,over35,8032,,2025-06-22,4:00 pm,35216066,Meerkats FC,112652871,Badger Academy,2,4,played,,Nichols School Peek
11294325,114564201,Over 35 Premier,over35,8031,,2025-06-22,4:00 pm,114564787,WNY Phoenix,110355063,Allen FC,3,0,played,,Sahlen's Sports Park Flash Fields 1
11294328,114564201,Over 35 Premier,over35,8034,,2025-06-22,6:00 pm,114564784,Buffalo Evening,67527667,JL Dutch,1,7,played,,Tapestry Charter School Field
11294327,114564201,Over 35 Premier,over35,8033,,2025-06-22,8:00 pm,100607781,Lake Shore FC,95088487,Buffalo Brighten Stars FC,6,1,played,,Tapestry Charter School Field
11294329,114564201,Over 35 Premier,over35,8035,,2025-06-23,8:30 pm,31566782,Rust Belt United,75479677,nWo FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
11294332,114564201,Over 35 Premier,over35,8038,,2025-06-29,2:00 pm,106802178,Queen City AFC,114564784,Buffalo Evening,0,3,played,,Nichols School Strauss Truscott
11294334,114564201,Over 35 Premier,over35,8040,,2025-06-29,4:00 pm,112652871,Badger Academy,114564787,WNY Phoenix,1,3,played,,Mulroy Park Pierce Field
11294331,114564201,Over 35 Premier,over35,8037,,2025-06-29,4:00 pm,31566782,Rust Belt United,95088487,Buffalo Brighten Stars FC,2,3,played,,Nichols School Peek
11294333,114564201,Over 35 Premier,over35,8039,,2025-06-29,6:00 pm,67527667,JL Dutch,35216066,Meerkats FC,2,3,played,,Mulroy Park Pierce Field
11294330,114564201,Over 35 Premier,over35,8036,,2025-06-29,8:00 pm,100607781,Lake Shore FC,110355063,Allen FC,3,2,played,,Sahlen's Sports Park Flash Fields 2
11294336,114564201,Over 35 Premier,over35,8042,,2025-07-06,2:00 pm,110355063,Allen FC,114564784,Buffalo Evening,1,5,played,,Nichols School Strauss Truscott
11294339,114564201,Over 35 Premier,over35,8045,,2025-07-06,4:00 pm,31566782,Rust Belt United,114564787,WNY Phoenix,1,1,played,,Nichols School Strauss Truscott
11294338,114564201,Over 35 Premier,over35,8044,,2025-07-06,6:00 pm,75479677,nWo FC,106802178,Queen City AFC,0,0,played,,Niagara University Field
11294337,114564201,Over 35 Premier,over35,8043,,2025-07-06,6:00 pm,95088487,Buffalo Brighten Stars FC,67527667,JL Dutch,1,3,played,,Nichols School Peek
11294335,114564201,Over 35 Premier,over35,8041,,2025-07-06,6:00 pm,100607781,Lake Shore FC,112652871,Badger Academy,0,2,played,,Sahlen's Sports Park Flash Fields 2
11294340,114564201,Over 35 Premier,over35,8046,,2025-07-13,2:00 pm,35216066,Meerkats FC,110355063,Allen FC,5,0,played,,Nichols School Strauss Truscott
11294341,114564201,Over 35 Premier,over35,8047,,2025-07-13,2:00 pm,106802178,Queen City AFC,100607781,Lake Shore FC,1,2,played,,Sahlen's Sports Park Flash Fields 2
11294344,114564201,Over 35 Premier,over35,8050,,2025-07-13,6:00 pm,114564784,Buffalo Evening,114564787,WNY Phoenix,1,2,played,,Sahlen's Sports Park Flash Fields 2
11294342,114564201,Over 35 Premier,over35,8048,,2025-07-13,6:00 pm,95088487,Buffalo Brighten Stars FC,75479677,nWo FC,0,2,played,,Tapestry Charter School Field
11294343,114564201,Over 35 Premier,over35,8049,,2025-07-13,8:00 pm,67527667,JL Dutch,31566782,Rust Belt United,2,3,played,,Sahlen's Sports Park Flash Fields 2
11294348,114564201,Over 35 Premier,over35,8054,,2025-07-20,2:00 pm,67527667,JL Dutch,106802178,Queen City AFC,4,2,played,,Sahlen's Sports Park Flash Fields 2
11294346,114564201,Over 35 Premier,over35,8052,,2025-07-20,6:00 pm,35216066,Meerkats FC,100607781,Lake Shore FC,4,0,played,,Nichols School Strauss Truscott
11294347,114564201,Over 35 Premier,over35,8053,,2025-07-20,6:00 pm,112652871,Badger Academy,75479677,nWo FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
11294349,114564201,Over 35 Premier,over35,8055,,2025-07-20,6:00 pm,114564784,Buffalo Evening,31566782,Rust Belt United,5,0,played,FT,Tapestry Charter School Field
11294345,114564201,Over 35 Premier,over35,8051,,2025-07-20,8:00 pm,114564787,WNY Phoenix,95088487,Buffalo Brighten Stars FC,4,1,played,,Sahlen's Sports Park Flash Fields 2
11328541,114564201,Over 35 Premier,over35,9456,QF2,2025-07-27,4:00 pm,67527667,JL Dutch,95088487,Buffalo Brighten Stars FC,2,1,played,OT,Nichols School Peek
11328540,114564201,Over 35 Premier,over35,9455,QF1,2025-07-27,6:00 pm,75479677,nWo FC,112652871,Badger Academy,4,1,played,,Grand Island High School
11328543,114564201,Over 35 Premier,over35,9458,SF2,2025-08-03,6:00 pm,31566782,Rust Belt United,75479677,nWo FC,1,3,played,,Sahlen's Sports Park Flash Fields 1
11328542,114564201,Over 35 Premier,over35,9457,SF1,2025-08-03,8:00 pm,114564787,WNY Phoenix,67527667,JL Dutch,1,2,played,,Sahlen's Sports Park Flash Fields 1
11328544,114564201,Over 35 Premier,over35,9459,CHMP,2025-08-10,1:30 pm,75479677,nWo FC,67527667,JL Dutch,0,3,played,,Nichols School Strauss Truscott
11300024,114967809,Over 35 Championship,over35,3,,2025-05-09,6:30 pm,106900649,OLDevils FC,106900652,GOATS FC,5,0,played,,Medaille College Sports Complex 1
11300022,114967809,Over 35 Championship,over35,1,,2025-05-09,6:30 pm,98469084,Thundercats FC,112652919,Blue Heavy FC,2,2,played,,Sahlen's Sports Park Flash Fields 1
11300023,114967809,Over 35 Championship,over35,2,,2025-05-09,8:30 pm,112652922,West United Rowdies,114564965,International Friendlies,5,0,played,,Sahlen's Sports Park Flash Fields 1
11300026,114967809,Over 35 Championship,over35,5,,2025-05-16,6:30 pm,114564965,International Friendlies,98469084,Thundercats FC,1,6,played,,Mulroy Park Pierce Field
11300027,114967809,Over 35 Championship,over35,6,,2025-05-16,8:30 pm,106900649,OLDevils FC,112652922,West United Rowdies,3,4,played,,Mulroy Park Pierce Field
11300028,114967809,Over 35 Championship,over35,7,,2025-05-30,6:30 pm,112652922,West United Rowdies,98469084,Thundercats FC,1,3,played,,Sahlen's Sports Park Flash Fields 2
11300030,114967809,Over 35 Championship,over35,9,,2025-05-30,6:30 pm,106900652,GOATS FC,114564965,International Friendlies,3,3,played,,West Seneca Soccer Complex A
11300029,114967809,Over 35 Championship,over35,8,,2025-05-30,8:30 pm,112652919,Blue Heavy FC,106900649,OLDevils FC,0,1,played,,Sahlen's Sports Park Flash Fields 2
11300031,114967809,Over 35 Championship,over35,10,,2025-06-06,6:30 pm,112652919,Blue Heavy FC,114564965,International Friendlies,1,2,played,,Sahlen's Sports Park Flash Fields 1
11300033,114967809,Over 35 Championship,over35,12,,2025-06-06,6:30 pm,106900652,GOATS FC,112652922,West United Rowdies,0,6,played,,West Seneca Soccer Complex A
11300032,114967809,Over 35 Championship,over35,11,,2025-06-06,8:30 pm,98469084,Thundercats FC,106900649,OLDevils FC,3,0,played,,Sahlen's Sports Park Flash Fields 2
11300035,114967809,Over 35 Championship,over35,14,,2025-06-13,6:30 pm,114564965,International Friendlies,106900649,OLDevils FC,2,3,played,,Mulroy Park Pierce Field
11300034,114967809,Over 35 Championship,over35,13,,2025-06-13,6:30 pm,112652922,West United Rowdies,112652919,Blue Heavy FC,0,2,played,,Sahlen's Sports Park Flash Fields 2
11300036,114967809,Over 35 Championship,over35,15,,2025-06-13,6:30 pm,106900652,GOATS FC,98469084,Thundercats FC,0,7,played,,West Seneca Soccer Complex A
11300038,114967809,Over 35 Championship,over35,17,,2025-06-20,6:30 pm,106900649,OLDevils FC,112652919,Blue Heavy FC,1,0,played,,Mulroy Park Pierce Field
11300037,114967809,Over 35 Championship,over35,16,,2025-06-20,6:30 pm,98469084,Thundercats FC,112652922,West United Rowdies,4,3,played,,Sahlen's Sports Park Flash Fields 2
