snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-10,2026-07-10T14:21:48,76276555,Alex DiCarlo,75159574,2nd Division,league,75159915-75159574,NMB FC,17,D,2,0,13
2026-07-10,2026-07-10T14:21:48,76276556,Paul Malinowski,75159574,2nd Division,league,75159915-75159574,NMB FC,16,M,0,0,13
2026-07-10,2026-07-10T14:21:48,76276557,Tony Carducci,75159574,2nd Division,league,75159915-75159574,NMB FC,9,M,5,0,13
2026-07-10,2026-07-10T14:21:48,76276558,Jordan Ackerman,75159574,2nd Division,league,75159915-75159574,NMB FC,18,F,1,0,13
2026-07-10,2026-07-10T14:21:48,76276698,Pete Smyczynski,75159574,2nd Division,league,75159915-75159574,NMB FC,10,F,1,0,13
2026-07-10,2026-07-10T14:21:48,76339687,Jamie Floss,75159574,2nd Division,league,75159915-75159574,NMB FC,20,D,0,0,13
2026-07-10,2026-07-10T14:21:48,68889094,Adam Lang,75159574,2nd Division,league,75159915-75159574,NMB FC,12,M,2,0,13
2026-07-10,2026-07-10T14:21:48,68707003,Aidan Lang,75159574,2nd Division,league,75159915-75159574,NMB FC,15,M,4,0,13
2026-07-10,2026-07-10T14:21:48,60310797,Alex Drainville,75159574,2nd Division,league,75159915-75159574,NMB FC,19,M,0,0,12
2026-07-10,2026-07-10T14:21:48,77050703,Jose Garcia,75159574,2nd Division,league,75159915-75159574,NMB FC,,,0,0,0
2026-07-10,2026-07-10T14:21:48,12695574,Ryan Acanfora,75159576,3rd Division,league,12579571-75159576,Devils,14,F,1,1,10
2026-07-10,2026-07-10T14:21:48,26901764,Mike Folts,75159576,3rd Division,league,12579571-75159576,Devils,26,F,0,0,10
2026-07-10,2026-07-10T14:21:48,15854557,Alex Gustafik,75159576,3rd Division,league,12579571-75159576,Devils,22,M,1,1,10
2026-07-10,2026-07-10T14:21:48,12695558,Dan Istas,75159576,3rd Division,league,12579571-75159576,Devils,3,D,1,0,10
2026-07-10,2026-07-10T14:21:48,12695573,Chop Johnson,75159576,3rd Division,league,12579571-75159576,Devils,23,M,1,2,10
2026-07-10,2026-07-10T14:21:48,31581595,Roger Martin,75159576,3rd Division,league,12579571-75159576,Devils,11,D,0,0,10
2026-07-10,2026-07-10T14:21:48,15854479,Adam Meyer,75159576,3rd Division,league,12579571-75159576,Devils,15,M,0,2,10
2026-07-10,2026-07-10T14:21:48,12695563,Matt Reda,75159576,3rd Division,league,12579571-75159576,Devils,25,M,0,0,10
2026-07-10,2026-07-10T14:21:48,26901623,Charlie Riley,75159576,3rd Division,league,12579571-75159576,Devils,4,D,0,0,10
2026-07-10,2026-07-10T14:21:48,12695557,Jon Sommer,75159576,3rd Division,league,12579571-75159576,Devils,16,D,2,0,10
2026-07-10,2026-07-10T14:21:48,26901516,Brian Wzontek,75159576,3rd Division,league,12579571-75159576,Devils,6,D,1,1,10
2026-07-10,2026-07-10T14:21:48,12695567,Chris Wzontek,75159576,3rd Division,league,12579571-75159576,Devils,10,F,5,1,10
2026-07-10,2026-07-10T14:21:48,12695562,Mike Wzontek,75159576,3rd Division,league,12579571-75159576,Devils,13,M,1,2,10
2026-07-10,2026-07-10T14:21:48,26919150,Scott Bindemann,75159576,3rd Division,league,12579571-75159576,Devils,30,D,0,0,10
2026-07-10,2026-07-10T14:21:48,10838151,Rich Wieand,75159576,3rd Division,league,12579571-75159576,Devils,1,GK,0,1,10
2026-07-10,2026-07-10T14:21:48,59513057,DJ Cook,75159576,3rd Division,league,12579571-75159576,Devils,12,M,0,0,10
2026-07-10,2026-07-10T14:21:48,59973447,Mike Macko,75159576,3rd Division,league,12579571-75159576,Devils,28,F,1,1,10
2026-07-10,2026-07-10T14:21:48,60257558,Shawn Powers,75159576,3rd Division,league,12579571-75159576,Devils,27,M,4,2,10
2026-07-10,2026-07-10T14:21:48,15940527,Karl Bukowicki,75159576,3rd Division,league,12579571-75159576,Devils,18,M,2,1,10
2026-07-10,2026-07-10T14:21:48,76392165,John Nowak,75159576,3rd Division,league,12579571-75159576,Devils,19,D,0,0,10
2026-07-10,2026-07-10T14:21:48,76402168,Kyle English,75159576,3rd Division,league,12579571-75159576,Devils,5,M,0,0,10
2026-07-10,2026-07-10T14:21:48,67980837,Bob Morgan,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,23,M,1,0,10
2026-07-10,2026-07-10T14:21:48,68381751,Peter Morgan,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,1,M,0,0,10
2026-07-10,2026-07-10T14:21:48,13299296,Dave Mangino,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,14,M,0,0,10
2026-07-10,2026-07-10T14:21:48,68381968,Sean Conroy,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,18,F,0,0,10
2026-07-10,2026-07-10T14:21:48,68382038,Alex Davis,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,24,GK,0,0,10
2026-07-10,2026-07-10T14:21:48,68382044,Colin Denfrund,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,16,M,0,0,10
2026-07-10,2026-07-10T14:21:48,68382072,Michael Durant,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,11,D,0,0,10
2026-07-10,2026-07-10T14:21:48,68382117,Clayton Hakes,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,26,D,0,0,10
2026-07-10,2026-07-10T14:21:48,68382199,Samuel Mangino,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,2,M,0,0,10
2026-07-10,2026-07-10T14:21:48,68382214,Brian Norman,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,5,D,2,0,10
2026-07-10,2026-07-10T14:21:48,68382222,Eric Roetzer,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,9,F,7,0,10
2026-07-10,2026-07-10T14:21:48,68382237,Tommy Volpe,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,29,M,0,0,10
2026-07-10,2026-07-10T14:21:48,13299383,Adam Weimer,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,8,M,1,0,10
2026-07-10,2026-07-10T14:21:48,59634845,Brian Mariniello,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,27,GK,1,0,10
2026-07-10,2026-07-10T14:21:48,76168039,Tom Brod,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,10,D,0,0,10
2026-07-10,2026-07-10T14:21:48,11147671,Stu Domanowski,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,15,D,0,0,10
2026-07-10,2026-07-10T14:21:48,76176181,Harrison Fay,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,28,M,1,0,10
2026-07-10,2026-07-10T14:21:48,76176872,Zachary Hakes,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,13,D,2,0,10
2026-07-10,2026-07-10T14:21:48,11147675,Nate Hamms,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,17,D,0,0,10
2026-07-10,2026-07-10T14:21:48,76298520,Adam Carl,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,3,M,0,0,10
2026-07-10,2026-07-10T14:21:48,76298538,Mark Gemerek,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,7,M,1,0,10
2026-07-10,2026-07-10T14:21:48,77894800,Jonathan Correa,75159576,3rd Division,league,67526458-75159576,Aurora Arsenal II,11,M,3,0,6
2026-07-10,2026-07-10T14:21:48,68202445,Timothy Doores,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,7,D,0,0,7
2026-07-10,2026-07-10T14:21:48,68205032,Tyler Dannhauser,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,15,F,0,3,12
2026-07-10,2026-07-10T14:21:48,68205060,Patrick Diez,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,13,M,1,0,12
2026-07-10,2026-07-10T14:21:48,68205177,Alex Frey,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,14,D,0,2,12
2026-07-10,2026-07-10T14:21:48,68205266,Kyle Jones,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,30,F,16,2,12
2026-07-10,2026-07-10T14:21:48,68334054,Ricky Mullen,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,0,GK,0,0,12
2026-07-10,2026-07-10T14:21:48,68334087,George Waters,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,9,M,1,2,12
2026-07-10,2026-07-10T14:21:48,68349704,Chris Frey,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,71,M,1,3,12
2026-07-10,2026-07-10T14:21:48,68457812,Dave Karczewski,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,22,M,1,0,12
2026-07-10,2026-07-10T14:21:48,68455815,The Man Cavallari,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,21,D,1,1,12
2026-07-10,2026-07-10T14:21:48,75551993,Chris Kufchak,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,3,F,2,4,12
2026-07-10,2026-07-10T14:21:48,112982760,Jack Tewsley,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,42,M,2,1,12
2026-07-10,2026-07-10T14:21:48,76388120,Tyler Scriven,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,33,M,1,0,12
2026-07-10,2026-07-10T14:21:48,76401034,Troy Web,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,5,D,0,0,12
2026-07-10,2026-07-10T14:21:48,59495565,Young Young,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,24,F,1,1,12
2026-07-10,2026-07-10T14:21:48,15863394,Jason Ulatowski,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,2,D,0,0,12
2026-07-10,2026-07-10T14:21:48,76577135,Stephen Dray,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,4,D,0,1,12
2026-07-10,2026-07-10T14:21:48,47072879,Will Strehlow,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,23,F,4,3,12
2026-07-10,2026-07-10T14:21:48,76595862,Daniel Dube,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,6,F,0,0,12
2026-07-10,2026-07-10T14:21:48,76886192,James Anderson,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,11,D,0,0,12
2026-07-10,2026-07-10T14:21:48,15863516,Hamilton Karczewski,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,8,M,0,0,11
2026-07-10,2026-07-10T14:21:48,78054597,Joshua Doores,75159576,3rd Division,league,67526455-75159576,PLYSA Toros,16,M,0,0,7
2026-07-10,2026-07-10T14:21:48,10981651,Lee Tran,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,501,GK,0,0,10
2026-07-10,2026-07-10T14:21:48,10981657,Justin Brady,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,6,D,0,0,10
2026-07-10,2026-07-10T14:21:48,10981658,Dragan Drca,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,24,M,0,0,10
2026-07-10,2026-07-10T14:21:48,13299194,Eric Fischer,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,13,M,2,0,10
2026-07-10,2026-07-10T14:21:48,10981647,Myron Glick,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,23,M,1,0,10
2026-07-10,2026-07-10T14:21:48,10981643,Jeff Rowe,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,9,D,0,0,10
2026-07-10,2026-07-10T14:21:48,10981641,Peter Schilke,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,22,D,0,0,10
2026-07-10,2026-07-10T14:21:48,10981637,Bill Shaflucas,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,21,F,0,0,10
2026-07-10,2026-07-10T14:21:48,36001805,Chuck Steinwald,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,90,M,0,0,10
2026-07-10,2026-07-10T14:21:48,13305432,Chris Boehringer,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,8,M,1,0,10
2026-07-10,2026-07-10T14:21:48,10981652,Mike Savidge,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,79,D,0,0,10
2026-07-10,2026-07-10T14:21:48,10981645,Danko Knezevic,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,77,F,1,0,10
2026-07-10,2026-07-10T14:21:48,18682381,Waz Wszalek,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,15,D,0,0,10
2026-07-10,2026-07-10T14:21:48,10981646,Z Zinaja,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,10,F,1,0,10
2026-07-10,2026-07-10T14:21:48,13299463,Jeff Kunkel,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,80,F,3,1,10
2026-07-10,2026-07-10T14:21:48,12585212,Jonathan Gill,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,95,D,0,0,10
2026-07-10,2026-07-10T14:21:48,68499167,Andrew Schaefer,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,50,D,0,0,10
2026-07-10,2026-07-10T14:21:48,68499201,Brandon Small,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,61,F,1,0,10
2026-07-10,2026-07-10T14:21:48,10829555,Brent Garner,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,32,,2,0,10
2026-07-10,2026-07-10T14:21:48,76595188,Patrick Schaefer,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,38,M,3,0,10
2026-07-10,2026-07-10T14:21:48,13613771,Ryan Camman,75159576,3rd Division,league,10359068-75159576,Great Lakes FC,19,M,0,0,10
2026-07-10,2026-07-10T14:21:48,10802083,CEO Cammarata,75159576,3rd Division,league,10359108-75159576,Stone Jug,3,D,0,0,11
2026-07-10,2026-07-10T14:21:48,13613732,Mark Tower,75159576,3rd Division,league,10359108-75159576,Stone Jug,18,M,0,1,11
2026-07-10,2026-07-10T14:21:48,39833104,Tom Antonucci,75159576,3rd Division,league,10359108-75159576,Stone Jug,6,M,2,1,11
2026-07-10,2026-07-10T14:21:48,13299644,Creepy Uncle Alessi,75159576,3rd Division,league,10359108-75159576,Stone Jug,21,D,0,0,11
2026-07-10,2026-07-10T14:21:48,13299654,Kyle Jones,75159576,3rd Division,league,10359108-75159576,Stone Jug,13,M,0,0,11
2026-07-10,2026-07-10T14:21:48,13299662,Steve Pacia,75159576,3rd Division,league,10359108-75159576,Stone Jug,10,D,0,0,11
2026-07-10,2026-07-10T14:21:48,13299664,Karl Rasch,75159576,3rd Division,league,10359108-75159576,Stone Jug,27,D,0,0,11
2026-07-10,2026-07-10T14:21:48,13299672,Jeff Tower,75159576,3rd Division,league,10359108-75159576,Stone Jug,30,M,0,0,11
2026-07-10,2026-07-10T14:21:48,95781778,Rick Sweeney,75159576,3rd Division,league,10359108-75159576,Stone Jug,24,M,1,6,11
2026-07-10,2026-07-10T14:21:48,15921774,Brian Scully,75159576,3rd Division,league,10359108-75159576,Stone Jug,19,D,0,0,11
2026-07-10,2026-07-10T14:21:48,75387438,Marc Niccola,75159576,3rd Division,league,10359108-75159576,Stone Jug,14,M,0,0,11
2026-07-10,2026-07-10T14:21:48,75387495,Tyler Jones,75159576,3rd Division,league,10359108-75159576,Stone Jug,30,M,2,0,11
2026-07-10,2026-07-10T14:21:48,15849243,Andy Howard,75159576,3rd Division,league,10359108-75159576,Stone Jug,4,M,1,1,11
2026-07-10,2026-07-10T14:21:48,76339702,Dante Aversa,75159576,3rd Division,league,10359108-75159576,Stone Jug,15,F,2,1,11
2026-07-10,2026-07-10T14:21:48,76340995,Phil Barbic,75159576,3rd Division,league,10359108-75159576,Stone Jug,29,D,0,0,11
2026-07-10,2026-07-10T14:21:48,76341002,Sam Beiter,75159576,3rd Division,league,10359108-75159576,Stone Jug,5,M,0,0,11
2026-07-10,2026-07-10T14:21:48,76341009,Jake Braun,75159576,3rd Division,league,10359108-75159576,Stone Jug,12,D,0,0,11
2026-07-10,2026-07-10T14:21:48,76341020,Scott Buckley,75159576,3rd Division,league,10359108-75159576,Stone Jug,20,M,1,0,11
2026-07-10,2026-07-10T14:21:48,76341045,Ben Hastings,75159576,3rd Division,league,10359108-75159576,Stone Jug,1,GK,0,0,11
2026-07-10,2026-07-10T14:21:48,76341052,Dane Parlato,75159576,3rd Division,league,10359108-75159576,Stone Jug,1,F,2,1,11
2026-07-10,2026-07-10T14:21:48,13299331,Andrew Wright,75159576,3rd Division,league,10359108-75159576,Stone Jug,23,M,11,1,11
2026-07-10,2026-07-10T14:21:48,76341154,John Wright,75159576,3rd Division,league,10359108-75159576,Stone Jug,7,F,4,1,11
2026-07-10,2026-07-10T14:21:48,47028232,Chris Krull,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,15,,0,0,10
2026-07-10,2026-07-10T14:21:48,46374709,Scott Krull,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,9,,0,1,10
2026-07-10,2026-07-10T14:21:48,59679459,Brett Matthews,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,1,GK,0,0,10
2026-07-10,2026-07-10T14:21:48,68458074,Adam Pisarski,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,6,,0,0,10
2026-07-10,2026-07-10T14:21:48,68458174,Alvin Penders,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,14,,0,0,10
2026-07-10,2026-07-10T14:21:48,59679460,Kyle Tezanos,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,4,,0,0,10
2026-07-10,2026-07-10T14:21:48,68481656,Joseph Cordier,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,8,,1,1,10
2026-07-10,2026-07-10T14:21:48,68481670,Jason Mende,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,99,,1,2,10
2026-07-10,2026-07-10T14:21:48,59679465,Alec Bergum,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,20,,0,0,10
2026-07-10,2026-07-10T14:21:48,68481707,Lemardo Gonzalez Fuentes,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,11,,0,0,10
2026-07-10,2026-07-10T14:21:48,68481740,Mike Gillen,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,7,,0,1,10
2026-07-10,2026-07-10T14:21:48,83554688,Zach Linder,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,10,F,2,2,10
2026-07-10,2026-07-10T14:21:48,68481760,Joseph Stearns,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,2,,0,0,10
2026-07-10,2026-07-10T14:21:48,59679462,Jerry Yates,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,13,,0,0,10
2026-07-10,2026-07-10T14:21:48,76366889,Mike Lekanka,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,18,,0,0,10
2026-07-10,2026-07-10T14:21:48,76367499,Tom Wiskup,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,3,,1,1,10
2026-07-10,2026-07-10T14:21:48,76367537,Peter Schultz,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,12,,0,0,10
2026-07-10,2026-07-10T14:21:48,76367575,Roy Davis,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,27,,0,0,10
2026-07-10,2026-07-10T14:21:48,76367722,Codie Taylor,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,5,,1,0,10
2026-07-10,2026-07-10T14:21:48,76368172,Brandon Bernard,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,45,,3,0,10
2026-07-10,2026-07-10T14:21:48,76368227,Neil Janes,75159576,3rd Division,league,67527664-75159576,Lakeshore SC,22,,1,0,10
2026-07-10,2026-07-10T14:21:48,15870366,Jeff Majka,75159576,3rd Division,league,31566782-75159576,Rust Belt United,8,,1,0,10
2026-07-10,2026-07-10T14:21:48,35250342,Kyle Donovan,75159576,3rd Division,league,31566782-75159576,Rust Belt United,15,,0,0,10
2026-07-10,2026-07-10T14:21:48,31586223,Paul Hattler,75159576,3rd Division,league,31566782-75159576,Rust Belt United,33,,0,1,10
2026-07-10,2026-07-10T14:21:48,31586222,Ethan Kirisits,75159576,3rd Division,league,31566782-75159576,Rust Belt United,4,,0,0,10
2026-07-10,2026-07-10T14:21:48,39767759,Matthew Perryman,75159576,3rd Division,league,31566782-75159576,Rust Belt United,21,,1,1,10
2026-07-10,2026-07-10T14:21:48,26972891,Neil Williams,75159576,3rd Division,league,31566782-75159576,Rust Belt United,11,,0,0,10
2026-07-10,2026-07-10T14:21:48,45784432,Nii Sowah,75159576,3rd Division,league,31566782-75159576,Rust Belt United,5,,1,0,10
2026-07-10,2026-07-10T14:21:48,31586213,Mark Plesac,75159576,3rd Division,league,31566782-75159576,Rust Belt United,9,,0,0,10
2026-07-10,2026-07-10T14:21:48,46115399,Michael James,75159576,3rd Division,league,31566782-75159576,Rust Belt United,20,,0,1,10
2026-07-10,2026-07-10T14:21:48,59941836,Noah Short,75159576,3rd Division,league,31566782-75159576,Rust Belt United,12,,2,0,10
2026-07-10,2026-07-10T14:21:48,15848853,Sean Hays,75159576,3rd Division,league,31566782-75159576,Rust Belt United,7,,1,0,10
2026-07-10,2026-07-10T14:21:48,76189432,Nathaniel Rosenthal,75159576,3rd Division,league,31566782-75159576,Rust Belt United,17,,4,2,10
2026-07-10,2026-07-10T14:21:48,76189463,Philip Ward,75159576,3rd Division,league,31566782-75159576,Rust Belt United,46,,1,0,10
2026-07-10,2026-07-10T14:21:48,76189464,Alex Ward,75159576,3rd Division,league,31566782-75159576,Rust Belt United,1,,0,0,10
2026-07-10,2026-07-10T14:21:48,76189465,Brian Boccaccio,75159576,3rd Division,league,31566782-75159576,Rust Belt United,5,,0,0,10
2026-07-10,2026-07-10T14:21:48,76298334,Robert Brocklehurst,75159576,3rd Division,league,31566782-75159576,Rust Belt United,16,,0,0,10
2026-07-10,2026-07-10T14:21:48,76593214,Michael Brocklehurst,75159576,3rd Division,league,31566782-75159576,Rust Belt United,18,,0,0,10
2026-07-10,2026-07-10T14:21:48,35406561,James Randaccio,75159576,3rd Division,league,31566782-75159576,Rust Belt United,,,0,0,0
2026-07-10,2026-07-10T14:21:48,76901348,Anthony Yarussi,75159576,3rd Division,league,31566782-75159576,Rust Belt United,,,0,0,0
2026-07-10,2026-07-10T14:21:48,35560855,Robert Minicucci,75159576,3rd Division,league,31566782-75159576,Rust Belt United,,,0,0,0
2026-07-10,2026-07-10T14:21:48,15878891,Warren Stanek,75159576,3rd Division,league,75159993-75159576,Revolution SC,3,M,1,0,12
2026-07-10,2026-07-10T14:21:48,13299512,Frank Huber,75159576,3rd Division,league,75159993-75159576,Revolution SC,1,GK,0,0,12
2026-07-10,2026-07-10T14:21:48,15879853,Andy Page,75159576,3rd Division,league,75159993-75159576,Revolution SC,2,M,1,2,12
2026-07-10,2026-07-10T14:21:48,60293434,Noah Stanek,75159576,3rd Division,league,75159993-75159576,Revolution SC,5,M,0,0,12
2026-07-10,2026-07-10T14:21:48,15874888,Corey DeVille,75159576,3rd Division,league,75159993-75159576,Revolution SC,6,M,3,0,12
2026-07-10,2026-07-10T14:21:48,15868442,Matt Meyer,75159576,3rd Division,league,75159993-75159576,Revolution SC,7,M,7,1,12
2026-07-10,2026-07-10T14:21:48,13299522,Bill Page Sr.,75159576,3rd Division,league,75159993-75159576,Revolution SC,20,M,0,1,12
2026-07-10,2026-07-10T14:21:48,114940323,Connor Essenburg,75159576,3rd Division,league,75159993-75159576,Revolution SC,22,M,7,0,12
2026-07-10,2026-07-10T14:21:48,13299510,Ryan Essenburg,75159576,3rd Division,league,75159993-75159576,Revolution SC,8,D,0,0,12
2026-07-10,2026-07-10T14:21:48,13299514,Brett Koeppel,75159576,3rd Division,league,75159993-75159576,Revolution SC,18,D,0,0,12
2026-07-10,2026-07-10T14:21:48,15879828,Glen Koeppel,75159576,3rd Division,league,75159993-75159576,Revolution SC,21,M,0,0,12
2026-07-10,2026-07-10T14:21:48,15878854,Alan Balsdon,75159576,3rd Division,league,75159993-75159576,Revolution SC,11,D,0,0,12
2026-07-10,2026-07-10T14:21:48,68477909,Ryan Pulaski,75159576,3rd Division,league,75159993-75159576,Revolution SC,24,M,1,0,12
2026-07-10,2026-07-10T14:21:48,26911087,Tony Buscaglia,75159576,3rd Division,league,75159993-75159576,Revolution SC,23,M,0,0,12
2026-07-10,2026-07-10T14:21:48,76382758,Kyle Pulaski,75159576,3rd Division,league,75159993-75159576,Revolution SC,12,M,0,0,12
2026-07-10,2026-07-10T14:21:48,76382759,Zach Huber,75159576,3rd Division,league,75159993-75159576,Revolution SC,39,M,0,1,12
2026-07-10,2026-07-10T14:21:48,76382760,Mike Vogel,75159576,3rd Division,league,75159993-75159576,Revolution SC,10,D,0,0,12
2026-07-10,2026-07-10T14:21:48,76382762,Jack Merritt,75159576,3rd Division,league,75159993-75159576,Revolution SC,4,F,5,0,12
2026-07-10,2026-07-10T14:21:48,59634848,Casimir Pulaski,75159576,3rd Division,league,75159993-75159576,Revolution SC,16,D,0,0,12
2026-07-10,2026-07-10T14:21:48,13299530,Chad Sleiman,75159576,3rd Division,league,75159993-75159576,Revolution SC,9,F,3,0,12
2026-07-10,2026-07-10T14:21:48,13299516,Dave LaMastra,75159576,3rd Division,league,75159993-75159576,Revolution SC,15,M,0,0,12
2026-07-10,2026-07-10T14:21:48,76725878,Jim Cunliffe,75159576,3rd Division,league,75159993-75159576,Revolution SC,,,0,0,0
2026-07-10,2026-07-10T14:21:48,75339286,Edin Asipi,75159576,3rd Division,league,75159996-75159576,FK Bosna,18,F,3,0,10
2026-07-10,2026-07-10T14:21:48,75339331,Dzemal Bostandzija,75159576,3rd Division,league,75159996-75159576,FK Bosna,22,F,0,0,10
2026-07-10,2026-07-10T14:21:48,10794086,Ado Kadric,75159576,3rd Division,league,75159996-75159576,FK Bosna,5,M,1,0,9
2026-07-10,2026-07-10T14:21:48,15873705,Semir Kadric,75159576,3rd Division,league,75159996-75159576,FK Bosna,8,M,4,0,10
2026-07-10,2026-07-10T14:21:48,68348097,Adis Bajric,75159576,3rd Division,league,75159996-75159576,FK Bosna,10,F,2,0,10
2026-07-10,2026-07-10T14:21:48,35973301,Serhiy Kurovskyy,75159576,3rd Division,league,75159996-75159576,FK Bosna,7,M,2,0,10
2026-07-10,2026-07-10T14:21:48,64347064,Suljo Mehmedovic,75159576,3rd Division,league,75159996-75159576,FK Bosna,31,GK,0,0,10
2026-07-10,2026-07-10T14:21:48,75322195,Sanel Muhic,75159576,3rd Division,league,75159996-75159576,FK Bosna,4,D,0,0,10
2026-07-10,2026-07-10T14:21:48,75322375,Husain Hadzic,75159576,3rd Division,league,75159996-75159576,FK Bosna,16,M,0,0,10
2026-07-10,2026-07-10T14:21:48,75322440,Idriz Kamenica,75159576,3rd Division,league,75159996-75159576,FK Bosna,21,M,0,0,10
2026-07-10,2026-07-10T14:21:48,75322485,Amel Kovacic,75159576,3rd Division,league,75159996-75159576,FK Bosna,12,D,0,0,10
2026-07-10,2026-07-10T14:21:48,75322532,Smajo Mehmedovic,75159576,3rd Division,league,75159996-75159576,FK Bosna,11,D,0,0,10
2026-07-10,2026-07-10T14:21:48,75322549,Emir Mulahmetovic,75159576,3rd Division,league,75159996-75159576,FK Bosna,6,M,1,0,10
2026-07-10,2026-07-10T14:21:48,75322596,Smajil Mulahmetovic,75159576,3rd Division,league,75159996-75159576,FK Bosna,9,M,2,0,10
2026-07-10,2026-07-10T14:21:48,75322627,Amir Skopljak,75159576,3rd Division,league,75159996-75159576,FK Bosna,2,D,0,0,10
2026-07-10,2026-07-10T14:21:48,75322669,Armin Mustedanagic,75159576,3rd Division,league,75159996-75159576,FK Bosna,3,D,0,0,10
2026-07-10,2026-07-10T14:21:48,75322871,Admir Merzihic,75159576,3rd Division,league,75159996-75159576,FK Bosna,15,M,0,0,10
