game_key,tg,report_url,captured_at,status,referees
8995420,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995420.html,2026-07-16T07:27:22,captured,Tom George (CEN); Jennifer Jones (RA1)
8995421,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995421.html,2026-07-16T07:27:22,captured,Erastus Namulala (CEN)
8995422,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995422.html,2026-07-16T07:27:23,captured,Greg Gelinas (CEN)
8995423,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995423.html,2026-07-16T07:27:23,captured,David Rousseau (CEN); Mark Lammerhirt (RA1)
8995424,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995424.html,2026-07-16T07:27:24,captured,Tom George (CEN); John Netter (RA1); Nick Gray (RA2)
8995425,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995425.html,2026-07-16T07:27:24,captured,Greg Gelinas (CEN)
8995426,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995426.html,2026-07-16T07:27:25,captured,Tom George (CEN); Jennifer Jones (RA1)
8995427,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995427.html,2026-07-16T07:27:26,captured,Kevin McMullen (CEN)
8995428,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995428.html,2026-07-16T07:27:26,captured,Nick Gray (CEN)
8995429,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995429.html,2026-07-16T07:27:27,captured,Ashley Cedro (CEN)
8995430,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995430.html,2026-07-16T07:27:27,captured,Miroslav Sako (CEN)
8995431,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995431.html,2026-07-16T07:27:28,captured,Dave Monroe (CEN)
8995432,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995432.html,2026-07-16T07:27:28,captured,Tom George (CEN)
8995433,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995433.html,2026-07-16T07:27:29,captured,Mark Gruber (CEN)
8995434,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995434.html,2026-07-16T07:27:29,captured,Dillon Olivieri (CEN); Jennifer Jones (RA1)
8995435,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995435.html,2026-07-16T07:27:30,captured,Cameron Cunningham (CEN)
8995436,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995436.html,2026-07-16T07:28:10,captured,Patrick O'Hara (CEN); Nick Gray (RA1)
8995437,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995437.html,2026-07-16T07:28:10,captured,Nick Gray (CEN); Patrick O'Hara (RA1)
8995438,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995438.html,2026-07-16T07:28:11,captured,Tom George (CEN)
8995439,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995439.html,2026-07-16T07:28:12,captured,Rabee Naji (CEN)
8995440,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995440.html,2026-07-16T07:28:12,captured,Ankur Singh (CEN)
8995441,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995441.html,2026-07-16T07:28:13,captured,Jordan Angie (CEN)
8995442,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995442.html,2026-07-16T07:28:13,captured,Joseph Zwack (CEN); Kevin McMullen (RA1)
8995443,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995443.html,2026-07-16T07:28:14,captured,Rabee Naji (CEN); Patrick O'Hara (RA1)
8995444,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995444.html,2026-07-16T07:28:14,captured,Ashley Cedro (CEN)
8995445,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995445.html,2026-07-16T07:28:15,captured,Kevin McMullen (CEN)
8995446,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995446.html,2026-07-16T07:28:15,captured,Tom George (CEN)
8995447,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995447.html,2026-07-16T07:28:16,captured,Erastus Namulala (CEN); Jordan Angie (RA1)
8995448,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995448.html,2026-07-16T07:28:23,captured,Rich Wieand (CEN)
8995449,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995449.html,2026-07-16T07:28:24,captured,Jordan Angie (CEN); Erastus Namulala (RA1)
8995450,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995450.html,2026-07-16T07:28:24,captured,Scot Boniface (CEN)
8995451,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995451.html,2026-07-16T07:28:25,captured,Nick Gray (CEN); Greg Gelinas (RA1)
8995452,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995452.html,2026-07-16T07:28:25,captured,Erastus Namulala (CEN); Mohamad Itani (RA1)
8995453,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995453.html,2026-07-16T07:28:26,captured,Christina Reville (CEN)
8995454,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995454.html,2026-07-16T07:28:26,captured,Joseph Zwack (CEN)
8995455,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995455.html,2026-07-16T07:28:27,captured,Erastus Namulala (CEN); Jeff Preval (RA1)
8995456,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995456.html,2026-07-16T07:28:28,captured,Mark Gruber (CEN)
8995457,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995457.html,2026-07-16T07:28:28,captured,Ankur Singh (CEN); Bob Dowrey (RA2)
8995458,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995458.html,2026-07-16T07:28:29,captured,Scot Boniface (CEN)
8995459,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995459.html,2026-07-16T07:28:29,captured,Patrick O'Hara (CEN)
8995460,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995460.html,2026-07-16T07:28:30,captured,Jeff Preval (CEN)
8995461,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995461.html,2026-07-16T07:31:00,captured,Greg Gelinas (CEN); Dave Monroe (RA1)
8995462,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995462.html,2026-07-16T07:31:02,captured,David Rousseau (CEN); Christina Reville (RA2)
8995463,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995463.html,2026-07-16T07:31:02,captured,Ankur Singh (CEN)
8995464,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995464.html,2026-07-16T07:31:03,captured,Mark Gruber (CEN)
8995483,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995483.html,2026-07-16T07:31:03,captured,Stephanie Serrano (CEN)
8995484,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995484.html,2026-07-16T07:31:04,captured,Graham Harris (CEN)
8995485,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995485.html,2026-07-16T07:31:05,captured,
8995486,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995486.html,2026-07-16T07:31:06,captured,Jordan Angie (CEN); Erastus Namulala (RA1)
8995487,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995487.html,2026-07-16T07:31:06,captured,Erastus Namulala (CEN); Jordan Angie (RA1)
8995488,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995488.html,2026-07-16T07:31:07,captured,Greg Gelinas (CEN)
8995489,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995489.html,2026-07-16T07:31:08,captured,Tom George (CEN)
8995490,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995490.html,2026-07-16T07:31:08,captured,Scot Boniface (CEN); Christina Reville (RA1)
8995491,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995491.html,2026-07-16T07:31:09,captured,Jordan Angie (CEN); Dan Simich (RA2)
8995492,100605900,https://elements.demosphere-secure.com/72601/MatchReports/100605809/8995492.html,2026-07-16T07:31:10,captured,Peter Guglielmelli (CEN); Craig Fredette (RA1)
9145213,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9145213.html,2026-07-16T07:31:11,captured,Tom George (CEN); Miroslav Sako (RA1); Kevin McMullen (RA2)
9031793,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031793.html,2026-07-16T07:31:12,captured,Joseph Zwack (CEN); Ryan Haines (RA1)
9031794,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031794.html,2026-07-16T07:31:12,captured,Tom George (CEN)
9031795,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031795.html,2026-07-16T07:31:13,captured,Ryan Haines (CEN); Scot Boniface (RA1)
9031796,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031796.html,2026-07-16T07:31:13,captured,Rabee Naji (CEN)
9031797,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031797.html,2026-07-16T07:31:14,captured,Ashley Cedro (CEN); Paul Antonio (RA1)
9031798,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031798.html,2026-07-16T07:31:14,captured,Tom George (CEN); Kevin McMullen (RA1)
9031799,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031799.html,2026-07-16T07:31:15,captured,Kevin McMullen (CEN); Tom George (RA1)
9031800,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031800.html,2026-07-16T07:31:15,captured,Ryan Haines (CEN)
9031801,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031801.html,2026-07-16T07:31:16,captured,John Netter (CEN); Kevin McMullen (RA1); Ryan Haines (RA2)
9031802,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031802.html,2026-07-16T07:31:17,captured,Erastus Namulala (CEN)
9031803,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031803.html,2026-07-16T07:31:17,captured,Ashley Cedro (CEN)
9031804,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031804.html,2026-07-16T07:31:18,captured,Tom George (CEN)
9031809,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031809.html,2026-07-16T07:31:18,captured,Rich Wieand (CEN)
9031805,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031805.html,2026-07-16T07:31:19,captured,Kevin McMullen (CEN)
9031806,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031806.html,2026-07-16T07:31:19,captured,Dan Simich (CEN)
9031807,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031807.html,2026-07-16T07:31:20,captured,Dillon Olivieri (CEN)
9031808,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031808.html,2026-07-16T07:31:20,captured,Tom George (CEN); Kevin McMullen (RA1)
9031810,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031810.html,2026-07-16T07:31:21,captured,Bill Bainbridge (CEN); Robert Ostrozinski (RA1); Dillon Olivieri (RA2)
9031811,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031811.html,2026-07-16T07:31:22,captured,Tom George (CEN); Patrick O'Hara (RA1)
9031812,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031812.html,2026-07-16T07:31:22,captured,Rich Wieand (CEN)
9031817,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031817.html,2026-07-16T07:31:23,captured,Shane Greene (CEN); Erastus Namulala (RA1)
9031813,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031813.html,2026-07-16T07:31:23,captured,Tom George (CEN)
9031814,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031814.html,2026-07-16T07:31:24,captured,Mark Gruber (CEN)
9031815,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031815.html,2026-07-16T07:31:24,captured,David Rousseau (CEN); Kevin McMullen (RA2)
9031816,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031816.html,2026-07-16T07:31:25,captured,Rabee Naji (CEN)
9031822,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031822.html,2026-07-16T07:31:26,captured,Patrick O'Hara (CEN); Mark Deinhart (RA1); Chris Capitumino (RA2)
9031818,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031818.html,2026-07-16T07:31:26,captured,Ashley Cedro (CEN)
9031819,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031819.html,2026-07-16T07:31:27,captured,Joseph Zwack (CEN)
9031820,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031820.html,2026-07-16T07:31:27,captured,Tom George (CEN); Patrick O'Hara (RA1); Kevin McMullen (RA2)
9031821,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031821.html,2026-07-16T07:31:28,captured,Rabee Naji (CEN)
9031823,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031823.html,2026-07-16T07:31:28,captured,Mohamad Itani (CEN)
9031824,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031824.html,2026-07-16T07:31:29,captured,Patrick O'Hara (CEN); Kevin McMullen (RA2)
9031826,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031826.html,2026-07-16T07:31:30,captured,Joseph Zwack (CEN); Ian Matthews (RA1)
9031827,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031827.html,2026-07-16T07:31:30,captured,Mohamad Itani (CEN)
9031828,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031828.html,2026-07-16T07:31:31,captured,Dan Simich (CEN); Alex Parent (RA1)
9031829,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031829.html,2026-07-16T07:31:31,captured,Tom George (CEN); Paul Antonio (RA1)
9031830,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031830.html,2026-07-16T07:31:32,captured,Alex Parent (CEN); Christina Reville (RA2)
9031835,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031835.html,2026-07-16T07:31:32,captured,Dan Simich (CEN); Christopher Mazgaj (RA2)
9031831,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031831.html,2026-07-16T07:31:33,captured,Kevin McMullen (CEN)
9031832,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031832.html,2026-07-16T07:31:33,captured,Stephanie Serrano (CEN); Ryan Haines (RA2)
9031833,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031833.html,2026-07-16T07:31:34,captured,Tom George (CEN); Kevin McMullen (RA1)
9031834,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031834.html,2026-07-16T07:31:35,captured,Joseph Zwack (CEN); Yusuf Mojawalla (RA1)
9031836,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031836.html,2026-07-16T07:31:35,captured,Mark Lammerhirt (CEN)
9031837,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031837.html,2026-07-16T07:31:36,captured,Kevin McMullen (CEN)
9031838,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031838.html,2026-07-16T07:31:36,captured,
9031839,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031839.html,2026-07-16T07:31:37,captured,Rabee Naji (CEN); Ryan Haines (RA2)
9031825,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031825.html,2026-07-16T07:31:37,captured,Kevin McMullen (CEN)
9031840,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031840.html,2026-07-16T07:31:38,captured,Joseph Zwack (CEN); Ian Matthews (RA2)
9031841,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031841.html,2026-07-16T07:31:38,captured,Rich Wieand (CEN); Christina Reville (RA2)
9031842,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031842.html,2026-07-16T07:31:39,captured,Jamel Ben Abdallah (CEN)
9031843,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031843.html,2026-07-16T07:31:39,captured,Jeff Preval (CEN); Paul Antonio (RA1)
9031844,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031844.html,2026-07-16T07:31:40,captured,John Netter (CEN)
9031845,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031845.html,2026-07-16T07:31:40,captured,
9031846,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031846.html,2026-07-16T07:31:41,captured,Stephanie Serrano (CEN)
9031847,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9031847.html,2026-07-16T07:31:42,captured,Ashley Cedro (CEN)
9145209,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9145209.html,2026-07-16T07:31:42,captured,
9145210,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9145210.html,2026-07-16T07:31:43,captured,Tom George (CEN)
9145211,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9145211.html,2026-07-16T07:31:43,captured,Kevin McMullen (CEN)
9145212,100605901,https://elements.demosphere-secure.com/72601/MatchReports/100605809/9145212.html,2026-07-16T07:31:44,captured,Patrick O'Hara (CEN)
9047042,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047042.html,2026-07-16T07:31:44,captured,Ankur Singh (CEN)
9047037,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047037.html,2026-07-16T07:31:45,captured,Bill Bainbridge (CEN); Chris Capitumino (RA1)
9047048,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047048.html,2026-07-16T07:31:45,captured,Rabee Naji (CEN)
9047039,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047039.html,2026-07-16T07:31:46,captured,Tom George (CEN); Paul Antonio (RA2)
9047040,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047040.html,2026-07-16T07:31:47,captured,Patrick O'Hara (CEN); Kevin McMullen (RA1)
9047044,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047044.html,2026-07-16T07:31:47,captured,David Rousseau (CEN); Ryan Haines (RA1)
9047046,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047046.html,2026-07-16T07:31:48,captured,Rabee Naji (CEN)
9047008,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047008.html,2026-07-16T07:31:48,captured,Ankur Singh (CEN); Paul Herman (RA2)
9047009,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047009.html,2026-07-16T07:31:49,captured,Kevin McMullen (CEN); Miroslav Sako (RA1)
9047007,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047007.html,2026-07-16T07:31:49,captured,Joseph Zwack (CEN); David Rousseau (RA1); Jennifer Jones (RA2)
9047006,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047006.html,2026-07-16T07:31:50,captured,Tom George (CEN); Paul Antonio (RA1)
9047013,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047013.html,2026-07-16T07:31:50,captured,Patrick O'Hara (CEN); Paul Antonio (RA1)
9047017,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047017.html,2026-07-16T07:31:51,captured,
9047014,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047014.html,2026-07-16T07:31:51,captured,David Rousseau (CEN)
9047020,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047020.html,2026-07-16T07:31:52,captured,Bill Bainbridge (CEN); Cameron Cunningham (RA1)
9047021,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047021.html,2026-07-16T07:31:53,captured,Miroslav Sako (CEN)
9047019,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047019.html,2026-07-16T07:31:53,captured,Patrick O'Hara (CEN); Paul Antonio (RA1)
9047018,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047018.html,2026-07-16T07:31:54,captured,Kurtis Johnson (CEN); Joseph Zwack (RA2)
9047015,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047015.html,2026-07-16T07:31:54,captured,Tom George (CEN)
9047010,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047010.html,2026-07-16T07:31:55,captured,Rabee Naji (CEN); Kevin McMullen (RA1)
9047011,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047011.html,2026-07-16T07:31:55,captured,Bill Bainbridge (CEN); Cameron Cunningham (RA1)
9047016,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047016.html,2026-07-16T07:31:56,captured,
9047012,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047012.html,2026-07-16T07:31:56,captured,Rabee Naji (CEN)
9047023,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047023.html,2026-07-16T07:31:57,captured,Rabee Naji (CEN)
9047025,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047025.html,2026-07-16T07:31:57,captured,David Rousseau (CEN); Jennifer Jones (RA1)
9047029,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047029.html,2026-07-16T07:31:58,captured,Kurtis Johnson (CEN)
9047027,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047027.html,2026-07-16T07:31:58,captured,Graham Harris (CEN); Miroslav Sako (RA1)
9047026,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047026.html,2026-07-16T07:31:59,captured,Rich Wieand (CEN)
9047028,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047028.html,2026-07-16T07:32:00,captured,Tom George (CEN)
9047022,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047022.html,2026-07-16T07:32:00,captured,Mark Gruber (CEN); Shane Greene (RA1); Alex Parent (RA2)
9047024,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047024.html,2026-07-16T07:32:01,captured,Ashley Cedro (CEN)
9047033,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047033.html,2026-07-16T07:32:01,captured,Andy Evenhouse (CEN); Cameron Cunningham (RA1)
9047031,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047031.html,2026-07-16T07:32:02,captured,Scot Boniface (CEN); Patrick O'Hara (RA1)
9047032,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047032.html,2026-07-16T07:32:02,captured,Greg Gelinas (CEN)
9047030,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047030.html,2026-07-16T07:32:03,captured,Andy Evenhouse (CEN); Ashley Cedro (RA1)
9047035,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047035.html,2026-07-16T07:32:03,captured,Tom George (CEN)
9047036,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047036.html,2026-07-16T07:32:04,captured,Ankur Singh (CEN); Andy Evenhouse (RA1); Rabee Naji (RA2)
9047034,101718021,https://elements.demosphere-secure.com/72601/MatchReports/101717948/9047034.html,2026-07-16T07:32:05,captured,Tom George (CEN); Miroslav Sako (RA1)
9046981,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046981.html,2026-07-16T07:32:05,captured,Chris Capitumino (CEN); Robert Ostrozinski (RA1)
9046989,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046989.html,2026-07-16T07:32:06,captured,Shane Greene (CEN)
9046978,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046978.html,2026-07-16T07:32:07,captured,Tom George (CEN)
9046976,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046976.html,2026-07-16T07:32:07,captured,Joseph Zwack (CEN); Kevin McMullen (RA1); Jennifer Jones (RA2)
9046979,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046979.html,2026-07-16T07:32:08,captured,John Netter (CEN); Paul Antonio (RA2)
9046980,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046980.html,2026-07-16T07:32:08,captured,Ashley Cedro (CEN); Joseph Zwack (RA2)
9046975,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046975.html,2026-07-16T07:32:09,captured,John Netter (CEN); Paul Antonio (RA2)
9046982,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046982.html,2026-07-16T07:32:09,captured,Tom George (CEN)
9046988,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046988.html,2026-07-16T07:32:10,captured,John Netter (CEN)
9046983,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046983.html,2026-07-16T07:32:10,captured,Ankur Singh (CEN); Andy Evenhouse (RA1)
9046986,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046986.html,2026-07-16T07:32:11,captured,Patrick O'Hara (CEN)
9046977,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046977.html,2026-07-16T07:32:11,captured,Tom George (CEN)
9046987,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046987.html,2026-07-16T07:32:12,captured,Alex Parent (CEN)
9046995,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046995.html,2026-07-16T07:32:13,captured,Paul Herman (CEN)
9046997,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046997.html,2026-07-16T07:32:13,captured,Alex Parent (CEN); Shane Magaris (RA1)
9046994,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046994.html,2026-07-16T07:32:14,captured,John Netter (CEN)
9046993,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046993.html,2026-07-16T07:32:14,captured,Kevin McMullen (CEN)
9046991,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046991.html,2026-07-16T07:32:15,captured,Patrick O'Hara (CEN); Paul Herman (RA1)
9046998,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046998.html,2026-07-16T07:32:16,captured,Andy Evenhouse (CEN)
9046996,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046996.html,2026-07-16T07:32:17,captured,Bill Bainbridge (CEN); Paul Antonio (RA2)
9046992,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046992.html,2026-07-16T07:32:17,captured,Rabee Naji (CEN); Miroslav Sako (RA2)
9047000,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9047000.html,2026-07-16T07:32:18,captured,David Rousseau (CEN)
9046999,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9046999.html,2026-07-16T07:32:19,captured,John Netter (CEN); Miroslav Sako (RA1)
9047002,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9047002.html,2026-07-16T07:32:20,captured,Rabee Naji (CEN)
9047001,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9047001.html,2026-07-16T07:32:20,captured,Kevin McMullen (CEN)
9047005,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9047005.html,2026-07-16T07:32:21,captured,Ankur Singh (CEN)
9047004,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9047004.html,2026-07-16T07:32:22,captured,Patrick O'Hara (CEN); Christina Reville (RA2)
9047003,101849148,https://elements.demosphere-secure.com/72601/MatchReports/101849075/9047003.html,2026-07-16T07:32:23,captured,Scot Boniface (CEN); Ashley Cedro (RA1); John Netter (RA2)
