game_key,tg,report_url,captured_at,status,referees
11595270,116112420,https://elements.demosphere-secure.com/72601/MatchReports/116112328/11595270.html,2026-07-16T07:58:52,captured,Mohammed Dawood (CEN); Chris Gray (RA1); Jennifer Jones (RA2)
11595272,116112420,https://elements.demosphere-secure.com/72601/MatchReports/116112328/11595272.html,2026-07-16T07:58:53,captured,Brendan McKenna (CEN); Jamie Boyar (RA2)
11574587,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574587.html,2026-07-16T07:58:56,captured,Kevin McMullen (CEN)
11574589,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574589.html,2026-07-16T07:58:57,captured,
11574586,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574586.html,2026-07-16T07:58:57,captured,Rich Wieand (CEN); Jeff Roberts (RA1); Andy Evenhouse (RA2)
11574590,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574590.html,2026-07-16T07:58:58,captured,
11574591,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574591.html,2026-07-16T07:58:58,captured,Dillon Olivieri (CEN); Mike Bloom (RA1)
11574588,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574588.html,2026-07-16T07:58:59,captured,
11574592,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574592.html,2026-07-16T07:58:59,captured,Jeff Preval (CEN); Andy Evenhouse (RA2)
11574595,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574595.html,2026-07-16T07:59:00,captured,Ankur Singh (CEN); Rich Wieand (RA1)
11574593,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574593.html,2026-07-16T07:59:00,captured,
11574596,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574596.html,2026-07-16T07:59:01,captured,
11574594,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574594.html,2026-07-16T07:59:01,captured,
11574597,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574597.html,2026-07-16T07:59:02,captured,
11574598,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574598.html,2026-07-16T07:59:02,captured,Kevin McMullen (CEN)
11574585,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574585.html,2026-07-16T07:59:03,captured,
11574599,116537290,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574599.html,2026-07-16T07:59:03,captured,Rabee Naji (CEN)
11574641,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574641.html,2026-07-16T07:59:08,captured,Ashley Cedro (CEN)
11574642,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574642.html,2026-07-16T07:59:08,captured,
11574643,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574643.html,2026-07-16T07:59:09,captured,Ankur Singh (CEN); Joel Jackson (RA1)
11574644,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574644.html,2026-07-16T07:59:09,captured,Patrick O'Hara (CEN); Peter Haines (RA1); Tom Raczynski (RA2)
11574645,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574645.html,2026-07-16T07:59:10,captured,
11574651,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574651.html,2026-07-16T07:59:10,captured,Ankur Singh (CEN)
11574649,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574649.html,2026-07-16T07:59:11,captured,Mohammed Dawood (CEN); Chris Gray (RA1)
11574652,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574652.html,2026-07-16T07:59:11,captured,Ankur Singh (CEN)
11574650,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574650.html,2026-07-16T07:59:12,captured,Chris Gray (CEN); Mohammed Dawood (RA2)
11574647,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574647.html,2026-07-16T07:59:12,captured,Ashley Cedro (CEN)
11574648,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574648.html,2026-07-16T07:59:13,captured,Kevin McMullen (CEN)
11574655,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574655.html,2026-07-16T07:59:13,captured,Ankur Singh (CEN)
11574658,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574658.html,2026-07-16T07:59:14,captured,Miroslav Sako (CEN); Andy Evenhouse (RA1); Dan Puccio (RA2)
11574656,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574656.html,2026-07-16T07:59:14,captured,Noah (CEN); Zach Cox (RA1)
11574653,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574653.html,2026-07-16T07:59:15,captured,Patrick O'Hara (CEN); Anthony Smith (RA2)
11574654,116537289,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574654.html,2026-07-16T07:59:15,captured,Ashley Cedro (CEN)
11574615,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574615.html,2026-07-16T07:59:19,captured,Ankur Singh (CEN); Miroslav Sako (RA1)
11574617,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574617.html,2026-07-16T07:59:19,captured,Mark Gruber (CEN); Kevin McMullen (RA1)
11574613,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574613.html,2026-07-16T07:59:20,captured,
11574616,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574616.html,2026-07-16T07:59:20,captured,
11574618,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574618.html,2026-07-16T07:59:21,captured,Jamie Boyar (CEN); Chris Gray (RA1)
11574614,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574614.html,2026-07-16T07:59:21,captured,Chris Capitumino (CEN); Marco Passalacqua (RA2)
11574619,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574619.html,2026-07-16T07:59:22,captured,
11574622,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574622.html,2026-07-16T07:59:22,captured,Jeff Preval (CEN); Miroslav Sako (RA1)
11574624,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574624.html,2026-07-16T07:59:23,captured,Bill Bainbridge (CEN); Mohammed Dawood (RA1)
11574620,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574620.html,2026-07-16T07:59:23,captured,Dan Simich (CEN)
11574623,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574623.html,2026-07-16T07:59:24,captured,Dillon Olivieri (CEN); Miroslav Sako (RA2)
11574621,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574621.html,2026-07-16T07:59:24,captured,
11574625,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574625.html,2026-07-16T07:59:25,captured,
11574629,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574629.html,2026-07-16T07:59:25,captured,Noah (CEN); Rich Wieand (RA1)
11574631,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574631.html,2026-07-16T07:59:26,captured,
11574627,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574627.html,2026-07-16T07:59:26,captured,
11574630,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574630.html,2026-07-16T07:59:27,captured,Rich Wieand (CEN)
11574628,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574628.html,2026-07-16T07:59:28,captured,Jim Tomsic (CEN); Rich Fischer (RA1)
11574632,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574632.html,2026-07-16T07:59:28,captured,Patrick O'Hara (CEN); CJ Constantino (RA1); Jennifer Jones (RA2)
11574633,116537291,https://elements.demosphere-secure.com/72601/MatchReports/116537215/11574633.html,2026-07-16T07:59:29,captured,Tom Raczynski (CEN)
