snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:06:38,10861263,John Tryka,26404423,1st Division,league,10359080-26404423,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:06:38,10893634,Tom Zygmunt,26404423,1st Division,league,10359080-26404423,Eclipse,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299353,Brian Stoos,26404423,1st Division,league,10359080-26404423,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26925517,Benjamin Roberts,26404423,1st Division,league,10359080-26404423,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26925518,Michael-John Bailie,26404423,1st Division,league,10359080-26404423,Eclipse,,,0,0,0
2026-07-17,2026-07-17T18:06:38,10794788,Ryan Knapp,26404423,1st Division,league,10359047-26404423,Inter SC,16,,0,0,6
2026-07-17,2026-07-17T18:06:38,10794787,Mark Valites,26404423,1st Division,league,10359047-26404423,Inter SC,14,,0,0,5
2026-07-17,2026-07-17T18:06:38,91328016,Paul Welker,26404423,1st Division,league,10359047-26404423,Inter SC,23,,0,0,5
2026-07-17,2026-07-17T18:06:38,13299566,Hector Garrido,26404423,1st Division,league,10359047-26404423,Inter SC,8,,0,0,5
2026-07-17,2026-07-17T18:06:38,13305423,Ken Gibson,26404423,1st Division,league,10359047-26404423,Inter SC,21,,0,0,5
2026-07-17,2026-07-17T18:06:38,13299496,Marc Petryk,26404423,1st Division,league,10359047-26404423,Inter SC,18,,0,0,5
2026-07-17,2026-07-17T18:06:38,15878196,Joao Moreira,26404423,1st Division,league,10359047-26404423,Inter SC,10,,0,0,5
2026-07-17,2026-07-17T18:06:38,13299502,Rich Tylec,26404423,1st Division,league,10359047-26404423,Inter SC,3,,0,0,5
2026-07-17,2026-07-17T18:06:38,76375296,Frank Callocchia,26404423,1st Division,league,10359047-26404423,Inter SC,GK,,0,0,5
2026-07-17,2026-07-17T18:06:38,15878334,Ryan Wolfrom,26404423,1st Division,league,10359047-26404423,Inter SC,25,,0,0,5
2026-07-17,2026-07-17T18:06:38,13305421,Evan Wydro,26404423,1st Division,league,10359047-26404423,Inter SC,7,,0,0,5
2026-07-17,2026-07-17T18:06:38,18687983,Ross Karipidis,26404423,1st Division,league,10359047-26404423,Inter SC,11,,0,0,5
2026-07-17,2026-07-17T18:06:38,18660046,Liam McManus,26404423,1st Division,league,10359047-26404423,Inter SC,5,,0,0,5
2026-07-17,2026-07-17T18:06:38,76375297,Greg Bennett,26404423,1st Division,league,10359047-26404423,Inter SC,19,,0,0,5
2026-07-17,2026-07-17T18:06:38,27970635,Adam Gregoire,26404423,1st Division,league,10359047-26404423,Inter SC,6,,0,0,0
2026-07-17,2026-07-17T18:06:38,11108880,Dan Pelgrin,26404423,1st Division,league,10359047-26404423,Inter SC,13,,0,0,0
2026-07-17,2026-07-17T18:06:38,31642298,Brian Minehan,26404423,1st Division,league,10359047-26404423,Inter SC,24,,0,0,0
2026-07-17,2026-07-17T18:06:38,10797899,Bill Tuttle,26404423,1st Division,league,10359011-26404423,District 5,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,10797900,Paul Watkins,26404423,1st Division,league,10359011-26404423,District 5,1,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862342,Shawn Bullard,26404423,1st Division,league,10359011-26404423,District 5,12,,0,0,10
2026-07-17,2026-07-17T18:06:38,26937681,Sam Garra,26404423,1st Division,league,10359011-26404423,District 5,00,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862514,Chris Dicesare,26404423,1st Division,league,10359011-26404423,District 5,25,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862501,Jake Metzger,26404423,1st Division,league,10359011-26404423,District 5,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862505,Chris Needham,26404423,1st Division,league,10359011-26404423,District 5,4,,0,0,10
2026-07-17,2026-07-17T18:06:38,26938038,Shawn Needham,26404423,1st Division,league,10359011-26404423,District 5,01,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862518,Chris Shea,26404423,1st Division,league,10359011-26404423,District 5,27,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862507,Mark Watkins,26404423,1st Division,league,10359011-26404423,District 5,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862506,Nick Watkins,26404423,1st Division,league,10359011-26404423,District 5,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,15862513,John Zador,26404423,1st Division,league,10359011-26404423,District 5,15,,0,0,10
2026-07-17,2026-07-17T18:06:38,35528596,Jacob Lamos,26404423,1st Division,league,10359011-26404423,District 5,14,,0,0,0
2026-07-17,2026-07-17T18:06:38,35528645,Sean Murphy,26404423,1st Division,league,10359011-26404423,District 5,22,,0,0,0
2026-07-17,2026-07-17T18:06:38,35528678,Christian Knauss,26404423,1st Division,league,10359011-26404423,District 5,20,,0,0,0
2026-07-17,2026-07-17T18:06:38,35528763,John LoBianco,26404423,1st Division,league,10359011-26404423,District 5,3,,0,0,0
2026-07-17,2026-07-17T18:06:38,47854509,Paul Caban,26404423,1st Division,league,10359011-26404423,District 5,,,0,0,0
2026-07-17,2026-07-17T18:06:38,35754945,Jared Doriguzzi,26404423,1st Division,league,10359011-26404423,District 5,9,,0,0,0
2026-07-17,2026-07-17T18:06:38,35781064,Doug Osika,26404423,1st Division,league,10359011-26404423,District 5,10,,0,0,0
2026-07-17,2026-07-17T18:06:38,10797085,Robert Black,26404423,1st Division,league,10359014-26404423,Grand Island,21,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15801447,David Sugg,26404423,1st Division,league,10359014-26404423,Grand Island,16,D,0,0,9
2026-07-17,2026-07-17T18:06:38,12627828,Mike Rudney,26404423,1st Division,league,10359014-26404423,Grand Island,25,F,0,0,9
2026-07-17,2026-07-17T18:06:38,15867866,Joe Paolucci,26404423,1st Division,league,10359014-26404423,Grand Island,15,D,0,0,9
2026-07-17,2026-07-17T18:06:38,11228578,Mike Gallo,26404423,1st Division,league,10359014-26404423,Grand Island,10,D,0,0,9
2026-07-17,2026-07-17T18:06:38,11228579,Doug Weinert,26404423,1st Division,league,10359014-26404423,Grand Island,0,M,0,0,9
2026-07-17,2026-07-17T18:06:38,11228583,Bob Roach,26404423,1st Division,league,10359014-26404423,Grand Island,7,F,0,0,9
2026-07-17,2026-07-17T18:06:38,113324225,Ryan Linhart,26404423,1st Division,league,10359014-26404423,Grand Island,1,D,0,0,9
2026-07-17,2026-07-17T18:06:38,13299449,Phil Bonnevie,26404423,1st Division,league,10359014-26404423,Grand Island,17,D,0,0,9
2026-07-17,2026-07-17T18:06:38,11228577,Steve Kurpiewski,26404423,1st Division,league,10359014-26404423,Grand Island,3,M,0,0,9
2026-07-17,2026-07-17T18:06:38,15867836,Steve Kirsch,26404423,1st Division,league,10359014-26404423,Grand Island,8,M,0,0,9
2026-07-17,2026-07-17T18:06:38,15862246,Jason Whitehead,26404423,1st Division,league,10359014-26404423,Grand Island,12,D,0,0,9
2026-07-17,2026-07-17T18:06:38,11228586,Ryan Knoph,26404423,1st Division,league,10359014-26404423,Grand Island,20,D,0,0,10
2026-07-17,2026-07-17T18:06:38,15867880,Phil Wade,26404423,1st Division,league,10359014-26404423,Grand Island,69,F,0,0,9
2026-07-17,2026-07-17T18:06:38,15868001,Adam Teijeira,26404423,1st Division,league,10359014-26404423,Grand Island,9,M,0,0,9
2026-07-17,2026-07-17T18:06:38,59625883,Garth Seefeldt,26404423,1st Division,league,10359014-26404423,Grand Island,14,F,0,0,9
2026-07-17,2026-07-17T18:06:38,26911421,Mike Lydle,26404423,1st Division,league,10359014-26404423,Grand Island,11,M,0,0,9
2026-07-17,2026-07-17T18:06:38,26911507,Nate Duncan,26404423,1st Division,league,10359014-26404423,Grand Island,GK,GK,0,0,3
2026-07-17,2026-07-17T18:06:38,26969296,Josh Heusinger,26404423,1st Division,league,10359014-26404423,Grand Island,2,M,0,0,9
2026-07-17,2026-07-17T18:06:38,26969305,Marco Zeola,26404423,1st Division,league,10359014-26404423,Grand Island,19,D,0,0,9
2026-07-17,2026-07-17T18:06:38,27924629,Franco Lanzetta,26404423,1st Division,league,10359014-26404423,Grand Island,6,M,0,0,4
2026-07-17,2026-07-17T18:06:38,28503001,Tim Collins,26404423,1st Division,league,10359014-26404423,Grand Island,,D,0,0,0
2026-07-17,2026-07-17T18:06:38,12197341,Carl Conte,26404423,1st Division,league,10359120-26404423,NS Alliance,18,D,0,0,10
2026-07-17,2026-07-17T18:06:38,10966242,Dave Baker,26404423,1st Division,league,10359120-26404423,NS Alliance,10,F,0,0,10
2026-07-17,2026-07-17T18:06:38,12607005,Matt Dunn,26404423,1st Division,league,10359120-26404423,NS Alliance,14,M,0,0,10
2026-07-17,2026-07-17T18:06:38,10966247,Brian Higgins,26404423,1st Division,league,10359120-26404423,NS Alliance,23,M,0,0,10
2026-07-17,2026-07-17T18:06:38,10829556,Luke Hider,26404423,1st Division,league,10359120-26404423,NS Alliance,7,F,0,0,10
2026-07-17,2026-07-17T18:06:38,15848759,Andy Nati,26404423,1st Division,league,10359120-26404423,NS Alliance,5,M,0,0,10
2026-07-17,2026-07-17T18:06:38,13299579,Chris Hider,26404423,1st Division,league,10359120-26404423,NS Alliance,16,M,0,0,10
2026-07-17,2026-07-17T18:06:38,18652784,Richard Koteras,26404423,1st Division,league,10359120-26404423,NS Alliance,12,M,0,0,10
2026-07-17,2026-07-17T18:06:38,12607010,Robert Mackowski,26404423,1st Division,league,10359120-26404423,NS Alliance,8,F,0,0,10
2026-07-17,2026-07-17T18:06:38,12607009,Jasio Stefanski,26404423,1st Division,league,10359120-26404423,NS Alliance,3,F,0,0,10
2026-07-17,2026-07-17T18:06:38,12607012,Vinni Mancino,26404423,1st Division,league,10359120-26404423,NS Alliance,88,M,0,0,10
2026-07-17,2026-07-17T18:06:38,12607019,Chris Monaco,26404423,1st Division,league,10359120-26404423,NS Alliance,11,F,0,0,10
2026-07-17,2026-07-17T18:06:38,12607014,Dan Newman,26404423,1st Division,league,10359120-26404423,NS Alliance,21,D,0,0,10
2026-07-17,2026-07-17T18:06:38,12607008,Joe Rizzone,26404423,1st Division,league,10359120-26404423,NS Alliance,13,M,0,0,10
2026-07-17,2026-07-17T18:06:38,10966256,Adam Symczak,26404423,1st Division,league,10359120-26404423,NS Alliance,1,GK,0,0,10
2026-07-17,2026-07-17T18:06:38,15827586,Tom Willets,26404423,1st Division,league,10359120-26404423,NS Alliance,17,F,0,0,10
2026-07-17,2026-07-17T18:06:38,13299605,Phillip Szafranek,26404423,1st Division,league,10359120-26404423,NS Alliance,4,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26937945,Yannick Hill,26404423,1st Division,league,10359120-26404423,NS Alliance,2,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26937946,Eric Greiner,26404423,1st Division,league,10359120-26404423,NS Alliance,24,F,0,0,10
2026-07-17,2026-07-17T18:06:38,15916446,Daniel Ricciardi,26404423,1st Division,league,10359120-26404423,NS Alliance,24,D,0,0,10
2026-07-17,2026-07-17T18:06:38,15879386,Adam Penna,26404423,1st Division,league,10359120-26404423,NS Alliance,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15801472,Elliott Penna,26404423,1st Division,league,10359120-26404423,NS Alliance,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26938992,Cody Sexton,26404423,1st Division,league,10359120-26404423,NS Alliance,,,0,0,0
2026-07-17,2026-07-17T18:06:38,18656581,Brenton Hausladen,26404423,1st Division,league,10359120-26404423,NS Alliance,,,0,0,0
2026-07-17,2026-07-17T18:06:38,10819984,Eric Russell,26404423,1st Division,league,15294622-26404423,Hawks,7,F,0,0,10
2026-07-17,2026-07-17T18:06:38,15940682,James Knapp,26404423,1st Division,league,15294622-26404423,Hawks,2,F,0,0,10
2026-07-17,2026-07-17T18:06:38,15940607,David Walkow,26404423,1st Division,league,15294622-26404423,Hawks,15,D,0,0,10
2026-07-17,2026-07-17T18:06:38,35873292,Derek Garner,26404423,1st Division,league,15294622-26404423,Hawks,18,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15855701,Jonathan Flowers,26404423,1st Division,league,15294622-26404423,Hawks,8,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15940601,Ed Heffron,26404423,1st Division,league,15294622-26404423,Hawks,12,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26911312,Greg Zitnik,26404423,1st Division,league,15294622-26404423,Hawks,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911313,Jeremy Kraska,26404423,1st Division,league,15294622-26404423,Hawks,1,GK,0,0,10
2026-07-17,2026-07-17T18:06:38,26911314,Zach Cattoi,26404423,1st Division,league,15294622-26404423,Hawks,00,GK,0,0,10
2026-07-17,2026-07-17T18:06:38,76586451,Shawn Colvin,26404423,1st Division,league,15294622-26404423,Hawks,11,F,0,0,10
2026-07-17,2026-07-17T18:06:38,26911316,Zac Sauer,26404423,1st Division,league,15294622-26404423,Hawks,5,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26911317,Tyler Cumming,26404423,1st Division,league,15294622-26404423,Hawks,19,M,0,0,10
2026-07-17,2026-07-17T18:06:38,26911318,Lukas Maslach,26404423,1st Division,league,15294622-26404423,Hawks,25,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911320,Mohammed Ahmed,26404423,1st Division,league,15294622-26404423,Hawks,6,M,0,0,10
2026-07-17,2026-07-17T18:06:38,26911321,Tyler Meegan,26404423,1st Division,league,15294622-26404423,Hawks,23,M,0,0,10
2026-07-17,2026-07-17T18:06:38,26911322,Eric Russ,26404423,1st Division,league,15294622-26404423,Hawks,3,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26911323,Sean Manning,26404423,1st Division,league,15294622-26404423,Hawks,10,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26911324,Justin Fath,26404423,1st Division,league,15294622-26404423,Hawks,21,,0,0,9
2026-07-17,2026-07-17T18:06:38,26911325,James Hunt,26404423,1st Division,league,15294622-26404423,Hawks,17,D,0,0,10
2026-07-17,2026-07-17T18:06:38,26911326,Andy D'Amico,26404423,1st Division,league,15294622-26404423,Hawks,29,F,0,0,10
2026-07-17,2026-07-17T18:06:38,27347162,Eddie Sarcione,26404423,1st Division,league,15294622-26404423,Hawks,26,F,0,0,8
2026-07-17,2026-07-17T18:06:38,15873978,Dominic Parisi,26404423,1st Division,league,10359086-26404423,Rangers,9,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874309,Robert Weigand,26404423,1st Division,league,10359086-26404423,Rangers,6,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874297,Alex Visbisky,26404423,1st Division,league,10359086-26404423,Rangers,10,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874308,Mark Visbisky,26404423,1st Division,league,10359086-26404423,Rangers,17,,0,0,9
2026-07-17,2026-07-17T18:06:38,13305461,CJ Caggiano,26404423,1st Division,league,10359086-26404423,Rangers,23,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874310,Matt Weigand,26404423,1st Division,league,10359086-26404423,Rangers,15,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874311,Josh Weigand,26404423,1st Division,league,10359086-26404423,Rangers,12,,0,0,9
2026-07-17,2026-07-17T18:06:38,13299249,Pretty Boy Johnson,26404423,1st Division,league,10359086-26404423,Rangers,21,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874367,Derek Andrews,26404423,1st Division,league,10359086-26404423,Rangers,24,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874365,Aaron Andrews,26404423,1st Division,league,10359086-26404423,Rangers,19,,0,0,9
2026-07-17,2026-07-17T18:06:38,10819989,Ryan Schamber,26404423,1st Division,league,10359086-26404423,Rangers,7,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874366,Scott Cvetkovski,26404423,1st Division,league,10359086-26404423,Rangers,25,,0,0,9
2026-07-17,2026-07-17T18:06:38,15874369,Pablo Ordonez,26404423,1st Division,league,10359086-26404423,Rangers,25,,0,0,9
2026-07-17,2026-07-17T18:06:38,15866960,Chad Palumbo,26404423,1st Division,league,10359086-26404423,Rangers,11,,0,0,9
2026-07-17,2026-07-17T18:06:38,13305402,Richie Gordon,26404423,1st Division,league,10359086-26404423,Rangers,14,,0,0,9
2026-07-17,2026-07-17T18:06:38,26898051,Dominic Parisi,26404423,1st Division,league,10359086-26404423,Rangers,48,,0,0,9
2026-07-17,2026-07-17T18:06:38,26898064,Tom Rennie,26404423,1st Division,league,10359086-26404423,Rangers,2,,0,0,9
2026-07-17,2026-07-17T18:06:38,10800302,Thomas Nicholas,26404423,1st Division,league,10359062-26404423,Tonawanda United,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866114,Dominic Bisone,26404423,1st Division,league,10359062-26404423,Tonawanda United,6,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866116,Stefan Calabrese,26404423,1st Division,league,10359062-26404423,Tonawanda United,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299473,Mike El-Sharif,26404423,1st Division,league,10359062-26404423,Tonawanda United,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299500,Christopher Foels,26404423,1st Division,league,10359062-26404423,Tonawanda United,26,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299475,Andy Haskill,26404423,1st Division,league,10359062-26404423,Tonawanda United,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299477,Brian Haskill,26404423,1st Division,league,10359062-26404423,Tonawanda United,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866113,Kevin Haskill,26404423,1st Division,league,10359062-26404423,Tonawanda United,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866112,Nick Haskill,26404423,1st Division,league,10359062-26404423,Tonawanda United,14,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866121,Thomas Karanas,26404423,1st Division,league,10359062-26404423,Tonawanda United,13,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866115,Tyler Kossow,26404423,1st Division,league,10359062-26404423,Tonawanda United,15,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866118,Nick Marzo,26404423,1st Division,league,10359062-26404423,Tonawanda United,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299483,Christopher Maugans,26404423,1st Division,league,10359062-26404423,Tonawanda United,12,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299485,Brad Mutchler,26404423,1st Division,league,10359062-26404423,Tonawanda United,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299471,Erich Neuhaus,26404423,1st Division,league,10359062-26404423,Tonawanda United,GK,,0,0,10
2026-07-17,2026-07-17T18:06:38,15866119,Ryan Rodenhaus,26404423,1st Division,league,10359062-26404423,Tonawanda United,3,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299487,Willard Schulmeister,26404423,1st Division,league,10359062-26404423,Tonawanda United,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299491,Joshua Wells,26404423,1st Division,league,10359062-26404423,Tonawanda United,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,26901318,Wayne Long,26404423,1st Division,league,10359062-26404423,Tonawanda United,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,26901359,Brian Tabak,26404423,1st Division,league,10359062-26404423,Tonawanda United,GK,,0,0,10
2026-07-17,2026-07-17T18:06:38,31709700,Joe Muscarella,26404423,1st Division,league,10359062-26404423,Tonawanda United,1,,0,0,0
2026-07-17,2026-07-17T18:06:38,31709698,Mike Federspeil,26404423,1st Division,league,10359062-26404423,Tonawanda United,14,,0,0,0
2026-07-17,2026-07-17T18:06:38,10797194,Dave Federspiel,26404423,1st Division,league,10359062-26404423,Tonawanda United,11,,0,0,0
2026-07-17,2026-07-17T18:06:38,31709695,Jake Pickel,26404423,1st Division,league,10359062-26404423,Tonawanda United,10,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299227,Nick Davidson,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,13,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911086,Eric Bond,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911087,Tony Buscaglia,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911088,Scott Cerny,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,17,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911089,Steve Christie,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,10942752,Dan Dell'Isola,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911091,Nick DeMarsh,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,8,,0,0,10
2026-07-17,2026-07-17T18:06:38,10942764,Scott Ensminger,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911093,Mike Idland,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,24,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911094,John Kregg,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911095,Brian Lopresto,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911096,Patrick Mullins,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911097,Anthony Notino,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,33,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911098,Jon Opfer,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,3,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911099,Joel Patrick,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911100,Rudy Pompert,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,14,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911101,John Rothenbueger,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,6,,0,0,10
2026-07-17,2026-07-17T18:06:38,59625728,Chris Ruggiero,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,10,,0,0,10
2026-07-17,2026-07-17T18:06:38,26911103,Chris Voigt,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,1,,0,0,10
2026-07-17,2026-07-17T18:06:38,27423591,Dariusz Panol,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,20,,0,0,8
2026-07-17,2026-07-17T18:06:38,27425846,Joatan Humphries,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,25,,0,0,8
2026-07-17,2026-07-17T18:06:38,13299417,Randy Betlewicz,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15862504,Ed Fritz,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13305402,Richie Gordon,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,35284240,Alex Kaufman,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,59628600,Chris Pepper,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299215,Mike Neelon,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26912336,Nick Rosart,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299203,Kurt Schulz,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,35284332,John Laper,26404423,1st Division,league,26891552-26404423,Buffalo Celtic,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26986567,Trevor Lawler,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,17,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986579,Graham Harris,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,22,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986607,Phil Beaudet,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,15,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986625,Jack Barrick,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986732,Peter Blanford,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,23,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986813,Greg Blanford,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,24,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986822,RJ Grampp,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986828,Justin Hofschneider,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,8,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986834,Steve Keating,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,37,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986841,Brendan Lawler,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,10,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986880,Pat McCann,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,18,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986894,Brendan Schober,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,1,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986903,Max Mangold,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,21,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986910,Justin Shade,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,4,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986922,Brian van Ee,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986928,Sean Mullane,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986936,Brendan Walsh,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,5,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986944,Derek Caputi,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,2,,0,0,10
2026-07-17,2026-07-17T18:06:38,26986956,Chris Keating,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,,,0,0,7
2026-07-17,2026-07-17T18:06:38,26986976,Andrei Popescu,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,27547188,Jason Harris,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,6,,0,0,7
2026-07-17,2026-07-17T18:06:38,28562359,Kevin Schwab,26404423,1st Division,league,26895907-26404423,Amherst Sharpshooters,13,,0,0,1
2026-07-17,2026-07-17T18:06:38,12695560,Jesse Jerge,26404425,2nd Division,league,12579571-26404425,Devils,7,M,0,0,11
2026-07-17,2026-07-17T18:06:38,31581595,Roger Martin,26404425,2nd Division,league,12579571-26404425,Devils,11,D,0,0,11
2026-07-17,2026-07-17T18:06:38,12695574,Ryan Acanfora,26404425,2nd Division,league,12579571-26404425,Devils,27,F,0,0,11
2026-07-17,2026-07-17T18:06:38,12695570,Brad Bisbing,26404425,2nd Division,league,12579571-26404425,Devils,70,D,0,0,11
