game_key,tg,report_url,captured_at,status,referees
9606668,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606668.html,2026-07-16T07:37:05,captured,Tom George (CEN)
9606669,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606669.html,2026-07-16T07:37:05,captured,Mason Cruz (CEN)
9606670,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606670.html,2026-07-16T07:37:06,captured,Kevin McMullen (CEN); Stephanie Serrano (RA1)
9606671,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606671.html,2026-07-16T07:37:07,captured,Paula Jones (CEN); Dan Simich (RA1)
9606672,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606672.html,2026-07-16T07:37:07,captured,Peter Guglielmelli (CEN)
9606673,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606673.html,2026-07-16T07:37:08,captured,Chris Capitumino (CEN)
9696686,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696686.html,2026-07-16T07:37:08,captured,Steve Baum (CEN)
9696687,106800243,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696687.html,2026-07-16T07:37:09,captured,Chris Gray (CEN)
9696693,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696693.html,2026-07-16T07:37:09,captured,Tom George (CEN); Scot Boniface (RA1)
9696694,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696694.html,2026-07-16T07:37:10,captured,Kevin McMullen (CEN); David Rousseau (RA2)
9696695,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696695.html,2026-07-16T07:37:10,captured,Stephanie Serrano (CEN)
9606522,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606522.html,2026-07-16T07:37:11,captured,Nick Gray (CEN)
9606524,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606524.html,2026-07-16T07:37:11,captured,Shane Greene (CEN)
9606525,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606525.html,2026-07-16T07:37:12,captured,Mohamad Itani (CEN)
9606526,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606526.html,2026-07-16T07:37:12,captured,Rabee Naji (CEN)
9606527,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606527.html,2026-07-16T07:37:13,captured,Stephanie Serrano (CEN); Tom George (RA1)
9606528,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606528.html,2026-07-16T07:37:13,captured,Bill Bainbridge (CEN)
9606529,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606529.html,2026-07-16T07:37:14,captured,Mark Gruber (CEN)
9606530,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606530.html,2026-07-16T07:37:15,captured,Shane Greene (CEN)
9606531,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606531.html,2026-07-16T07:37:15,captured,Kevin McMullen (CEN); Paul Antonio (RA1)
9606532,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606532.html,2026-07-16T07:37:16,captured,Tom George (CEN)
9606533,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606533.html,2026-07-16T07:37:16,captured,Joseph Zwack (CEN)
9606534,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606534.html,2026-07-16T07:37:17,captured,Mohamad Itani (CEN)
9606535,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606535.html,2026-07-16T07:37:17,captured,Kevin McMullen (CEN)
9606536,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606536.html,2026-07-16T07:37:18,captured,Dillon Olivieri (CEN)
9606537,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606537.html,2026-07-16T07:37:18,captured,Mohamad Itani (CEN)
9606538,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606538.html,2026-07-16T07:37:19,captured,Dillon Olivieri (CEN)
9606539,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606539.html,2026-07-16T07:37:19,captured,Tom George (CEN); Paul Antonio (RA2)
9606523,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606523.html,2026-07-16T07:37:20,captured,Kevin McMullen (CEN); Tom George (RA1)
9606540,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606540.html,2026-07-16T07:37:20,captured,Ashley Cedro (CEN)
9606541,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606541.html,2026-07-16T07:37:21,captured,Ankur Singh (CEN)
9606542,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606542.html,2026-07-16T07:37:22,captured,Tom George (CEN)
9606543,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606543.html,2026-07-16T07:37:22,captured,Yusuf Mojawalla (CEN)
9606544,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606544.html,2026-07-16T07:37:23,captured,Tom George (CEN)
9606545,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606545.html,2026-07-16T07:37:23,captured,Ankur Singh (CEN)
9606546,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606546.html,2026-07-16T07:37:24,captured,Tom George (CEN)
9606547,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606547.html,2026-07-16T07:37:24,captured,Kevin McMullen (CEN)
9606548,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606548.html,2026-07-16T07:37:25,captured,Scot Boniface (CEN); Miroslav Sako (RA1)
9606549,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606549.html,2026-07-16T07:37:25,captured,Tom George (CEN)
9606550,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606550.html,2026-07-16T07:37:26,captured,Peter Guglielmelli (CEN)
9606551,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606551.html,2026-07-16T07:37:26,captured,Miroslav Sako (CEN); Kevin McMullen (RA1)
9606552,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606552.html,2026-07-16T07:37:27,captured,Yusuf Mojawalla (CEN)
9606554,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606554.html,2026-07-16T07:37:28,captured,Tom George (CEN)
9606553,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606553.html,2026-07-16T07:37:28,captured,David Rousseau (CEN); Jim Tomsic (RA1)
9606555,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606555.html,2026-07-16T07:37:29,captured,Yusuf Mojawalla (CEN); Kevin McMullen (RA2)
9606557,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606557.html,2026-07-16T07:37:29,captured,Tom George (CEN)
9606556,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606556.html,2026-07-16T07:37:30,captured,
9606558,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606558.html,2026-07-16T07:37:30,captured,Shane Greene (CEN); Nick Gray (RA1)
9606559,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606559.html,2026-07-16T07:37:31,captured,Ankur Singh (CEN); Mike Bloom (RA1)
9606560,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606560.html,2026-07-16T07:37:31,captured,Tom George (CEN)
9606561,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606561.html,2026-07-16T07:37:32,captured,Nick Gray (CEN); Chris Gray (RA1); Yusuf Mojawalla (RA2)
9606562,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606562.html,2026-07-16T07:37:32,captured,Ankur Singh (CEN); Mike Bloom (RA1)
9606563,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606563.html,2026-07-16T07:37:33,captured,Tom George (CEN)
9606564,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606564.html,2026-07-16T07:37:33,captured,Ankur Singh (CEN); Mike Bloom (RA1)
9606565,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606565.html,2026-07-16T07:37:34,captured,Mason Cruz (CEN); Dillon Olivieri (RA1)
9606566,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606566.html,2026-07-16T07:37:34,captured,Tom George (CEN); Miroslav Sako (RA1)
9606567,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606567.html,2026-07-16T07:37:35,captured,Ankur Singh (CEN); Mike Bloom (RA1)
9606568,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606568.html,2026-07-16T07:37:36,captured,Dillon Olivieri (CEN); Mason Cruz (RA1)
9606569,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606569.html,2026-07-16T07:37:36,captured,Tom George (CEN); Kevin McMullen (RA1)
9606570,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606570.html,2026-07-16T07:37:37,captured,Tom George (CEN)
9606571,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606571.html,2026-07-16T07:37:37,captured,Scot Boniface (CEN)
9606572,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606572.html,2026-07-16T07:37:38,captured,Chris Gray (CEN); Nick Gray (RA1)
9606573,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606573.html,2026-07-16T07:37:38,captured,Tom George (CEN)
9606574,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606574.html,2026-07-16T07:37:39,captured,Mason Cruz (CEN); Scot Boniface (RA1)
9606575,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606575.html,2026-07-16T07:37:39,captured,Nick Gray (CEN); Chris Gray (RA1)
9606576,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606576.html,2026-07-16T07:37:40,captured,Tom George (CEN); Paul Antonio (RA1)
9606577,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606577.html,2026-07-16T07:37:40,captured,Dan Simich (CEN); Jim Tomsic (RA1)
9606578,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606578.html,2026-07-16T07:37:41,captured,Scot Boniface (CEN); Miroslav Sako (RA1)
9606579,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606579.html,2026-07-16T07:37:41,captured,Tom George (CEN)
9606580,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606580.html,2026-07-16T07:37:42,captured,Jim Tomsic (CEN)
9606582,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606582.html,2026-07-16T07:37:42,captured,Scot Boniface (CEN)
9606583,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606583.html,2026-07-16T07:37:43,captured,Kevin McMullen (CEN)
9606584,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606584.html,2026-07-16T07:37:44,captured,Tom George (CEN)
9606586,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606586.html,2026-07-16T07:37:44,captured,Paul Antonio (CEN); Kevin McMullen (RA1); Jim Tomsic (RA2)
9606587,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606587.html,2026-07-16T07:37:45,captured,Tom George (CEN)
9606585,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606585.html,2026-07-16T07:37:45,captured,Mike Bloom (CEN); Tom George (RA2)
9606581,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9606581.html,2026-07-16T07:37:46,captured,
9696691,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696691.html,2026-07-16T07:37:46,captured,Dan Simich (CEN); Tom George (RA1)
9696692,106800244,https://elements.demosphere-secure.com/72601/MatchReports/106800152/9696692.html,2026-07-16T07:37:47,captured,Tom George (CEN); Kevin McMullen (RA1)
9607395,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607395.html,2026-07-16T07:37:47,captured,John Netter (CEN)
9607397,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607397.html,2026-07-16T07:37:48,captured,Bill Bainbridge (CEN)
9607391,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607391.html,2026-07-16T07:37:48,captured,Ankur Singh (CEN)
9607396,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607396.html,2026-07-16T07:37:49,captured,Alex Parent (CEN); Cameron Cunningham (RA1); Connor Essenburg (RA2)
9607398,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607398.html,2026-07-16T07:37:49,captured,Miroslav Sako (CEN); Kevin McMullen (RA1)
9607392,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607392.html,2026-07-16T07:37:50,captured,
9607394,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607394.html,2026-07-16T07:37:50,captured,Ankur Singh (CEN); Paul Antonio (RA2)
9607393,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607393.html,2026-07-16T07:37:51,captured,Rabee Naji (CEN); Chris Gray (RA1); Yusuf Mojawalla (RA2)
9607403,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607403.html,2026-07-16T07:37:52,captured,Ankur Singh (CEN)
9607405,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607405.html,2026-07-16T07:37:52,captured,Scot Boniface (CEN); Patrick O'Hara (RA1)
9607401,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607401.html,2026-07-16T07:37:53,captured,Kevin McMullen (CEN); Shane Greene (RA1); Tom George (RA2)
9607404,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607404.html,2026-07-16T07:37:53,captured,Ankur Singh (CEN); Miroslav Sako (RA1)
9607406,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607406.html,2026-07-16T07:37:54,captured,
9607400,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607400.html,2026-07-16T07:37:54,captured,Tom George (CEN); Paula Jones (RA1)
9607402,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607402.html,2026-07-16T07:37:55,captured,Shane Greene (CEN); Patrick O'Hara (RA1); Kevin McMullen (RA2)
9607411,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607411.html,2026-07-16T07:37:55,captured,Ankur Singh (CEN); Jim Tomsic (RA1)
9607413,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607413.html,2026-07-16T07:37:56,captured,Tom George (CEN); Cameron Cunningham (RA1)
9607407,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607407.html,2026-07-16T07:37:56,captured,Jamel Ben Abdallah (CEN); Paula Jones (RA2)
9607409,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607409.html,2026-07-16T07:37:57,captured,Scot Boniface (CEN)
9607412,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607412.html,2026-07-16T07:37:57,captured,Ankur Singh (CEN); Jim Tomsic (RA1)
9607414,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607414.html,2026-07-16T07:37:58,captured,Tom George (CEN); Cameron Cunningham (RA1)
9607408,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607408.html,2026-07-16T07:37:58,captured,Rabee Naji (CEN); Paula Jones (RA2)
9607410,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607410.html,2026-07-16T07:37:59,captured,
9607415,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607415.html,2026-07-16T07:37:59,captured,Alex Parent (CEN); John Netter (RA1); Paula Jones (RA2)
9607417,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607417.html,2026-07-16T07:38:00,captured,Tom George (CEN)
9607416,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607416.html,2026-07-16T07:38:00,captured,
9607418,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607418.html,2026-07-16T07:38:01,captured,Tom George (CEN)
9607419,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607419.html,2026-07-16T07:38:01,captured,Dan Simich (CEN); David Rousseau (RA1); Tom George (RA2)
9607420,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607420.html,2026-07-16T07:38:02,captured,Tom George (CEN)
9607421,107210224,https://elements.demosphere-secure.com/72601/MatchReports/107210151/9607421.html,2026-07-16T07:38:02,captured,Ankur Singh (CEN); Mike Bloom (RA1); Miroslav Sako (RA2)
9607138,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607138.html,2026-07-16T07:38:03,captured,Kevin McMullen (CEN); Connor Essenburg (RA2)
9607134,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607134.html,2026-07-16T07:38:04,captured,Dan Simich (CEN)
9607136,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607136.html,2026-07-16T07:38:04,captured,Ankur Singh (CEN)
9607139,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607139.html,2026-07-16T07:38:05,captured,Rich Wieand (CEN); Paul Antonio (RA1); Connor Essenburg (RA2)
9607141,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607141.html,2026-07-16T07:38:05,captured,Joseph Zwack (CEN); Cameron Cunningham (RA2)
9607135,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607135.html,2026-07-16T07:38:06,captured,Ankur Singh (CEN)
9607137,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607137.html,2026-07-16T07:38:06,captured,Ashley Cedro (CEN)
9607144,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607144.html,2026-07-16T07:38:07,captured,Stephanie Serrano (CEN); Rich Wieand (RA1); Paul Antonio (RA2)
9607146,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607146.html,2026-07-16T07:38:07,captured,Ankur Singh (CEN); Mike Bloom (RA1); Paula Jones (RA2)
9607148,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607148.html,2026-07-16T07:38:08,captured,Tom George (CEN); Kevin McMullen (RA1)
9607142,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607142.html,2026-07-16T07:38:08,captured,Dan Simich (CEN); Miroslav Sako (RA1)
9607145,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607145.html,2026-07-16T07:38:09,captured,Rich Wieand (CEN); Stephanie Serrano (RA1); Paul Antonio (RA2)
9607147,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607147.html,2026-07-16T07:38:09,captured,Ankur Singh (CEN); Mike Bloom (RA1); Paula Jones (RA2)
9607149,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607149.html,2026-07-16T07:38:10,captured,Tom George (CEN); Kevin McMullen (RA1)
9607154,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607154.html,2026-07-16T07:38:10,captured,Dan Simich (CEN); Miroslav Sako (RA1)
9607156,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607156.html,2026-07-16T07:38:11,captured,Ankur Singh (CEN); Mike Bloom (RA1); Kevin McMullen (RA2)
9607150,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607150.html,2026-07-16T07:38:11,captured,Rabee Naji (CEN)
9607152,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607152.html,2026-07-16T07:38:12,captured,
9607151,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607151.html,2026-07-16T07:38:13,captured,Stephanie Serrano (CEN); Tom George (RA1); Paula Jones (RA2)
9607155,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607155.html,2026-07-16T07:38:13,captured,Alex Parent (CEN); Miroslav Sako (RA1); Patrick O'Hara (RA2)
9607157,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607157.html,2026-07-16T07:38:14,captured,Ankur Singh (CEN); Mike Bloom (RA1); Kevin McMullen (RA2)
9607153,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607153.html,2026-07-16T07:38:14,captured,
9607158,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607158.html,2026-07-16T07:38:15,captured,Shane Greene (CEN); Paul Antonio (RA1)
9607160,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607160.html,2026-07-16T07:38:15,captured,Tom George (CEN)
9607159,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607159.html,2026-07-16T07:38:16,captured,Dan Simich (CEN)
9607161,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607161.html,2026-07-16T07:38:16,captured,Patrick O'Hara (CEN); Paul Antonio (RA2)
9607162,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607162.html,2026-07-16T07:38:17,captured,Ashley Cedro (CEN)
9607163,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607163.html,2026-07-16T07:38:17,captured,Patrick O'Hara (CEN)
9607164,107211519,https://elements.demosphere-secure.com/72601/MatchReports/107211446/9607164.html,2026-07-16T07:38:18,captured,Tom George (CEN); Patrick O'Hara (RA1); David Rousseau (RA2)
9607483,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607483.html,2026-07-16T07:38:18,captured,Kevin McMullen (CEN)
9607429,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607429.html,2026-07-16T07:38:19,captured,Ankur Singh (CEN)
9607431,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607431.html,2026-07-16T07:38:20,captured,Shane Greene (CEN); Tom George (RA1)
9607482,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607482.html,2026-07-16T07:38:20,captured,Bill Bainbridge (CEN); Miroslav Sako (RA1)
9607430,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607430.html,2026-07-16T07:38:21,captured,Ankur Singh (CEN)
9607432,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607432.html,2026-07-16T07:38:21,captured,Ashley Cedro (CEN); Patrick O'Hara (RA1)
9607489,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607489.html,2026-07-16T07:38:22,captured,Steve Baum (CEN); Bill Bainbridge (RA1); Paula Jones (RA2)
9607491,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607491.html,2026-07-16T07:38:22,captured,Ankur Singh (CEN)
9607485,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607485.html,2026-07-16T07:38:23,captured,David Rousseau (CEN); Patrick O'Hara (RA2)
9607487,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607487.html,2026-07-16T07:38:23,captured,
9607492,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607492.html,2026-07-16T07:38:24,captured,Dan Simich (CEN); Jim Tomsic (RA1); Ankur Singh (RA2)
9607486,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607486.html,2026-07-16T07:38:24,captured,Kevin McMullen (CEN); Patrick O'Hara (RA1)
9607488,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607488.html,2026-07-16T07:38:25,captured,Ashley Cedro (CEN)
9607433,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607433.html,2026-07-16T07:38:25,captured,Rabee Naji (CEN); Nick Gray (RA1); Chris Gray (RA2)
9607493,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607493.html,2026-07-16T07:38:26,captured,Rabee Naji (CEN); Paul Antonio (RA1)
9607497,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607497.html,2026-07-16T07:38:26,captured,Ankur Singh (CEN); Mike Bloom (RA1)
9607499,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607499.html,2026-07-16T07:38:27,captured,
9607495,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607495.html,2026-07-16T07:38:28,captured,Tom George (CEN)
9607494,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607494.html,2026-07-16T07:38:28,captured,Kurtis Johnson (CEN)
9607498,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607498.html,2026-07-16T07:38:29,captured,Ankur Singh (CEN); Patrick O'Hara (RA1)
9607500,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607500.html,2026-07-16T07:38:29,captured,Stephanie Serrano (CEN); Miroslav Sako (RA1)
9607496,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607496.html,2026-07-16T07:38:30,captured,Tom George (CEN)
9607501,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607501.html,2026-07-16T07:38:30,captured,Stephanie Serrano (CEN); Patrick O'Hara (RA1); Miroslav Sako (RA2)
9607502,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607502.html,2026-07-16T07:38:31,captured,Patrick O'Hara (CEN); Stephanie Serrano (RA1); Miroslav Sako (RA2)
9607504,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607504.html,2026-07-16T07:38:31,captured,Ashley Cedro (CEN)
9607503,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607503.html,2026-07-16T07:38:32,captured,Paul Herman (CEN)
9607505,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607505.html,2026-07-16T07:38:32,captured,Yusuf Mojawalla (CEN)
9607506,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607506.html,2026-07-16T07:38:33,captured,Ankur Singh (CEN); Paul Antonio (RA1); Yusuf Mojawalla (RA2)
9607507,107211629,https://elements.demosphere-secure.com/72601/MatchReports/107211556/9607507.html,2026-07-16T07:38:33,captured,Dan Simich (CEN); Jessica Mazgaj (RA1)
