game_key,tg,report_url,captured_at,status,referees
7995247,95086877,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7995247.html,2026-07-16T04:48:27,captured,Douglas Scaffidi (CEN); Christopher Mazgaj (RA1); Edward Bukowiecki (RA2)
8075459,95086877,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075459.html,2026-07-16T04:48:27,captured,Andy Evenhouse (CEN); Hunter Brzozowiec (RA1); Rob Brzozowiec (RA2)
8075460,95086877,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075460.html,2026-07-16T04:48:28,captured,Mohamad Itani (CEN)
8075462,95086877,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075462.html,2026-07-16T04:48:28,captured,Steve Adamec (CEN); Jennifer Jones (RA1)
8075461,95086877,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075461.html,2026-07-16T04:48:29,captured,Shane Greene (CEN); Dillon Olivieri (RA1)
8075467,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075467.html,2026-07-16T04:48:30,captured,Hunter Brzozowiec (CEN); Rob Brzozowiec (RA1); Dan Teplesky (RA2)
8075468,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075468.html,2026-07-16T04:48:30,captured,Steve Baum (CEN)
8075471,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075471.html,2026-07-16T04:48:31,captured,John Netter (CEN)
7996084,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996084.html,2026-07-16T04:48:31,captured,Peter Guglielmelli (CEN); Mike Boltri (RA1); Craig Fredette (RA2)
7996086,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996086.html,2026-07-16T04:48:32,captured,Yaser Soliman (CEN); Jennifer Jones (RA1)
7996082,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996082.html,2026-07-16T04:48:32,captured,Scot Boniface (CEN); Steve Adamec (RA1)
7996083,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996083.html,2026-07-16T04:48:33,captured,Shane Magaris (CEN)
7996085,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996085.html,2026-07-16T04:48:33,captured,Ian Matthews (CEN)
7996090,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996090.html,2026-07-16T04:58:12,captured,Steve Adamec (CEN)
7996091,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996091.html,2026-07-16T04:58:14,captured,Scot Boniface (CEN); Mark Gruber (RA1)
7996088,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996088.html,2026-07-16T04:58:14,captured,Peter Guglielmelli (CEN)
7996089,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996089.html,2026-07-16T04:58:15,captured,Christian Cavalieri (CEN); Edward Bukowiecki (RA1); Ashley Cedro (RA2)
7996093,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996093.html,2026-07-16T04:58:15,captured,Ashley Cedro (CEN); Edward Bukowiecki (RA1)
7996095,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996095.html,2026-07-16T04:58:16,captured,Ron Smith (CEN)
7996094,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996094.html,2026-07-16T04:58:16,captured,Pete Lisker (CEN); Bud Scepovic (RA1); Jamel Ben Abdallah (RA2)
7996096,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996096.html,2026-07-16T04:58:17,captured,Nathan Adamec (CEN); Noah Gould (RA1); Douglas Scaffidi (RA2)
7996099,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996099.html,2026-07-16T04:58:17,captured,Rob Brzozowiec (CEN); John Stone (RA1)
7996098,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996098.html,2026-07-16T04:58:18,captured,Bob Dowrey (CEN); Kevin McMullen (RA1)
7996101,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996101.html,2026-07-16T04:58:18,captured,Dan Teplesky (CEN); Ian Matthews (RA2)
7996097,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996097.html,2026-07-16T04:58:19,captured,Rosario Parisi (CEN)
7996100,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996100.html,2026-07-16T04:58:20,captured,Ian Matthews (CEN)
7996102,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996102.html,2026-07-16T04:59:44,captured,Paul Lamancusa (CEN); Joseph Zwack (RA1)
7996103,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996103.html,2026-07-16T04:59:44,captured,Ryan Haines (CEN)
7996104,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996104.html,2026-07-16T04:59:45,captured,Nick Gray (CEN); Rosario Parisi (RA1)
7996105,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996105.html,2026-07-16T04:59:45,captured,Jordan Angie (CEN); Mark Gruber (RA1)
7996106,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996106.html,2026-07-16T04:59:46,captured,Mark Gruber (CEN); Jordan Angie (RA1)
7996107,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996107.html,2026-07-16T04:59:47,captured,Jordan Angie (CEN); Rabee Naji (RA1)
7996109,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996109.html,2026-07-16T04:59:48,captured,Mohamad Itani (CEN); Craig Fredette (RA2)
7996110,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996110.html,2026-07-16T04:59:48,captured,Christina Reville (CEN); Ian Matthews (RA1)
7996111,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996111.html,2026-07-16T04:59:49,captured,Mohamad Itani (CEN); Craig Fredette (RA1)
7996108,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996108.html,2026-07-16T04:59:50,captured,Hunter Brzozowiec (CEN); Rosario Parisi (RA1); Jennifer Jones (RA2)
7996114,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996114.html,2026-07-16T04:59:50,captured,Douglas Scaffidi (CEN)
7996116,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996116.html,2026-07-16T04:59:51,captured,Jordan Angie (CEN)
7996113,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996113.html,2026-07-16T04:59:52,captured,Jamel Ben Abdallah (CEN)
7996112,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996112.html,2026-07-16T04:59:52,captured,Christopher Mazgaj (CEN); Douglas Scaffidi (RA1); Edward Bukowiecki (RA2)
7996115,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996115.html,2026-07-16T04:59:53,captured,Scot Boniface (CEN)
7996087,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996087.html,2026-07-16T04:59:53,captured,Ryan Haines (CEN)
7996117,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996117.html,2026-07-16T04:59:54,captured,Dillon Olivieri (CEN)
7996118,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996118.html,2026-07-16T04:59:54,captured,Paul Lamancusa (CEN)
7996121,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996121.html,2026-07-16T04:59:55,captured,Frank Huber (CEN)
7996120,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996120.html,2026-07-16T05:08:03,captured,Chris Capitumino (CEN); Rosario Parisi (RA1)
7996119,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996119.html,2026-07-16T05:08:03,captured,Stephen Stiefler (CEN)
7996122,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996122.html,2026-07-16T05:08:04,captured,Steve Adamec (CEN)
7996124,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996124.html,2026-07-16T05:08:04,captured,Paul Lamancusa (CEN); Patrick O'Hara (RA1)
7996126,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996126.html,2026-07-16T05:08:05,captured,German Lesmes (CEN)
7996123,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996123.html,2026-07-16T05:08:06,captured,Bob Dowrey (CEN)
7996125,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996125.html,2026-07-16T05:08:06,captured,German Lesmes (CEN)
7996131,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996131.html,2026-07-16T05:08:07,captured,Erastus Namulala (CEN)
7996130,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996130.html,2026-07-16T05:08:07,captured,Hunter Brzozowiec (CEN); Edward Bukowiecki (RA2)
7996127,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996127.html,2026-07-16T05:08:08,captured,Shane Greene (CEN)
7996128,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996128.html,2026-07-16T05:08:08,captured,Peter Guglielmelli (CEN)
7996129,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996129.html,2026-07-16T05:08:09,captured,Hunter Brzozowiec (CEN); Edward Bukowiecki (RA2)
7996092,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996092.html,2026-07-16T05:08:09,captured,
7996177,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996177.html,2026-07-16T05:08:10,captured,Rob Brzozowiec (CEN); Edward Bukowiecki (RA1); Stephen Stiefler (RA2)
7996132,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996132.html,2026-07-16T05:08:10,captured,Mark Lammerhirt (CEN); Craig Fredette (RA1)
7996133,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996133.html,2026-07-16T05:08:11,captured,Steve Adamec (CEN)
7996134,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996134.html,2026-07-16T05:08:12,captured,Erastus Namulala (CEN)
7996135,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/7996135.html,2026-07-16T05:08:12,captured,Stephen Stiefler (CEN); Rob Brzozowiec (RA1); Edward Bukowiecki (RA2)
8075469,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075469.html,2026-07-16T05:08:13,captured,Jamel Ben Abdallah (CEN)
8075470,95086879,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8075470.html,2026-07-16T05:08:13,captured,Jordan Angie (CEN)
8024600,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024600.html,2026-07-16T05:08:14,captured,Frank Huber (CEN)
8024599,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024599.html,2026-07-16T05:11:03,captured,Mark Gruber (CEN); Stephen Stiefler (RA1)
8024604,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024604.html,2026-07-16T05:11:04,captured,Stephen Stiefler (CEN); Erastus Namulala (RA1)
8024601,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024601.html,2026-07-16T05:11:05,captured,Steve Adamec (CEN)
8024602,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024602.html,2026-07-16T05:11:05,captured,Ryan Haines (CEN); Edward Bukowiecki (RA1)
8024603,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024603.html,2026-07-16T05:11:06,captured,Rich Wieand (CEN); Paul Lamancusa (RA2)
8024606,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024606.html,2026-07-16T05:11:06,captured,Ankur Singh (CEN)
8024608,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024608.html,2026-07-16T05:11:07,captured,Stephanie Serrano (CEN)
8024605,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024605.html,2026-07-16T05:11:07,captured,Hunter Brzozowiec (CEN); Mark Gruber (RA1)
8024612,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024612.html,2026-07-16T05:11:08,captured,Ryan Haines (CEN)
8024610,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024610.html,2026-07-16T05:11:08,captured,Ashley Cedro (CEN)
8024611,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024611.html,2026-07-16T05:11:09,captured,Rabee Naji (CEN)
8024609,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024609.html,2026-07-16T05:11:09,captured,Steve Adamec (CEN); Nathan Adamec (RA1)
8024616,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024616.html,2026-07-16T05:11:10,captured,Garrett Brzozowiec (CEN); Hunter Brzozowiec (RA1); Rob Brzozowiec (RA2)
8024614,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024614.html,2026-07-16T05:11:10,captured,Dan Teplesky (CEN)
8024613,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024613.html,2026-07-16T05:22:24,captured,Joseph Zwack (CEN); Edward Bukowiecki (RA1)
8024607,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024607.html,2026-07-16T05:22:25,captured,Patrick O'Hara (CEN); Craig Fredette (RA1); Douglas Scaffidi (RA2)
8024617,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024617.html,2026-07-16T05:22:26,captured,Steve Adamec (CEN); Stephen Stiefler (RA1); Frank Huber (RA2)
8024620,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024620.html,2026-07-16T05:22:26,captured,Pete Lisker (CEN)
8024619,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024619.html,2026-07-16T05:22:27,captured,Garrett Brzozowiec (CEN); Edward Bukowiecki (RA1)
8024618,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024618.html,2026-07-16T05:22:27,captured,Ashley Cedro (CEN); Rob Brzozowiec (RA1)
8024622,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024622.html,2026-07-16T05:22:28,captured,Ankur Singh (CEN)
8024624,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024624.html,2026-07-16T05:22:28,captured,Mohamad Itani (CEN); Paul Lamancusa (RA1)
8024623,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024623.html,2026-07-16T05:22:29,captured,Stephen Stiefler (CEN); Nathan Adamec (RA1)
8024621,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024621.html,2026-07-16T05:22:30,captured,Dillon Olivieri (CEN); Edward Bukowiecki (RA1); Christina Reville (RA2)
8024626,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024626.html,2026-07-16T05:22:30,captured,Hunter Brzozowiec (CEN)
8024625,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024625.html,2026-07-16T05:22:31,captured,Frank Huber (CEN); Dillon Olivieri (RA1)
8024627,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024627.html,2026-07-16T05:22:31,captured,Mohamad Itani (CEN); Jennifer Jones (RA1); Erastus Namulala (RA2)
8024615,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024615.html,2026-07-16T05:33:01,captured,Nathan Adamec (CEN); Edward Bukowiecki (RA1)
8024597,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024597.html,2026-07-16T05:33:02,captured,Dan Simich (CEN)
8024598,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024598.html,2026-07-16T05:33:03,captured,Shane Greene (CEN); Nathan Adamec (RA1)
8024629,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024629.html,2026-07-16T05:33:03,captured,Rich Wieand (CEN)
8024632,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024632.html,2026-07-16T05:33:04,captured,Hunter Brzozowiec (CEN)
8024630,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024630.html,2026-07-16T05:33:04,captured,Steve Adamec (CEN); Edward Bukowiecki (RA1)
8024631,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024631.html,2026-07-16T05:33:05,captured,Scot Boniface (CEN); Christina Reville (RA2)
8024628,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8024628.html,2026-07-16T05:33:05,captured,Peter Guglielmelli (CEN)
8068894,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8068894.html,2026-07-16T05:33:06,captured,Peter Guglielmelli (CEN)
8068895,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8068895.html,2026-07-16T05:33:06,captured,Shane Greene (CEN); Hunter Brzozowiec (RA1)
8068896,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8068896.html,2026-07-16T05:33:07,captured,Steve Adamec (CEN)
8068893,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8068893.html,2026-07-16T05:33:08,captured,Stephen Stiefler (CEN); Mohamad Itani (RA1); Edward Bukowiecki (RA2)
8069842,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8069842.html,2026-07-16T05:33:08,captured,Kevin McMullen (CEN); Dan Teplesky (RA1)
8069844,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8069844.html,2026-07-16T05:33:09,captured,Steve Adamec (CEN)
8069845,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8069845.html,2026-07-16T05:33:09,captured,Shane Greene (CEN)
8069848,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8069848.html,2026-07-16T05:33:10,captured,Hunter Brzozowiec (CEN)
8069849,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8069849.html,2026-07-16T05:33:10,captured,
8069846,95086880,https://elements.demosphere-secure.com/72601/MatchReports/95086788/8069846.html,2026-07-16T05:33:11,captured,Frank Huber (CEN); Erastus Namulala (RA1); Stephen Stiefler (RA2)
8037772,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037772.html,2026-07-16T05:33:11,captured,Mark Gruber (CEN); Ryan Haines (RA1)
8037777,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037777.html,2026-07-16T05:33:12,captured,Dave Monroe (CEN)
8037778,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037778.html,2026-07-16T05:33:45,captured,John Netter (CEN)
8037770,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037770.html,2026-07-16T05:33:45,captured,Adam Brzozowiec (CEN)
8037775,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037775.html,2026-07-16T05:33:46,captured,Graham Harris (CEN); Stephen Stiefler (RA1); Paul Lamancusa (RA2)
8037771,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037771.html,2026-07-16T05:33:46,captured,Dan Simich (CEN); Rich Wieand (RA1)
8037769,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037769.html,2026-07-16T05:33:47,captured,
8037773,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037773.html,2026-07-16T05:33:48,captured,Shane Greene (CEN); Edward Bukowiecki (RA1)
8037779,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037779.html,2026-07-16T05:33:48,captured,Dan Simich (CEN); Stephen Stiefler (RA1)
8037785,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037785.html,2026-07-16T05:33:49,captured,Shane Greene (CEN); Rob Brzozowiec (RA1); Hunter Brzozowiec (RA2)
8037781,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037781.html,2026-07-16T05:33:49,captured,Stephanie Serrano (CEN)
8037776,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037776.html,2026-07-16T05:33:50,captured,Rabee Naji (CEN); Erastus Namulala (RA1)
8037783,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037783.html,2026-07-16T05:33:50,captured,Ashley Cedro (CEN); Paul Lamancusa (RA1); Dillon Olivieri (RA2)
8037784,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037784.html,2026-07-16T05:33:51,captured,Pete Lisker (CEN)
8037774,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037774.html,2026-07-16T05:45:05,captured,Frank Huber (CEN); Edward Bukowiecki (RA1); Christina Reville (RA2)
8037789,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037789.html,2026-07-16T05:45:06,captured,Adam Brzozowiec (CEN); Patrick O'Hara (RA1); Shane Greene (RA2)
8037794,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037794.html,2026-07-16T05:45:06,captured,Ankur Singh (CEN); Erastus Namulala (RA1)
8037791,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037791.html,2026-07-16T05:45:07,captured,Dave Monroe (CEN)
8037793,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037793.html,2026-07-16T05:45:07,captured,Steve Adamec (CEN); Nathan Adamec (RA1)
8037782,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037782.html,2026-07-16T05:45:08,captured,Mark Gruber (CEN); Hunter Brzozowiec (RA1); Dan Simich (RA2)
8037780,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037780.html,2026-07-16T05:45:09,captured,Greg Gelinas (CEN)
8037792,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037792.html,2026-07-16T05:45:09,captured,Bill Bainbridge (CEN); Adam Brzozowiec (RA1)
8037790,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037790.html,2026-07-16T05:45:10,captured,Jessica Mazgaj (CEN); Douglas Scaffidi (RA1)
8037788,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037788.html,2026-07-16T05:45:10,captured,Ankur Singh (CEN)
8037786,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037786.html,2026-07-16T05:45:11,captured,Ashley Cedro (CEN); Steve Adamec (RA2)
8037797,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037797.html,2026-07-16T05:45:11,captured,Rabee Naji (CEN); Robert Ostrozinski (RA2)
8037787,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037787.html,2026-07-16T05:45:12,captured,Ashley Cedro (CEN)
8037798,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037798.html,2026-07-16T05:45:12,captured,Douglas Scaffidi (CEN); Christina Reville (RA2)
8037796,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037796.html,2026-07-16T05:45:13,captured,Ashley Cedro (CEN)
8037799,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037799.html,2026-07-16T05:56:26,captured,Steve Adamec (CEN); Paul Lamancusa (RA1); Edward Bukowiecki (RA2)
8037795,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037795.html,2026-07-16T05:56:26,captured,Pete Lisker (CEN); Mohamad Itani (RA1)
8037801,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037801.html,2026-07-16T05:56:27,captured,Kevin McMullen (CEN); Hunter Brzozowiec (RA1)
8037802,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037802.html,2026-07-16T06:01:22,captured,Stephen Stiefler (CEN); Patrick O'Hara (RA1)
8037800,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037800.html,2026-07-16T06:01:22,captured,Ankur Singh (CEN); Molly Cunningham (RA1); Hunter Brzozowiec (RA2)
8037806,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037806.html,2026-07-16T06:01:23,captured,Pete Lisker (CEN); Rob Brzozowiec (RA1); Hunter Brzozowiec (RA2)
8037804,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037804.html,2026-07-16T06:01:23,captured,Dave Monroe (CEN)
8037803,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037803.html,2026-07-16T06:01:24,captured,Steve Adamec (CEN); Paul Lamancusa (RA2)
8037805,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037805.html,2026-07-16T06:01:24,captured,Ankur Singh (CEN); Kevin McMullen (RA1)
8037808,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037808.html,2026-07-16T06:01:25,captured,Ankur Singh (CEN); Mohamad Itani (RA1)
8037807,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037807.html,2026-07-16T06:01:26,captured,Bill Bainbridge (CEN)
8037809,95598237,https://elements.demosphere-secure.com/72601/MatchReports/95598164/8037809.html,2026-07-16T06:01:26,captured,Joseph Zwack (CEN); Stephen Stiefler (RA1); Stephanie Serrano (RA2)
8037841,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037841.html,2026-07-16T06:07:47,captured,
8037840,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037840.html,2026-07-16T06:07:48,captured,
8037842,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037842.html,2026-07-16T06:07:48,captured,Shane Greene (CEN); Ryan Haines (RA1)
8037837,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037837.html,2026-07-16T06:07:49,captured,
8037839,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037839.html,2026-07-16T06:07:49,captured,
8037843,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037843.html,2026-07-16T06:07:50,captured,Mark Gruber (CEN)
8037838,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037838.html,2026-07-16T06:07:51,captured,Bill Bainbridge (CEN); Noah Gould (RA1); Bud Scepovic (RA2)
8037847,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037847.html,2026-07-16T06:07:51,captured,Graham Harris (CEN); Christopher Mazgaj (RA1); Hunter Brzozowiec (RA2)
8037849,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037849.html,2026-07-16T06:07:52,captured,Pete Lisker (CEN); Nathan Adamec (RA1)
8037851,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037851.html,2026-07-16T06:07:52,captured,Shane Greene (CEN); Dan Simich (RA1)
8037850,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037850.html,2026-07-16T06:07:53,captured,Ankur Singh (CEN); Dave Monroe (RA1); Kevin McMullen (RA2)
8037846,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037846.html,2026-07-16T06:07:53,captured,Adam Brzozowiec (CEN); Dan Teplesky (RA2)
8037845,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037845.html,2026-07-16T06:07:54,captured,Steve Adamec (CEN); Robert Ostrozinski (RA1); Paul Lamancusa (RA2)
8037855,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037855.html,2026-07-16T06:07:54,captured,Shane Greene (CEN); Paul Lamancusa (RA1)
8037859,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037859.html,2026-07-16T06:07:55,captured,Pete Lisker (CEN); Nathan Adamec (RA1); Patrick O'Hara (RA2)
8037852,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037852.html,2026-07-16T06:07:55,captured,Hunter Brzozowiec (CEN); Rob Brzozowiec (RA1); Edward Bukowiecki (RA2)
8037853,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037853.html,2026-07-16T06:07:56,captured,Steve Adamec (CEN)
8037858,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037858.html,2026-07-16T06:07:56,captured,Mohamad Itani (CEN)
