game_key,tg,report_url,captured_at,status,referees
10932117,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932117.html,2026-07-16T07:48:05,captured,Jeff Preval (CEN); Cameron Schaefer (RA1)
10932091,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932091.html,2026-07-16T07:48:05,captured,Robert Ostrozinski (CEN); Paul Antonio (RA1); Rich Wieand (RA2)
10932122,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932122.html,2026-07-16T07:48:06,captured,Kevin McMullen (CEN)
10932125,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932125.html,2026-07-16T07:48:06,captured,Nick Gray (CEN); Chris Gray (RA1)
10932121,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932121.html,2026-07-16T07:48:07,captured,Mason Cruz (CEN)
10932124,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932124.html,2026-07-16T07:48:07,captured,Chris Gray (CEN); Nick Gray (RA1)
10932123,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932123.html,2026-07-16T07:48:08,captured,Eric Niles (CEN)
10932126,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932126.html,2026-07-16T07:48:08,captured,Shane Magaris (CEN); Chris Capitumino (RA1)
10932127,112617821,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932127.html,2026-07-16T07:48:09,captured,Kevin McMullen (CEN); Jennifer Jones (RA1)
10932186,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932186.html,2026-07-16T07:48:09,captured,Bill Bainbridge (CEN); Erastus Namulala (RA1); Brian Mayle (RA2)
10932187,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932187.html,2026-07-16T07:48:10,captured,
10932189,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932189.html,2026-07-16T07:48:10,captured,Nicholas Shand (CEN); Robert Ostrozinski (RA1); Jamie Boyar (RA2)
10932166,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932166.html,2026-07-16T07:48:11,captured,Dillon Olivieri (CEN)
10932188,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932188.html,2026-07-16T07:48:11,captured,Scot Boniface (CEN)
10932190,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932190.html,2026-07-16T07:48:12,captured,Robert Ostrozinski (CEN)
10932191,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932191.html,2026-07-16T07:48:13,captured,John Netter (CEN)
10932193,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932193.html,2026-07-16T07:48:13,captured,Mike Bloom (CEN); Charles Constantino (RA1)
10932192,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932192.html,2026-07-16T07:48:14,captured,Joseph Zwack (CEN); Patrick O'Hara (RA1); Jamie Boyar (RA2)
10932194,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932194.html,2026-07-16T07:48:14,captured,Dillon Olivieri (CEN)
10932195,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932195.html,2026-07-16T07:48:15,captured,Stephanie Serrano (CEN); Steve Baum (RA1)
10932196,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932196.html,2026-07-16T07:48:15,captured,Patrick O'Hara (CEN); Charles Constantino (RA1); Steve Adamec (RA2)
10932131,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932131.html,2026-07-16T07:48:16,captured,Tom George (CEN); Scot Boniface (RA1)
10932133,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932133.html,2026-07-16T07:48:16,captured,Joseph Zwack (CEN)
10932134,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932134.html,2026-07-16T07:48:17,captured,Dillon Olivieri (CEN)
10932135,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932135.html,2026-07-16T07:48:17,captured,John Netter (CEN)
10932132,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932132.html,2026-07-16T07:48:18,captured,Scot Boniface (CEN)
10932136,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932136.html,2026-07-16T07:48:19,captured,Ankur Singh (CEN); Chris Chilano (RA2)
10932138,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932138.html,2026-07-16T07:48:19,captured,Joel Jackson (CEN); Chris Gray (RA1); Joseph Zwack (RA2)
10932140,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932140.html,2026-07-16T07:48:20,captured,Scot Boniface (CEN); Tom Raczynski (RA1); Paul Antonio (RA2)
10932137,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932137.html,2026-07-16T07:48:20,captured,Chris Chilano (CEN); Ankur Singh (RA1)
10932139,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932139.html,2026-07-16T07:48:21,captured,Joseph Zwack (CEN); Chris Gray (RA1); Joel Jackson (RA2)
10932141,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932141.html,2026-07-16T07:48:21,captured,Ankur Singh (CEN); Nicholas Shand (RA1)
10932143,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932143.html,2026-07-16T07:48:22,captured,Joseph Zwack (CEN); Joel Jackson (RA2)
10932144,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932144.html,2026-07-16T07:48:22,captured,Rabee Naji (CEN); Charles Constantino (RA1); Robert Ostrozinski (RA2)
10932145,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932145.html,2026-07-16T07:48:23,captured,Tom George (CEN); Peter Guglielmelli (RA1)
10932142,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932142.html,2026-07-16T07:48:23,captured,Nicholas Shand (CEN); Ankur Singh (RA1)
10932146,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932146.html,2026-07-16T07:48:24,captured,Chris Capitumino (CEN); Mason Cruz (RA1)
10932148,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932148.html,2026-07-16T07:48:24,captured,Mike Bloom (CEN); Ankur Singh (RA1); Cameron Schaefer (RA2)
10932150,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932150.html,2026-07-16T07:48:25,captured,Charles Constantino (CEN); Chris Chilano (RA1)
10932147,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932147.html,2026-07-16T07:48:25,captured,Mason Cruz (CEN); Chris Capitumino (RA1)
10932149,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932149.html,2026-07-16T07:48:26,captured,Ankur Singh (CEN); Cameron Schaefer (RA1); Mike Bloom (RA2)
10932151,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932151.html,2026-07-16T07:48:27,captured,Tom George (CEN); Charles Constantino (RA1)
10932153,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932153.html,2026-07-16T07:48:27,captured,Mike Bloom (CEN); Jeff Preval (RA1)
10932155,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932155.html,2026-07-16T07:48:28,captured,Paul Antonio (CEN); Ryan Haines (RA1); Jake Metro (RA2)
10932157,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932157.html,2026-07-16T07:48:29,captured,Steve Adamec (CEN); Scot Boniface (RA1); Charles Constantino (RA2)
10932152,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932152.html,2026-07-16T07:48:29,captured,Kevin McMullen (CEN)
10932154,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932154.html,2026-07-16T07:48:30,captured,Jeff Preval (CEN); Mike Bloom (RA1)
10932156,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932156.html,2026-07-16T07:48:30,captured,Paul Antonio (CEN)
10932158,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932158.html,2026-07-16T07:48:31,captured,Joseph Zwack (CEN); Brian Mayle (RA1)
10932160,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932160.html,2026-07-16T07:48:31,captured,Dan Simich (CEN); Mason Cruz (RA1)
10932162,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932162.html,2026-07-16T07:48:32,captured,Tom George (CEN)
10932159,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932159.html,2026-07-16T07:48:32,captured,Brian Mayle (CEN); Joseph Zwack (RA1)
10932161,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932161.html,2026-07-16T07:48:33,captured,Mason Cruz (CEN); Dan Simich (RA1)
10932163,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932163.html,2026-07-16T07:48:33,captured,Tom George (CEN)
10932164,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932164.html,2026-07-16T07:48:34,captured,Chris Chilano (CEN); Miroslav Sako (RA1); Tom Raczynski (RA2)
10932168,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932168.html,2026-07-16T07:48:34,captured,John Netter (CEN)
10932165,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932165.html,2026-07-16T07:48:35,captured,Chris Chilano (CEN); Miroslav Sako (RA1); Tom Raczynski (RA2)
10932167,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932167.html,2026-07-16T07:48:36,captured,Dillon Olivieri (CEN); Cameron Schaefer (RA1)
10932169,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932169.html,2026-07-16T07:48:37,captured,Joseph Zwack (CEN); Charles Constantino (RA1); John Netter (RA2)
10932170,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932170.html,2026-07-16T07:48:37,captured,Tom George (CEN); Charles Constantino (RA1)
10932172,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932172.html,2026-07-16T07:48:38,captured,Mike Bloom (CEN); Camden Gradwell (RA1); Chris Gray (RA2)
10932174,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932174.html,2026-07-16T07:48:38,captured,Joseph Zwack (CEN); Jamie Boyar (RA1)
10932171,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932171.html,2026-07-16T07:48:39,captured,Tom George (CEN); Charles Constantino (RA1); Stephanie Serrano (RA2)
10932173,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932173.html,2026-07-16T07:48:39,captured,Steve Adamec (CEN); Joseph Zwack (RA1)
10932175,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932175.html,2026-07-16T07:48:40,captured,Chris Gray (CEN); Jamie Boyar (RA1); Mike Bloom (RA2)
10932176,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932176.html,2026-07-16T07:48:41,captured,Scot Boniface (CEN)
10932177,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932177.html,2026-07-16T07:48:41,captured,Paul Antonio (CEN); Cameron Schaefer (RA1); Joel Jackson (RA2)
10932179,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932179.html,2026-07-16T07:48:42,captured,Joseph Zwack (CEN); Steve Adamec (RA1)
10932178,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932178.html,2026-07-16T07:48:42,captured,Cameron Schaefer (CEN); Paul Antonio (RA1); Joel Jackson (RA2)
10932180,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932180.html,2026-07-16T07:48:43,captured,Steve Adamec (CEN)
10932181,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932181.html,2026-07-16T07:48:43,captured,
10932183,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932183.html,2026-07-16T07:48:44,captured,Tom George (CEN)
10932185,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932185.html,2026-07-16T07:48:44,captured,Peter Guglielmelli (CEN)
10932182,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932182.html,2026-07-16T07:48:45,captured,Paul Antonio (CEN); Mike Bloom (RA1); Jamie Boyar (RA2)
10932184,112617822,https://elements.demosphere-secure.com/72601/MatchReports/112617730/10932184.html,2026-07-16T07:48:45,captured,Stephanie Serrano (CEN); Tom George (RA1)
10928271,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928271.html,2026-07-16T07:48:46,captured,Scot Boniface (CEN); Rich Wieand (RA1)
10928273,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928273.html,2026-07-16T07:48:47,captured,Rabee Naji (CEN); Mark Gruber (RA2)
10928272,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928272.html,2026-07-16T07:48:47,captured,Rich Wieand (CEN); Scot Boniface (RA1)
10928274,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928274.html,2026-07-16T07:48:48,captured,Mark Gruber (CEN); Erastus Namulala (RA2)
10928275,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928275.html,2026-07-16T07:48:48,captured,
10928276,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928276.html,2026-07-16T07:48:49,captured,Shane Magaris (CEN); Andy Evenhouse (RA1)
10928277,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928277.html,2026-07-16T07:48:49,captured,Ankur Singh (CEN); Dan Simich (RA1); Eric Niles (RA2)
10928278,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928278.html,2026-07-16T07:48:50,captured,Joseph Zwack (CEN); Chris Chilano (RA1); Paul Antonio (RA2)
10928279,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928279.html,2026-07-16T07:48:50,captured,Ankur Singh (CEN); Miroslav Sako (RA1); Mason Cruz (RA2)
10928281,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928281.html,2026-07-16T07:48:51,captured,Kevin McMullen (CEN); Jennifer Jones (RA1)
10928283,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928283.html,2026-07-16T07:48:51,captured,David Rousseau (CEN); Erastus Namulala (RA1); Paul Antonio (RA2)
10928284,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928284.html,2026-07-16T07:48:52,captured,John Netter (CEN)
10928280,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928280.html,2026-07-16T07:48:52,captured,Ankur Singh (CEN); Mason Cruz (RA1); Miroslav Sako (RA2)
10928282,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928282.html,2026-07-16T07:48:53,captured,Jeff Preval (CEN); John Kramer (RA1)
10928285,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928285.html,2026-07-16T07:48:54,captured,Rabee Naji (CEN); Steve Baum (RA2)
10928286,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928286.html,2026-07-16T07:48:54,captured,Joseph Zwack (CEN)
10928287,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928287.html,2026-07-16T07:48:55,captured,Bill Bainbridge (CEN); Rich Wieand (RA1); Paul Antonio (RA2)
10928289,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928289.html,2026-07-16T07:48:55,captured,Shane Magaris (CEN); Ankur Singh (RA1)
10928288,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928288.html,2026-07-16T07:48:56,captured,Dillon Olivieri (CEN); Jim Tomsic (RA1); Paul Antonio (RA2)
10928290,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928290.html,2026-07-16T07:48:56,captured,Patrick O'Hara (CEN); Kevin McMullen (RA1); Joel Jackson (RA2)
10928295,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928295.html,2026-07-16T07:48:57,captured,Chris Chilano (CEN); Jamie Boyar (RA1); Chris Gray (RA2)
10928296,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928296.html,2026-07-16T07:48:57,captured,David Rousseau (CEN); Brian Mayle (RA1); Kevin McMullen (RA2)
10928297,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928297.html,2026-07-16T07:48:58,captured,Mark Gruber (CEN); Joel Jackson (RA1)
10928298,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928298.html,2026-07-16T07:48:59,captured,Dillon Olivieri (CEN)
10928299,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928299.html,2026-07-16T07:48:59,captured,Patrick O'Hara (CEN); Steve Baum (RA1); Mark Gruber (RA2)
10928300,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928300.html,2026-07-16T07:49:00,captured,Dan Simich (CEN); Cameron Schaefer (RA1)
10928301,113089835,https://elements.demosphere-secure.com/72601/MatchReports/113089761/10928301.html,2026-07-16T07:49:00,captured,Tom George (CEN); Rich Wieand (RA1)
10928134,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928134.html,2026-07-16T07:49:01,captured,Nick Gray (CEN); Ankur Singh (RA2)
10928136,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928136.html,2026-07-16T07:49:01,captured,Mike Bloom (CEN); Paul Antonio (RA1); David Rousseau (RA2)
10928139,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928139.html,2026-07-16T07:49:02,captured,Rich Wieand (CEN); Tom Raczynski (RA2)
10928135,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928135.html,2026-07-16T07:49:02,captured,Ankur Singh (CEN); Miroslav Sako (RA1)
10928137,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928137.html,2026-07-16T07:49:03,captured,David Rousseau (CEN); Mike Bloom (RA1); Paul Antonio (RA2)
10928141,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928141.html,2026-07-16T07:49:03,captured,Joseph Zwack (CEN); Jennifer Jones (RA1)
10928140,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928140.html,2026-07-16T07:49:04,captured,Rabee Naji (CEN); Kevin McMullen (RA1); Erastus Namulala (RA2)
10928138,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928138.html,2026-07-16T07:49:05,captured,Nick Gray (CEN); Chris Gray (RA1)
10928146,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928146.html,2026-07-16T07:49:05,captured,Bill Bainbridge (CEN); Charles Constantino (RA1); Chris Chilano (RA2)
10928144,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928144.html,2026-07-16T07:49:06,captured,Ankur Singh (CEN); Kevin McMullen (RA1); Mike Bloom (RA2)
10928143,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928143.html,2026-07-16T07:49:06,captured,
10928147,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928147.html,2026-07-16T07:49:07,captured,
10928145,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928145.html,2026-07-16T07:49:07,captured,Mike Bloom (CEN); Kevin McMullen (RA1); Ankur Singh (RA2)
10968191,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10968191.html,2026-07-16T07:49:08,captured,Patrick O'Hara (CEN); Rosario Parisi (RA1)
10928148,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928148.html,2026-07-16T07:49:08,captured,Ankur Singh (CEN); Jim Tomsic (RA1); Stephanie Serrano (RA2)
10928150,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928150.html,2026-07-16T07:49:09,captured,
10928152,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928152.html,2026-07-16T07:49:09,captured,Joseph Zwack (CEN); Mark Gruber (RA1); Brian Mayle (RA2)
10928154,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928154.html,2026-07-16T07:49:10,captured,Chris Gray (CEN); Cameron Schaefer (RA1); Tom Raczynski (RA2)
10928149,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928149.html,2026-07-16T07:49:10,captured,Stephanie Serrano (CEN); Jim Tomsic (RA1); Ankur Singh (RA2)
10928151,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928151.html,2026-07-16T07:49:11,captured,Patrick O'Hara (CEN); Tom George (RA1); Jeff Preval (RA2)
10928153,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928153.html,2026-07-16T07:49:12,captured,Shane Magaris (CEN); Mark Gruber (RA1); Brian Mayle (RA2)
10928155,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928155.html,2026-07-16T07:49:12,captured,Kevin McMullen (CEN); Cameron Schaefer (RA1); Charles Constantino (RA2)
10928159,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928159.html,2026-07-16T07:49:13,captured,Shane Magaris (CEN); Chris Gray (RA2)
10928157,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928157.html,2026-07-16T07:49:13,captured,Dillon Olivieri (CEN); Robert Ostrozinski (RA1); Steve Baum (RA2)
10928158,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928158.html,2026-07-16T07:49:14,captured,Tom George (CEN); Jennifer Jones (RA1); Kevin McMullen (RA2)
10928156,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928156.html,2026-07-16T07:49:14,captured,Ankur Singh (CEN); Stephanie Serrano (RA1); Dan Simich (RA2)
10928161,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928161.html,2026-07-16T07:49:15,captured,Mike Bloom (CEN); Robert Ostrozinski (RA1); Ankur Singh (RA2)
10928160,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928160.html,2026-07-16T07:49:15,captured,Tom George (CEN); Kevin McMullen (RA1); Stephanie Serrano (RA2)
10928162,113089912,https://elements.demosphere-secure.com/72601/MatchReports/113089838/10928162.html,2026-07-16T07:49:16,captured,Patrick O'Hara (CEN)
10928243,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928243.html,2026-07-16T07:49:16,captured,Kevin McMullen (CEN); Tom George (RA1); Chris Gray (RA2)
10928245,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928245.html,2026-07-16T07:49:17,captured,Patrick O'Hara (CEN); Scot Boniface (RA2)
10928248,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928248.html,2026-07-16T07:49:18,captured,Eric Niles (CEN); Mason Cruz (RA1); Erastus Namulala (RA2)
10928247,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928247.html,2026-07-16T07:49:18,captured,Joseph Zwack (CEN); Andy Evenhouse (RA1)
10928244,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928244.html,2026-07-16T07:49:19,captured,Tom George (CEN); Kevin McMullen (RA1); Chris Gray (RA2)
10928246,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928246.html,2026-07-16T07:49:19,captured,Rabee Naji (CEN); Scot Boniface (RA1); Patrick O'Hara (RA2)
10928250,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928250.html,2026-07-16T07:49:20,captured,Steve Baum (CEN); Eric Niles (RA1)
10928252,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928252.html,2026-07-16T07:49:20,captured,John Netter (CEN)
10928251,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928251.html,2026-07-16T07:49:21,captured,Ankur Singh (CEN); Eric Niles (RA1)
10928253,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928253.html,2026-07-16T07:49:21,captured,Brian Mayle (CEN); Charles Constantino (RA1); Joel Jackson (RA2)
10928254,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928254.html,2026-07-16T07:49:22,captured,Kevin McMullen (CEN); Patrick O'Hara (RA1); Cameron Schaefer (RA2)
10928256,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928256.html,2026-07-16T07:49:22,captured,Paul Antonio (CEN); Jake Metro (RA1)
10928258,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928258.html,2026-07-16T07:49:23,captured,Bill Bainbridge (CEN); Jeff Preval (RA1)
10928260,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928260.html,2026-07-16T07:49:23,captured,Mike Bloom (CEN); Charles Constantino (RA1); Jennifer Jones (RA2)
10928262,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928262.html,2026-07-16T07:49:24,captured,Shane Magaris (CEN); Patrick O'Hara (RA1)
10928259,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928259.html,2026-07-16T07:49:24,captured,Ankur Singh (CEN); John Kramer (RA1)
10928261,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928261.html,2026-07-16T07:49:25,captured,Tom George (CEN); Charles Constantino (RA1); Jennifer Jones (RA2)
10928263,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928263.html,2026-07-16T07:49:25,captured,Patrick O'Hara (CEN); Shane Magaris (RA1)
10928266,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928266.html,2026-07-16T07:49:26,captured,Ankur Singh (CEN); Patrick O'Hara (RA1); Andy Evenhouse (RA2)
10928264,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928264.html,2026-07-16T07:49:26,captured,John Netter (CEN)
10928265,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928265.html,2026-07-16T07:49:27,captured,Kevin McMullen (CEN); David Rousseau (RA2)
10928267,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928267.html,2026-07-16T07:49:27,captured,Joseph Zwack (CEN); Patrick O'Hara (RA1); Cameron Schaefer (RA2)
10928268,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928268.html,2026-07-16T07:49:28,captured,Rich Wieand (CEN); Jim Tomsic (RA1); Tom Raczynski (RA2)
10928269,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928269.html,2026-07-16T07:49:28,captured,Joseph Zwack (CEN); Joel Jackson (RA1)
10928270,113089997,https://elements.demosphere-secure.com/72601/MatchReports/113089923/10928270.html,2026-07-16T07:49:29,captured,Ankur Singh (CEN); Jim Tomsic (RA1); Kevin McMullen (RA2)
