game_key,tg,competition,comp_type,game_number,round_label,date,time,home_club_id,home_name,away_club_id,away_name,home_score,away_score,status,result_note,location
10932118,112617821,4th Divison,league,9448,,2024-07-14,4:00 pm,31566782,Rust Belt United,110307848,North Collins United,3,1,played,,Nichols School Peek
10932120,112617821,4th Divison,league,9450,,2024-07-14,6:00 pm,59262126,Celtic Classic,10359062,Tonawanda United,1,6,played,,Kenmore West Crosby Field
10932116,112617821,4th Divison,league,9446,,2024-07-14,6:00 pm,112652891,Queen City Royals,110355063,Allen FC,0,1,played,,Nichols School Peek
10932117,112617821,4th Divison,league,9447,,2024-07-14,6:00 pm,106802178,Queen City AFC,112652894,Huskies FC,1,0,played,,Nichols School Strauss Truscott
10932091,112617821,4th Divison,league,9421,,2024-07-18,6:30 pm,112652894,Huskies FC,75479695,Big Green SC,5,4,played,,Buffalo State Coyer Field
10932122,112617821,4th Divison,league,9452,,2024-07-21,2:00 pm,100608339,South Buffalo FC,110307848,North Collins United,2,0,played,,Mulroy Park Pierce Field
10932125,112617821,4th Divison,league,9455,,2024-07-21,2:00 pm,112652894,Huskies FC,10359062,Tonawanda United,1,0,played,,Nichols School Peek
10932121,112617821,4th Divison,league,9451,,2024-07-21,2:00 pm,112652891,Queen City Royals,59262126,Celtic Classic,1,0,played,,Nichols School Strauss Truscott
10932124,112617821,4th Divison,league,9454,,2024-07-21,4:00 pm,110355063,Allen FC,31566782,Rust Belt United,0,3,played,,Nichols School Peek
10932123,112617821,4th Divison,league,9453,,2024-07-21,6:00 pm,75479677,nWo FC,106802178,Queen City AFC,1,3,played,,Grand Island High School
10932126,112617821,4th Divison,league,9456,QF1,2024-07-28,4:00 pm,31566782,Rust Belt United,112652894,Huskies FC,4,1,played,,Nichols School Strauss Truscott
10932127,112617821,4th Divison,league,9457,QF2,2024-07-28,8:00 pm,110355063,Allen FC,10359062,Tonawanda United,1,0,played,,Sahlen's Sports Park Flash Fields 1
10932186,112617822,Over 35,over35,3556,,2024-08-02,6:30 pm,106900649,OLDevils FC,10359105,CS Italia,2,2,played,,Mulroy Park Pierce Field
10932187,112617822,Over 35,over35,3557,,2024-08-02,6:30 pm,10350976,SoHo FC,106830132,Enigma FC,0,5,played,FT,Sahlen's Sports Park Flash Fields 1
10932189,112617822,Over 35,over35,3559,,2024-08-02,6:30 pm,46512672,Blue Stars FC,46512669,Oranje,1,1,played,,Sahlen's Sports Park Flash Fields 2
10932166,112617822,Over 35,over35,3536,,2024-08-02,6:30 pm,112652919,Blue Heavy FC,106900652,GOATS FC,4,4,played,,West Seneca Soccer Complex A
10932188,112617822,Over 35,over35,3558,,2024-08-02,8:30 pm,91327989,Tidal FC,46512675,Lykan Next,1,1,played,,Sahlen's Sports Park Flash Fields 1
10932190,112617822,Over 35,over35,3560,,2024-08-02,8:30 pm,98469084,Thundercats FC,112652922,West United Rowdies,4,2,played,,Sahlen's Sports Park Flash Fields 2
10932191,112617822,Over 35,over35,3561,SF1,2024-08-09,6:30 pm,98469084,Thundercats FC,106900649,OLDevils FC,2,4,played,,Sahlen's Sports Park Flash Fields 1
10932193,112617822,Over 35,over35,3563,SF2,2024-08-09,6:30 pm,112652922,West United Rowdies,112652919,Blue Heavy FC,2,1,played,OT,Sahlen's Sports Park Flash Fields 2
10932192,112617822,Over 35,over35,3562,SF1,2024-08-09,8:30 pm,106830132,Enigma FC,46512669,Oranje,1,4,played,,Sahlen's Sports Park Flash Fields 1
10932194,112617822,Over 35,over35,3564,SF2,2024-08-09,8:30 pm,46512672,Blue Stars FC,91327989,Tidal FC,4,2,played,,Sahlen's Sports Park Flash Fields 2
10932195,112617822,Over 35,over35,3565,CHMP,2024-08-16,6:30 pm,112652922,West United Rowdies,106900649,OLDevils FC,1,2,played,,Sahlen's Sports Park Flash Fields 1
10932196,112617822,Over 35,over35,3566,CHMP,2024-08-16,8:30 pm,46512672,Blue Stars FC,46512669,Oranje,2,1,played,,Sahlen's Sports Park Flash Fields 1
10932131,112617822,Over 35,over35,3501,,2024-05-10,6:30 pm,10359105,CS Italia,112652922,West United Rowdies,0,4,played,,Mulroy Park Pierce Field
10932133,112617822,Over 35,over35,3503,,2024-05-10,6:30 pm,91327989,Tidal FC,10350976,SoHo FC,5,2,played,,Sahlen's Sports Park Flash Fields 1
10932134,112617822,Over 35,over35,3504,,2024-05-10,6:30 pm,106830132,Enigma FC,46512669,Oranje,1,1,played,,Sahlen's Sports Park Flash Fields 2
10932135,112617822,Over 35,over35,3505,,2024-05-10,6:30 pm,106900652,GOATS FC,112652919,Blue Heavy FC,0,8,played,,West Seneca Soccer Complex A
10932132,112617822,Over 35,over35,3502,,2024-05-10,8:30 pm,106900649,OLDevils FC,98469084,Thundercats FC,1,1,played,,Mulroy Park Pierce Field
10932136,112617822,Over 35,over35,3506,,2024-05-17,6:30 pm,106900649,OLDevils FC,112652922,West United Rowdies,0,0,played,,Mulroy Park Pierce Field
10932138,112617822,Over 35,over35,3508,,2024-05-17,6:30 pm,46512669,Oranje,46512675,Lykan Next,1,3,played,,Sahlen's Sports Park Flash Fields 1
10932140,112617822,Over 35,over35,3510,,2024-05-17,6:30 pm,106900652,GOATS FC,98469084,Thundercats FC,1,3,played,,West Seneca Soccer Complex A
10932137,112617822,Over 35,over35,3507,,2024-05-17,8:30 pm,10359105,CS Italia,112652919,Blue Heavy FC,1,0,played,,Mulroy Park Pierce Field
10932139,112617822,Over 35,over35,3509,,2024-05-17,8:30 pm,10350976,SoHo FC,46512672,Blue Stars FC,1,3,played,,Sahlen's Sports Park Flash Fields 2
10932141,112617822,Over 35,over35,3511,,2024-05-31,6:30 pm,106900649,OLDevils FC,112652919,Blue Heavy FC,5,2,played,,Mulroy Park Pierce Field
10932143,112617822,Over 35,over35,3513,,2024-05-31,6:30 pm,46512672,Blue Stars FC,91327989,Tidal FC,2,1,played,,Sahlen's Sports Park Flash Fields 1
10932144,112617822,Over 35,over35,3514,,2024-05-31,6:30 pm,46512675,Lykan Next,106830132,Enigma FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10932145,112617822,Over 35,over35,3515,,2024-05-31,6:30 pm,106900652,GOATS FC,112652922,West United Rowdies,1,7,played,,West Seneca Soccer Complex A
10932142,112617822,Over 35,over35,3512,,2024-05-31,8:30 pm,10359105,CS Italia,98469084,Thundercats FC,0,3,played,,Mulroy Park Pierce Field
10932146,112617822,Over 35,over35,3516,,2024-06-07,6:30 pm,10359105,CS Italia,106900649,OLDevils FC,1,1,played,,Mulroy Park Pierce Field
10932148,112617822,Over 35,over35,3518,,2024-06-07,6:30 pm,46512672,Blue Stars FC,46512675,Lykan Next,1,1,played,,Sahlen's Sports Park Flash Fields 1
10932150,112617822,Over 35,over35,3520,,2024-06-07,6:30 pm,112652919,Blue Heavy FC,112652922,West United Rowdies,4,3,played,,Sahlen's Sports Park Flash Fields 2
10932147,112617822,Over 35,over35,3517,,2024-06-07,8:30 pm,98469084,Thundercats FC,106900652,GOATS FC,11,1,played,,Mulroy Park Pierce Field
10932149,112617822,Over 35,over35,3519,,2024-06-07,8:30 pm,91327989,Tidal FC,106830132,Enigma FC,0,4,played,,Sahlen's Sports Park Flash Fields 1
10932151,112617822,Over 35,over35,3521,,2024-06-07,8:30 pm,10350976,SoHo FC,46512669,Oranje,1,4,played,,Sahlen's Sports Park Flash Fields 2
10932153,112617822,Over 35,over35,3523,,2024-06-14,6:30 pm,46512675,Lykan Next,91327989,Tidal FC,2,4,played,,Sahlen's Sports Park Flash Fields 1
10932155,112617822,Over 35,over35,3525,,2024-06-14,6:30 pm,112652922,West United Rowdies,106900649,OLDevils FC,4,0,played,,Sahlen's Sports Park Flash Fields 2
10932157,112617822,Over 35,over35,3527,,2024-06-14,6:30 pm,106900652,GOATS FC,10359105,CS Italia,4,4,played,,West Seneca Soccer Complex A
10932152,112617822,Over 35,over35,3522,,2024-06-14,8:30 pm,106830132,Enigma FC,10350976,SoHo FC,4,1,played,,Mulroy Park Pierce Field
10932154,112617822,Over 35,over35,3524,,2024-06-14,8:30 pm,46512669,Oranje,46512672,Blue Stars FC,1,1,played,,Sahlen's Sports Park Flash Fields 1
10932156,112617822,Over 35,over35,3526,,2024-06-14,8:30 pm,98469084,Thundercats FC,112652919,Blue Heavy FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10932158,112617822,Over 35,over35,3528,,2024-06-21,6:30 pm,91327989,Tidal FC,46512669,Oranje,1,1,played,,Mulroy Park Pierce Field
10932160,112617822,Over 35,over35,3530,,2024-06-21,6:30 pm,106830132,Enigma FC,46512672,Blue Stars FC,2,2,played,,Sahlen's Sports Park Flash Fields 1
10932162,112617822,Over 35,over35,3532,,2024-06-21,6:30 pm,112652919,Blue Heavy FC,10359105,CS Italia,3,0,played,,Sahlen's Sports Park Flash Fields 2
10932159,112617822,Over 35,over35,3529,,2024-06-21,8:30 pm,106900649,OLDevils FC,106900652,GOATS FC,3,1,played,,Mulroy Park Pierce Field
10932161,112617822,Over 35,over35,3531,,2024-06-21,8:30 pm,10350976,SoHo FC,46512675,Lykan Next,5,2,played,,Sahlen's Sports Park Flash Fields 1
10932163,112617822,Over 35,over35,3533,,2024-06-21,8:30 pm,112652922,West United Rowdies,98469084,Thundercats FC,2,1,played,,Sahlen's Sports Park Flash Fields 2
10932164,112617822,Over 35,over35,3534,,2024-06-28,6:30 pm,46512675,Lykan Next,46512672,Blue Stars FC,1,2,played,,Mulroy Park Pierce Field
10932168,112617822,Over 35,over35,3538,,2024-06-28,6:30 pm,46512669,Oranje,106830132,Enigma FC,1,2,played,,Sahlen's Sports Park Flash Fields 2
10932165,112617822,Over 35,over35,3535,,2024-06-28,8:30 pm,112652922,West United Rowdies,10359105,CS Italia,0,3,played,,Mulroy Park Pierce Field
10932167,112617822,Over 35,over35,3537,,2024-06-28,8:30 pm,98469084,Thundercats FC,106900649,OLDevils FC,4,1,played,,Sahlen's Sports Park Flash Fields 1
10932169,112617822,Over 35,over35,3539,,2024-06-28,8:30 pm,10350976,SoHo FC,91327989,Tidal FC,2,5,played,,Sahlen's Sports Park Flash Fields 2
10932170,112617822,Over 35,over35,3540,,2024-07-12,6:30 pm,98469084,Thundercats FC,10359105,CS Italia,6,2,played,,Mulroy Park Pierce Field
10932172,112617822,Over 35,over35,3542,,2024-07-12,6:30 pm,46512675,Lykan Next,46512669,Oranje,2,1,played,,Sahlen's Sports Park Flash Fields 1
10932174,112617822,Over 35,over35,3544,,2024-07-12,6:30 pm,106830132,Enigma FC,91327989,Tidal FC,6,4,played,,Sahlen's Sports Park Flash Fields 2
10932171,112617822,Over 35,over35,3541,,2024-07-12,8:30 pm,112652922,West United Rowdies,106900652,GOATS FC,4,0,played,,Mulroy Park Pierce Field
10932173,112617822,Over 35,over35,3543,,2024-07-12,8:30 pm,112652919,Blue Heavy FC,106900649,OLDevils FC,1,1,played,,Sahlen's Sports Park Flash Fields 1
10932175,112617822,Over 35,over35,3545,,2024-07-12,8:30 pm,46512672,Blue Stars FC,10350976,SoHo FC,4,1,played,,Sahlen's Sports Park Flash Fields 2
10932176,112617822,Over 35,over35,3546,,2024-07-19,6:30 pm,10359105,CS Italia,106900652,GOATS FC,5,1,played,,Mulroy Park Pierce Field
10932177,112617822,Over 35,over35,3547,,2024-07-19,6:30 pm,46512672,Blue Stars FC,106830132,Enigma FC,1,0,played,,Sahlen's Sports Park Flash Fields 1
10932179,112617822,Over 35,over35,3549,,2024-07-19,6:30 pm,112652919,Blue Heavy FC,98469084,Thundercats FC,1,6,played,,Sahlen's Sports Park Flash Fields 2
10932178,112617822,Over 35,over35,3548,,2024-07-19,8:30 pm,46512669,Oranje,91327989,Tidal FC,5,1,played,,Sahlen's Sports Park Flash Fields 1
10932180,112617822,Over 35,over35,3550,,2024-07-19,8:30 pm,46512675,Lykan Next,10350976,SoHo FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
10932181,112617822,Over 35,over35,3551,,2024-07-26,6:30 pm,46512669,Oranje,10350976,SoHo FC,5,0,played,FT,Sahlen's Sports Park Flash Fields 1
10932183,112617822,Over 35,over35,3553,,2024-07-26,6:30 pm,106830132,Enigma FC,46512675,Lykan Next,0,0,played,,Sahlen's Sports Park Flash Fields 2
10932185,112617822,Over 35,over35,3555,,2024-07-26,6:30 pm,106900652,GOATS FC,106900649,OLDevils FC,1,4,played,,West Seneca Soccer Complex A
10932182,112617822,Over 35,over35,3552,,2024-07-26,8:30 pm,112652922,West United Rowdies,112652919,Blue Heavy FC,0,1,played,,Sahlen's Sports Park Flash Fields 1
10932184,112617822,Over 35,over35,3554,,2024-07-26,8:30 pm,91327989,Tidal FC,46512672,Blue Stars FC,4,1,played,,Sahlen's Sports Park Flash Fields 2
10928271,113089835,Matthews Cup,cup,1,,2024-05-02,6:30 pm,59262126,Celtic Classic,110307848,North Collins United,3,2,played,,Buffalo State Coyer Field
10928273,113089835,Matthews Cup,cup,3,,2024-05-02,6:30 pm,35216066,Meerkats FC,100607781,Lake Shore FC,3,0,played,,Medaille College Sports Complex 1
10928272,113089835,Matthews Cup,cup,2,,2024-05-02,8:30 pm,112652894,Huskies FC,75479695,Big Green SC,5,0,played,,Buffalo State Coyer Field
10928274,113089835,Matthews Cup,cup,4,,2024-05-02,8:30 pm,112652871,Badger Academy,100608342,Hamburg Monarchs SC,0,4,played,,Medaille College Sports Complex 1
10928275,113089835,Matthews Cup,cup,5,,2024-05-02,8:30 pm,100608339,South Buffalo FC,75479659,Bangarang FC,0,3,played,FT,Mulroy Park Pierce Field
10928276,113089835,Matthews Cup,cup,6,,2024-05-02,8:30 pm,98469009,Infinity FC,67527667,JL Dutch,2,2,played,PK,Nardin Academy Complex
10928277,113089835,Matthews Cup,cup,7,,2024-05-02,8:30 pm,106802178,Queen City AFC,110307763,Buffalo Night,2,4,played,,Sahlen's Sports Park Flash Fields 1
10928278,113089835,Matthews Cup,cup,8,,2024-05-02,8:30 pm,10359062,Tonawanda United,112652891,Queen City Royals,1,1,played,PK,Sahlen's Sports Park Flash Fields 2
10928279,113089835,Matthews Cup,cup,9,,2024-05-23,6:30 pm,112652871,Badger Academy,112652891,Queen City Royals,1,0,played,,Buffalo State Coyer Field
10928281,113089835,Matthews Cup,cup,11,,2024-05-23,6:30 pm,106802178,Queen City AFC,100608339,South Buffalo FC,4,0,played,,Medaille College Sports Complex 1
10928283,113089835,Matthews Cup,cup,13,,2024-05-23,6:30 pm,95088487,Buffalo Brighten Stars FC,100607781,Lake Shore FC,3,2,played,,Nichols School Peek
10928284,113089835,Matthews Cup,cup,14,,2024-05-23,6:30 pm,110307763,Buffalo Night,75479659,Bangarang FC,2,0,played,,Nichols School Strauss Truscott
10928280,113089835,Matthews Cup,cup,10,,2024-05-23,8:30 pm,75479677,nWo FC,110307848,North Collins United,1,3,played,,Buffalo State Coyer Field
10928282,113089835,Matthews Cup,cup,12,,2024-05-23,8:30 pm,67527667,JL Dutch,10359077,WNY United Reds,6,0,played,,Medaille College Sports Complex 1
10928285,113089835,Matthews Cup,cup,15,,2024-05-23,8:30 pm,31566782,Rust Belt United,75479695,Big Green SC,7,0,played,,Sahlen's Sports Park Flash Fields 1
10928286,113089835,Matthews Cup,cup,16,,2024-05-23,8:30 pm,10359062,Tonawanda United,100608342,Hamburg Monarchs SC,1,4,played,,Sahlen's Sports Park Flash Fields 2
10928287,113089835,Matthews Cup,cup,17,,2024-06-13,6:30 pm,59262126,Celtic Classic,75479677,nWo FC,1,3,played,,Buffalo State Coyer Field
10928289,113089835,Matthews Cup,cup,19,,2024-06-13,6:30 pm,35216066,Meerkats FC,95088487,Buffalo Brighten Stars FC,2,1,played,,Medaille College Sports Complex 1
10928288,113089835,Matthews Cup,cup,18,,2024-06-13,8:30 pm,31566782,Rust Belt United,112652894,Huskies FC,1,0,played,,Buffalo State Coyer Field
10928290,113089835,Matthews Cup,cup,20,,2024-06-13,8:30 pm,10359077,WNY United Reds,98469009,Infinity FC,0,2,played,,Mulroy Park Pierce Field
10928295,113089835,Matthews Cup,cup,25,,2024-07-11,6:30 pm,110307763,Buffalo Night,110307848,North Collins United,7,0,played,,Buffalo State Coyer Field
10928296,113089835,Matthews Cup,cup,26,,2024-07-11,6:30 pm,31566782,Rust Belt United,100608342,Hamburg Monarchs SC,3,3,played,PK,Medaille College Sports Complex 1
10928297,113089835,Matthews Cup,cup,27,,2024-07-11,6:30 pm,112652894,Huskies FC,67527667,JL Dutch,1,4,played,,Sahlen's Sports Park Flash Fields 2
10928298,113089835,Matthews Cup,cup,28,,2024-07-11,8:30 pm,98469009,Infinity FC,35216066,Meerkats FC,1,1,played,,Sahlen's Sports Park Flash Fields 2
10928299,113089835,Matthews Cup,cup,29,SF1,2024-07-25,7:00 pm,98469009,Infinity FC,100608342,Hamburg Monarchs SC,2,1,played,,Sahlen's Sports Park Flash Fields 2
10928300,113089835,Matthews Cup,cup,30,SF2,2024-07-25,8:45 pm,67527667,JL Dutch,110307763,Buffalo Night,1,2,played,OT,Sahlen's Sports Park Flash Fields 2
10928301,113089835,Matthews Cup,cup,31,CHMP,2024-08-01,6:30 pm,110307763,Buffalo Night,98469009,Infinity FC,0,1,played,,Sahlen's Sports Park Flash Fields 1
10928134,113089912,Tehel Cup,cup,1,,2024-05-16,6:30 pm,106801546,Rance FC,10359017,Celtic United,3,5,played,,Buffalo State Coyer Field
10928136,113089912,Tehel Cup,cup,3,,2024-05-16,6:30 pm,10359117,Buffalo Italia FC,75159993,Revolution SC,1,2,played,,Medaille College Sports Complex 1
10928139,113089912,Tehel Cup,cup,6,,2024-05-16,6:30 pm,26891552,Buffalo Celtic,75159921,West Side FC,2,4,played,,Nichols School Strauss Truscott
10928135,113089912,Tehel Cup,cup,2,,2024-05-16,8:30 pm,95088493,FC Lackawanna,100607465,Polonia Legacy,0,3,played,,Buffalo State Coyer Field
10928137,113089912,Tehel Cup,cup,4,,2024-05-16,8:30 pm,10359111,Crimson Fire FC,75479674,Los Chupacabras,0,5,played,,Medaille College Sports Complex 1
10928141,113089912,Tehel Cup,cup,8,,2024-05-16,8:45 pm,10359035,Queenston FC,106801557,AC Elite,4,0,played,,Sahlen's Sports Park Flash Fields 1
10928140,113089912,Tehel Cup,cup,7,,2024-05-16,8:45 pm,75159915,NMB FC,95088186,Cavallucci Marini,3,0,played,,Sahlen's Sports Park Flash Fields 2
10928138,113089912,Tehel Cup,cup,5,,2024-05-23,8:00 pm,26895907,Amherst Sharpshooters,75479641,Williamsville Willies,4,0,played,,Mulroy Park Pierce Field
10928146,113089912,Tehel Cup,cup,13,,2024-06-06,6:30 pm,82992129,Mes Que FC,10359117,Buffalo Italia FC,0,0,played,PK,Buffalo State Coyer Field
10928144,113089912,Tehel Cup,cup,11,,2024-06-06,6:30 pm,106801546,Rance FC,18647016,Buffalo United SS,0,7,played,,Medaille College Sports Complex 1
10928143,113089912,Tehel Cup,cup,10,,2024-06-06,8:30 pm,95088186,Cavallucci Marini,10350991,BSC Raiders,0,3,played,FT,Buffalo State Coyer Field
10928147,113089912,Tehel Cup,cup,14,,2024-06-06,8:30 pm,98468675,Kilimanjaro Bandits,10359111,Crimson Fire FC,0,3,played,FT,Mulroy Park Pierce Field
10928145,113089912,Tehel Cup,cup,12,,2024-06-12,8:30 pm,45429017,Borussia Bees,26891552,Buffalo Celtic,2,3,played,,Mulroy Park Pierce Field
10968191,113089912,Tehel Cup,cup,30,,2024-06-18,6:30 pm,91256980,Olean 1854 FC,106801557,AC Elite,1,0,played,,Olean Middle School Olean High School Field
10928148,113089912,Tehel Cup,cup,15,,2024-06-27,6:30 pm,95088493,FC Lackawanna,75479641,Williamsville Willies,4,3,played,,Buffalo State Coyer Field
10928150,113089912,Tehel Cup,cup,17,,2024-06-27,6:30 pm,75479674,Los Chupacabras,98468675,Kilimanjaro Bandits,3,0,played,FT,Medaille College Sports Complex 1
10928152,113089912,Tehel Cup,cup,19,,2024-06-27,7:00 pm,45429017,Borussia Bees,75159921,West Side FC,7,0,played,,Sahlen's Sports Park Flash Fields 1
10928154,113089912,Tehel Cup,cup,21,,2024-06-27,7:00 pm,82992129,Mes Que FC,75159993,Revolution SC,1,1,played,PK,Sahlen's Sports Park Flash Fields 2
10928149,113089912,Tehel Cup,cup,16,,2024-06-27,8:30 pm,26895907,Amherst Sharpshooters,100607465,Polonia Legacy,10,0,played,,Buffalo State Coyer Field
10928151,113089912,Tehel Cup,cup,18,,2024-06-27,8:30 pm,75159915,NMB FC,10350991,BSC Raiders,3,5,played,,Medaille College Sports Complex 1
10928153,113089912,Tehel Cup,cup,20,,2024-06-27,8:45 pm,10359035,Queenston FC,91256980,Olean 1854 FC,3,0,played,,Sahlen's Sports Park Flash Fields 1
10928155,113089912,Tehel Cup,cup,22,,2024-06-27,8:45 pm,18647016,Buffalo United SS,10359017,Celtic United,2,3,played,,Sahlen's Sports Park Flash Fields 2
10928159,113089912,Tehel Cup,cup,26,,2024-07-18,7:00 pm,75159993,Revolution SC,45429017,Borussia Bees,0,1,played,,Sahlen's Sports Park Flash Fields 2
10928157,113089912,Tehel Cup,cup,24,,2024-07-18,8:30 pm,10350991,BSC Raiders,26895907,Amherst Sharpshooters,0,4,played,,Buffalo State Coyer Field
10928158,113089912,Tehel Cup,cup,25,,2024-07-18,8:45 pm,10359017,Celtic United,75479674,Los Chupacabras,2,0,played,,Sahlen's Sports Park Flash Fields 1
10928156,113089912,Tehel Cup,cup,23,,2024-07-18,8:45 pm,10359035,Queenston FC,18647016,Buffalo United SS,3,1,played,,Sahlen's Sports Park Flash Fields 2
10928161,113089912,Tehel Cup,cup,28,SF2,2024-07-25,8:30 pm,26895907,Amherst Sharpshooters,10359035,Queenston FC,3,0,played,,Buffalo State Coyer Field
10928160,113089912,Tehel Cup,cup,27,SF1,2024-07-25,9:00 pm,10359017,Celtic United,45429017,Borussia Bees,0,1,played,,Sahlen's Sports Park Flash Fields 1
10928162,113089912,Tehel Cup,cup,29,CHMP,2024-08-01,8:30 pm,26895907,Amherst Sharpshooters,45429017,Borussia Bees,3,2,played,,Sahlen's Sports Park Flash Fields 1
10928243,113089997,Wood Cup,cup,1,,2024-05-09,6:30 pm,106801543,Cheektowaga Stingrays FC,12579571,Devils,2,1,played,,Buffalo State Coyer Field
10928245,113089997,Wood Cup,cup,3,,2024-05-09,6:30 pm,67527670,FC Quake,110307361,Queen City Gunners,0,3,played,,Medaille College Sports Complex 1
10928248,113089997,Wood Cup,cup,6,,2024-05-09,6:30 pm,75159990,Great White Buffalo,75479665,Lasalle FC,0,2,played,,Nichols School Strauss Truscott
10928247,113089997,Wood Cup,cup,5,,2024-05-09,7:00 pm,110307225,Buffalo Stallions FC,98469017,Buffalo Cosmos,2,1,played,,Nardin Academy Complex
10928244,113089997,Wood Cup,cup,2,,2024-05-09,8:30 pm,91257538,Medina Mustangs FC,10359005,Clarence Coyotes,3,1,played,,Buffalo State Coyer Field
10928246,113089997,Wood Cup,cup,4,,2024-05-09,8:30 pm,75479662,Celtic Brigade,95088661,Westside Blitz,2,3,played,,Medaille College Sports Complex 1
10928250,113089997,Wood Cup,cup,8,,2024-05-30,6:30 pm,95088658,United Warriors,12579571,Devils,5,2,played,,Buffalo State Coyer Field
10928252,113089997,Wood Cup,cup,10,,2024-05-30,6:30 pm,98469017,Buffalo Cosmos,46021389,Outlaws,3,5,played,,Medaille College Sports Complex 1
10928251,113089997,Wood Cup,cup,9,,2024-05-30,8:30 pm,67527670,FC Quake,75479680,Honey Badgers,1,4,played,,Buffalo State Coyer Field
10928253,113089997,Wood Cup,cup,11,,2024-05-30,8:30 pm,75159990,Great White Buffalo,15294627,Niagara FC,0,1,played,,Medaille College Sports Complex 1
10928254,113089997,Wood Cup,cup,12,,2024-05-30,8:30 pm,10359005,Clarence Coyotes,10359092,Ukraine,2,5,played,,Sahlen's Sports Park Flash Fields 1
10928256,113089997,Wood Cup,cup,14,,2024-05-30,8:30 pm,75479689,Delco Academy,75479662,Celtic Brigade,5,4,played,,Sahlen's Sports Park Flash Fields 2
10928258,113089997,Wood Cup,cup,16,,2024-06-20,6:30 pm,15294627,Niagara FC,75479665,Lasalle FC,2,1,played,,Buffalo State Coyer Field
10928260,113089997,Wood Cup,cup,18,,2024-06-20,6:30 pm,95088661,Westside Blitz,75479689,Delco Academy,0,1,played,,Medaille College Sports Complex 1
10928262,113089997,Wood Cup,cup,20,,2024-06-20,6:30 pm,110307361,Queen City Gunners,75479680,Honey Badgers,2,0,played,,Mulroy Park Pierce Field
10928259,113089997,Wood Cup,cup,17,,2024-06-20,8:30 pm,10359092,Ukraine,91257538,Medina Mustangs FC,2,0,played,,Buffalo State Coyer Field
10928261,113089997,Wood Cup,cup,19,,2024-06-20,8:30 pm,46021389,Outlaws,110307225,Buffalo Stallions FC,1,2,played,,Medaille College Sports Complex 1
10928263,113089997,Wood Cup,cup,21,,2024-06-20,8:30 pm,106801543,Cheektowaga Stingrays FC,95088658,United Warriors,1,7,played,,Mulroy Park Pierce Field
10928266,113089997,Wood Cup,cup,24,,2024-07-11,6:30 pm,75479689,Delco Academy,15294627,Niagara FC,1,1,played,PK,Sahlen's Sports Park Flash Fields 1
10928264,113089997,Wood Cup,cup,22,,2024-07-11,8:30 pm,75479665,Lasalle FC,110307361,Queen City Gunners,2,1,played,,Buffalo State Coyer Field
10928265,113089997,Wood Cup,cup,23,,2024-07-11,8:30 pm,10359092,Ukraine,95088658,United Warriors,2,4,played,,Medaille College Sports Complex 1
10928267,113089997,Wood Cup,cup,25,,2024-07-11,8:30 pm,110307225,Buffalo Stallions FC,75479680,Honey Badgers,0,0,played,PK,Sahlen's Sports Park Flash Fields 1
10928268,113089997,Wood Cup,cup,26,SF2,2024-07-25,6:30 pm,75479689,Delco Academy,95088658,United Warriors,2,2,played,PK,Buffalo State Coyer Field
10928269,113089997,Wood Cup,cup,27,SF2,2024-07-25,7:00 pm,110307225,Buffalo Stallions FC,75479665,Lasalle FC,2,0,played,,Sahlen's Sports Park Flash Fields 1
10928270,113089997,Wood Cup,cup,28,CHMP,2024-08-01,7:30 pm,75479689,Delco Academy,110307225,Buffalo Stallions FC,0,1,played,,Sahlen's Sports Park Flash Fields 2
