game_key,tg,competition,comp_type,game_number,round_label,date,time,home_club_id,home_name,away_club_id,away_name,home_score,away_score,status,result_note,location
6603309,87148550,3rd Division,league,9412,,2017-05-14,6:00 pm,31566782,Rust Belt United,12579571,Devils,1,6,played,,West Seneca Soccer Complex E
6603311,87148550,3rd Division,league,9414,,2017-05-14,6:00 pm,75159990,Great White Buffalo,75479659,Bangarang FC,2,1,played,,Westwood Park Turf Field
6603313,87148550,3rd Division,league,9416,,2017-05-21,4:00 pm,75479695,Big Green SC,75479659,Bangarang FC,2,8,played,,Ives Pond 1
6603314,87148550,3rd Division,league,9417,,2017-05-21,4:00 pm,10359068,Great Lakes FC,75159990,Great White Buffalo,0,4,played,,Ives Pond 2
6603312,87148550,3rd Division,league,9415,,2017-05-21,4:00 pm,75479683,North Buffalo FC,10359108,Stone Jug,0,3,played,,West Seneca Soccer Complex A
6603315,87148550,3rd Division,league,9418,,2017-05-21,4:00 pm,75479692,Erie County FC,67526458,Aurora Arsenal II,0,8,played,,West Seneca Soccer Complex E
6603318,87148550,3rd Division,league,9421,,2017-05-21,6:00 pm,87153546,Tesla FC,31566782,Rust Belt United,4,0,played,,Ives Pond 2
6603317,87148550,3rd Division,league,9420,,2017-05-21,6:00 pm,59262126,Celtic Classic,75159993,Revolution SC,0,2,played,,Kenmore East Grass
6603316,87148550,3rd Division,league,9419,,2017-05-21,6:00 pm,12579571,Devils,87153543,Moby Ducks FC,4,0,played,,Kenny Field 5
6603301,87148550,3rd Division,league,9404,,2017-05-23,6:30 pm,59262126,Celtic Classic,12579571,Devils,2,3,played,,Kenmore East Grass
6603300,87148550,3rd Division,league,9403,,2017-05-28,6:00 pm,10359108,Stone Jug,87153546,Tesla FC,2,2,played,,Thomas Marks Elementary School 1
6603299,87148550,3rd Division,league,9402,,2017-06-01,6:30 pm,75479659,Bangarang FC,75479683,North Buffalo FC,5,0,played,,West Seneca Soccer Complex A
6603320,87148550,3rd Division,league,9423,,2017-06-04,4:00 pm,87153546,Tesla FC,75479683,North Buffalo FC,3,1,played,,Ives Pond 1
6603319,87148550,3rd Division,league,9422,,2017-06-04,4:00 pm,59262126,Celtic Classic,31566782,Rust Belt United,1,5,played,,Kenmore East Grass
6603322,87148550,3rd Division,league,9425,,2017-06-04,6:00 pm,75479695,Big Green SC,75159990,Great White Buffalo,0,4,played,,Ives Pond 1
6603321,87148550,3rd Division,league,9424,,2017-06-04,6:00 pm,10359108,Stone Jug,87153543,Moby Ducks FC,1,1,played,,Thomas Marks Elementary School 1
6603324,87148550,3rd Division,league,9427,,2017-06-04,6:00 pm,75159993,Revolution SC,67526458,Aurora Arsenal II,2,1,played,,Wendleville Fire Hall 1
6603325,87148550,3rd Division,league,9428,,2017-06-04,6:00 pm,75479659,Bangarang FC,75479692,Erie County FC,6,1,played,,West Seneca Soccer Complex B
6603323,87148550,3rd Division,league,9426,,2017-06-04,8:45 pm,12579571,Devils,10359068,Great Lakes FC,4,0,played,,Kenny Field 3
6603328,87148550,3rd Division,league,9431,,2017-06-11,6:00 pm,75479695,Big Green SC,31566782,Rust Belt United,1,2,played,,Ives Pond 1
6603329,87148550,3rd Division,league,9432,,2017-06-11,6:00 pm,67526458,Aurora Arsenal II,87153546,Tesla FC,5,0,played,,Knox Fields 1
6603330,87148550,3rd Division,league,9433,,2017-06-11,6:00 pm,87153543,Moby Ducks FC,59262126,Celtic Classic,4,2,played,,Park School 1
6603327,87148550,3rd Division,league,9430,,2017-06-11,6:00 pm,10359108,Stone Jug,10359068,Great Lakes FC,2,2,played,,Thomas Marks Elementary School 1
6603326,87148550,3rd Division,league,9429,,2017-06-11,6:00 pm,75479683,North Buffalo FC,75479692,Erie County FC,7,2,played,,West Seneca Soccer Complex B
6603331,87148550,3rd Division,league,9434,,2017-06-11,6:00 pm,75479659,Bangarang FC,75159993,Revolution SC,0,3,played,,West Seneca Soccer Complex E
6603332,87148550,3rd Division,league,9435,,2017-06-11,6:00 pm,75159990,Great White Buffalo,12579571,Devils,1,3,played,,Westwood Park Turf Field
6603302,87148550,3rd Division,league,9405,,2017-06-15,6:30 pm,10359068,Great Lakes FC,75479692,Erie County FC,6,0,played,,Ives Pond 2
6603336,87148550,3rd Division,league,9439,,2017-06-18,6:00 pm,10359068,Great Lakes FC,75479683,North Buffalo FC,3,1,played,,Ives Pond 1
6603337,87148550,3rd Division,league,9440,,2017-06-18,6:00 pm,67526458,Aurora Arsenal II,59262126,Celtic Classic,1,1,played,,Knox Fields 1
6603339,87148550,3rd Division,league,9442,,2017-06-18,6:00 pm,75159993,Revolution SC,87153546,Tesla FC,3,0,played,,Wendleville Fire Hall 1
6603338,87148550,3rd Division,league,9441,,2017-06-18,6:45 pm,87153543,Moby Ducks FC,75159990,Great White Buffalo,0,0,played,,Park School 1
6603340,87148550,3rd Division,league,9443,,2017-06-25,4:00 pm,75479683,North Buffalo FC,87153543,Moby Ducks FC,1,11,played,,West Seneca Soccer Complex A
6603341,87148550,3rd Division,league,9444,,2017-06-25,4:00 pm,31566782,Rust Belt United,10359068,Great Lakes FC,1,4,played,,West Seneca Soccer Complex B
6603342,87148550,3rd Division,league,9445,,2017-06-25,6:00 pm,12579571,Devils,10359108,Stone Jug,4,0,played,,Irvington
6603343,87148550,3rd Division,league,9446,,2017-06-25,6:00 pm,75479695,Big Green SC,59262126,Celtic Classic,4,2,played,,Ives Pond 1
6603344,87148550,3rd Division,league,9447,,2017-06-25,6:00 pm,87153546,Tesla FC,75159990,Great White Buffalo,2,2,played,,Ives Pond 2
6603345,87148550,3rd Division,league,9448,,2017-06-25,6:00 pm,67526458,Aurora Arsenal II,75479659,Bangarang FC,1,1,played,,Knox Fields 1
6603346,87148550,3rd Division,league,9449,,2017-06-25,6:00 pm,75479692,Erie County FC,75159993,Revolution SC,0,8,played,,West Seneca Soccer Complex E
6603373,87148550,3rd Division,league,9476,,2017-06-27,6:30 pm,75479683,North Buffalo FC,59262126,Celtic Classic,1,3,played,,Mulroy Pierce Field
6603375,87148550,3rd Division,league,9478,,2017-06-29,6:30 pm,12579571,Devils,87153546,Tesla FC,1,1,played,,Kenny Field 5
6603377,87148550,3rd Division,league,9480,,2017-07-02,6:00 pm,75159993,Revolution SC,10359108,Stone Jug,2,0,played,,Wendleville Fire Hall 1
6603379,87148550,3rd Division,league,9482,,2017-07-02,6:00 pm,75479692,Erie County FC,75159990,Great White Buffalo,1,3,played,,West Seneca Soccer Complex E
6603376,87148550,3rd Division,league,9479,,2017-07-02,6:30 pm,87153543,Moby Ducks FC,67526458,Aurora Arsenal II,0,2,played,,Park School 1
6603374,87148550,3rd Division,league,9477,,2017-07-06,6:30 pm,75479695,Big Green SC,10359068,Great Lakes FC,1,4,played,,Ives Pond 1
6603333,87148550,3rd Division,league,9436,,2017-07-06,6:30 pm,31566782,Rust Belt United,10359108,Stone Jug,5,1,played,,Mulroy Pierce Field
6603303,87148550,3rd Division,league,9406,,2017-07-08,11:00 am,75159993,Revolution SC,87153543,Moby Ducks FC,2,4,played,,Wendleville Fire Hall 1
6603348,87148550,3rd Division,league,9451,,2017-07-09,4:00 pm,10359068,Great Lakes FC,67526458,Aurora Arsenal II,1,1,played,,Ives Pond 1
6603347,87148550,3rd Division,league,9450,,2017-07-09,4:00 pm,75479683,North Buffalo FC,12579571,Devils,0,8,played,,West Seneca Soccer Complex A
6603351,87148550,3rd Division,league,9454,,2017-07-09,6:00 pm,87153546,Tesla FC,75479659,Bangarang FC,3,2,played,,Ives Pond 2
6603349,87148550,3rd Division,league,9452,,2017-07-09,6:00 pm,10359108,Stone Jug,75479695,Big Green SC,3,2,played,,Thomas Marks Elementary School 1
6603352,87148550,3rd Division,league,9455,,2017-07-09,6:00 pm,31566782,Rust Belt United,87153543,Moby Ducks FC,1,4,played,,West Seneca Soccer Complex E
6603353,87148550,3rd Division,league,9456,,2017-07-09,6:00 pm,75159990,Great White Buffalo,75159993,Revolution SC,0,1,played,,Westwood Park Turf Field
6603298,87148550,3rd Division,league,9401,,2017-07-13,6:30 pm,75479695,Big Green SC,67526458,Aurora Arsenal II,1,5,played,,Ives Pond 1
6603355,87148550,3rd Division,league,9458,,2017-07-16,4:00 pm,59262126,Celtic Classic,75159990,Great White Buffalo,2,3,played,,Kenmore East Grass
6603356,87148550,3rd Division,league,9459,,2017-07-16,6:00 pm,87153546,Tesla FC,75479695,Big Green SC,5,0,played,,Ives Pond 1
6603357,87148550,3rd Division,league,9460,,2017-07-16,6:00 pm,12579571,Devils,75479692,Erie County FC,11,0,played,,Kenny Field 5
6603358,87148550,3rd Division,league,9461,,2017-07-16,6:00 pm,67526458,Aurora Arsenal II,31566782,Rust Belt United,3,0,played,,Knox Fields 1
6603354,87148550,3rd Division,league,9457,,2017-07-16,6:00 pm,87153543,Moby Ducks FC,10359068,Great Lakes FC,1,0,played,,Park School 1
6603359,87148550,3rd Division,league,9462,,2017-07-16,6:00 pm,75159993,Revolution SC,75479683,North Buffalo FC,7,0,played,,Wendleville Fire Hall 1
6603360,87148550,3rd Division,league,9463,,2017-07-16,6:00 pm,75479659,Bangarang FC,10359108,Stone Jug,5,3,played,,West Seneca Soccer Complex A
6603334,87148550,3rd Division,league,9437,,2017-07-18,8:45 pm,75479659,Bangarang FC,12579571,Devils,0,3,played,,Kenny Field 5
6603350,87148550,3rd Division,league,9453,,2017-07-19,6:30 pm,59262126,Celtic Classic,75479692,Erie County FC,4,1,played,,Kenmore East Grass
6603335,87148550,3rd Division,league,9438,,2017-07-21,6:30 pm,75479692,Erie County FC,75479695,Big Green SC,2,3,played,,West Seneca Soccer Complex E
6603362,87148550,3rd Division,league,9465,,2017-07-23,6:00 pm,10359068,Great Lakes FC,87153546,Tesla FC,1,3,played,,Ives Pond 1
6603361,87148550,3rd Division,league,9464,,2017-07-23,6:00 pm,59262126,Celtic Classic,75479659,Bangarang FC,0,0,played,,Kenmore East Grass
6603363,87148550,3rd Division,league,9466,,2017-07-23,6:00 pm,12579571,Devils,75479695,Big Green SC,6,0,played,,Kenny Field 5
6603365,87148550,3rd Division,league,9468,,2017-07-23,6:00 pm,87153543,Moby Ducks FC,75479692,Erie County FC,6,1,played,,Park School 1
6603364,87148550,3rd Division,league,9467,,2017-07-23,6:00 pm,10359108,Stone Jug,67526458,Aurora Arsenal II,0,2,played,FT,Thomas Marks Elementary School 1
6603366,87148550,3rd Division,league,9469,,2017-07-23,6:00 pm,75159993,Revolution SC,31566782,Rust Belt United,2,0,played,,Wendleville Fire Hall 1
6603367,87148550,3rd Division,league,9470,,2017-07-23,6:00 pm,75159990,Great White Buffalo,75479683,North Buffalo FC,5,1,played,,Westwood Park Turf Field
6603369,87148550,3rd Division,league,9472,,2017-07-30,4:00 pm,75159990,Great White Buffalo,87153543,Moby Ducks FC,1,0,played,,Nichols School Peek
6603368,87148550,3rd Division,league,9471,,2017-07-30,6:00 pm,67526458,Aurora Arsenal II,87153546,Tesla FC,3,2,played,,Knox Fields 1
6630320,87148551,Over 35,over35,9484,,2017-05-19,6:30 pm,46512672,Bluestars FC,46512669,Oranje,2,2,played,,Parker's Pitch Field A
6630319,87148551,Over 35,over35,9483,,2017-05-19,6:30 pm,46512666,Aliens,46512663,Azzurri,2,2,played,,Tri Town United Fields A
6630321,87148551,Over 35,over35,9485,,2017-05-19,6:30 pm,10359105,C.S. Italia,46512675,West United FC,0,9,played,,Wendleville Fire Hall 1
6630322,87148551,Over 35,over35,9486,,2017-05-26,6:30 pm,46512663,Azzurri,46512672,Bluestars FC,2,6,played,,Parker's Pitch Field A
6630323,87148551,Over 35,over35,9487,,2017-05-26,6:30 pm,46512666,Aliens,10359105,C.S. Italia,3,1,played,,Tri Town United Fields A
6630324,87148551,Over 35,over35,9488,,2017-05-26,6:30 pm,46512669,Oranje,46512675,West United FC,0,1,played,,Tri Town United Fields F
6630325,87148551,Over 35,over35,9489,,2017-06-02,6:30 pm,46512672,Bluestars FC,46512666,Aliens,1,1,played,,Parker's Pitch Field A
6630326,87148551,Over 35,over35,9490,,2017-06-02,6:30 pm,46512675,West United FC,46512663,Azzurri,0,1,played,,Tri Town United Fields F
6630327,87148551,Over 35,over35,9491,,2017-06-02,6:30 pm,10359105,C.S. Italia,46512669,Oranje,0,2,played,,Wendleville Fire Hall 1
6630329,87148551,Over 35,over35,9493,,2017-06-09,6:30 pm,46512663,Azzurri,46512669,Oranje,6,0,played,,Parker's Pitch Field A
6630330,87148551,Over 35,over35,9494,,2017-06-09,6:30 pm,46512675,West United FC,46512666,Aliens,2,0,played,,Tri Town United Fields F
6630328,87148551,Over 35,over35,9492,,2017-06-09,6:30 pm,10359105,C.S. Italia,46512672,Bluestars FC,0,6,played,,Wendleville Fire Hall 1
6630331,87148551,Over 35,over35,9495,,2017-06-16,6:30 pm,46512669,Oranje,46512666,Aliens,0,4,played,,Tri Town United Fields A
6630333,87148551,Over 35,over35,9497,,2017-06-16,6:30 pm,46512663,Azzurri,10359105,C.S. Italia,6,1,played,,Tri Town United Fields F
6630332,87148551,Over 35,over35,9496,,2017-06-16,6:30 pm,46512672,Bluestars FC,46512675,West United FC,1,1,played,,West Seneca Soccer Complex A
6630334,87148551,Over 35,over35,9498,,2017-06-23,6:30 pm,46512669,Oranje,46512672,Bluestars FC,0,7,played,,Tri Town United Fields A
6630336,87148551,Over 35,over35,9500,,2017-06-23,6:30 pm,46512663,Azzurri,46512666,Aliens,0,0,played,,Tri Town United Fields B
6630335,87148551,Over 35,over35,9499,,2017-06-23,6:30 pm,46512675,West United FC,10359105,C.S. Italia,4,1,played,,Tri Town United Fields F
6630339,87148551,Over 35,over35,9503,,2017-07-07,6:30 pm,46512675,West United FC,46512669,Oranje,4,0,played,,Tri Town United Fields F
6630338,87148551,Over 35,over35,9502,,2017-07-07,6:30 pm,10359105,C.S. Italia,46512666,Aliens,3,7,played,,Wendleville Fire Hall 1
6630337,87148551,Over 35,over35,9501,,2017-07-07,6:30 pm,46512672,Bluestars FC,46512663,Azzurri,2,3,played,,West Seneca Soccer Complex B
6630341,87148551,Over 35,over35,9505,,2017-07-14,6:30 pm,46512675,West United FC,46512672,Bluestars FC,3,2,played,,Tri Town United Fields F
6630342,87148551,Over 35,over35,9506,,2017-07-14,6:30 pm,10359105,C.S. Italia,46512663,Azzurri,1,2,played,,Wendleville Fire Hall 1
6630340,87148551,Over 35,over35,9504,,2017-07-14,6:30 pm,46512666,Aliens,46512669,Oranje,7,1,played,,West Seneca Soccer Complex B
6630344,87148551,Over 35,over35,9508,,2017-07-21,6:30 pm,46512669,Oranje,46512663,Azzurri,1,3,played,,Tri Town United Fields A
6630345,87148551,Over 35,over35,9509,,2017-07-21,6:30 pm,46512666,Aliens,46512675,West United FC,0,3,played,,Tri Town United Fields F
6630343,87148551,Over 35,over35,9507,,2017-07-21,6:30 pm,46512672,Bluestars FC,10359105,C.S. Italia,5,3,played,,West Seneca Soccer Complex A
6630347,87148551,Over 35,over35,9511,,2017-07-28,6:30 pm,46512663,Azzurri,46512675,West United FC,0,1,played,,Tri Town United Fields A
6630348,87148551,Over 35,over35,9512,,2017-07-28,6:30 pm,46512669,Oranje,10359105,C.S. Italia,1,0,played,,Tri Town United Fields F
6630346,87148551,Over 35,over35,9510,,2017-07-28,6:30 pm,46512666,Aliens,46512672,Bluestars FC,0,1,played,,Westwood Park Turf Field
6766845,87148551,Over 35,over35,9514,,2017-08-04,6:30 pm,46512672,Bluestars FC,46512666,Aliens,4,4,played,PK,Walden Pond Park 1
6766844,87148551,Over 35,over35,9513,CHMP,2017-08-04,6:30 pm,46512675,West United FC,46512663,Azzurri,2,2,played,PK,Tri Town United Fields A
6620179,87490281,Tehel Cup Bracket,cup,36,,2017-05-04,8:30 pm,18647016,Buffalo United SS,15294627,Niagara FC,5,0,played,,D'Youville College 1
6620176,87490281,Tehel Cup Bracket,cup,33,,2017-05-10,6:30 pm,10359111,SPAL Buffalo FC,75159921,West Side FC,0,2,played,,Mulroy Pierce Field
6620183,87490281,Tehel Cup Bracket,cup,40,,2017-05-11,6:30 pm,10359074,Lykan FC,75479650,Pendleton United FC,1,3,played,,Parker's Pitch Field A
6620177,87490281,Tehel Cup Bracket,cup,34,,2017-05-11,6:30 pm,62886844,Buffalo Gunners,10359038,Hamburg Monarchs,0,3,played,,West Seneca Soccer Complex A
6620178,87490281,Tehel Cup Bracket,cup,35,,2017-05-11,8:30 pm,26895907,Amherst Sharpshooters,12579600,Wolfpack,2,0,played,,D'Youville College 1
6620180,87490281,Tehel Cup Bracket,cup,37,,2017-05-18,6:30 pm,59261105,Celtic Hoops,59261111,Crusaders FC,3,0,played,,Nichols School Peek
6620175,87490281,Tehel Cup Bracket,cup,32,,2017-05-18,6:30 pm,45428657,Tri Town United FC,26891564,FC Yemen,1,3,played,,Sahlen's Sportspark 2
6620184,87490281,Tehel Cup Bracket,cup,41,,2017-05-18,6:30 pm,75159999,Crimson Fire FC,75479668,Grand Island FC,1,3,played,,Veteran's Park (GI) 1
6620181,87490281,Tehel Cup Bracket,cup,38,,2017-05-23,6:30 pm,75479671,Great Lakes Africa,67527661,East Aurora FC,4,3,played,OT,Mulroy Pierce Field
6620148,87490281,Tehel Cup Bracket,cup,5,,2017-05-25,6:30 pm,67526770,Buffalo Bantu,10359038,Hamburg Monarchs,5,1,played,,Mulroy Pierce Field
6620146,87490281,Tehel Cup Bracket,cup,3,,2017-05-25,6:30 pm,10359017,Celtic United,75159921,West Side FC,2,3,played,OT,Nichols School Peek
6620145,87490281,Tehel Cup Bracket,cup,2,,2017-05-25,6:30 pm,10359023,Polonia,26891564,FC Yemen,3,5,played,,Sahlen's Sportspark 2
6620150,87490281,Tehel Cup Bracket,cup,7,,2017-05-25,6:30 pm,10359047,BSC International,18647016,Buffalo United SS,1,4,played,,West Seneca Soccer Complex A
6620182,87490281,Tehel Cup Bracket,cup,39,,2017-05-25,6:30 pm,67527667,RVS United,26892099,Rampart FC,2,1,played,,Westwood Park Turf Field
6620149,87490281,Tehel Cup Bracket,cup,6,,2017-05-25,8:30 pm,75159924,DSC Buffalo,26895907,Amherst Sharpshooters,0,9,played,,D'Youville College 1
6620147,87490281,Tehel Cup Bracket,cup,4,,2017-05-25,8:30 pm,59261096,Beast City SC,10359035,Queenston FC,0,3,played,,Sweet Home High School Turf
6620151,87490281,Tehel Cup Bracket,cup,8,,2017-06-01,8:30 pm,67527670,FC Quake,10359008,Roos FC,0,1,played,,D'Youville College 1
6620158,87490281,Tehel Cup Bracket,cup,15,,2017-06-08,6:30 pm,10359005,Clarence,75479668,Grand Island FC,4,0,played,,Clarence Soccer Center 1
6620144,87490281,Tehel Cup Bracket,cup,1,,2017-06-08,6:30 pm,10359062,Tonawanda United,75159915,NMB FC,0,1,played,,Ives Pond 1
6620155,87490281,Tehel Cup Bracket,cup,12,,2017-06-08,6:30 pm,59260537,Southtowns FPFC,10350991,BSC Raiders,0,4,played,,Mulroy Pierce Field
6620157,87490281,Tehel Cup Bracket,cup,14,,2017-06-08,6:30 pm,75159801,OP Alliance,75479650,Pendleton United FC,0,2,played,,Orchard Park Soccer Complex 1
6620156,87490281,Tehel Cup Bracket,cup,13,,2017-06-08,6:30 pm,26891552,Buffalo Celtic,10359080,Alden Eclipse,0,1,played,,West Seneca Soccer Complex A
6620159,87490281,Tehel Cup Bracket,cup,16,,2017-06-08,8:30 pm,10350976,SoHo FC,10359086,Rangers,3,1,played,,D'Youville College 1
6620153,87490281,Tehel Cup Bracket,cup,10,,2017-06-09,6:30 pm,10359050,Yemen Elite,75479671,Great Lakes Africa,2,1,played,,Lackawanna High School 1
6620152,87490281,Tehel Cup Bracket,cup,9,,2017-06-15,6:30 pm,10359029,Panthers,59261105,Celtic Hoops,1,0,played,,Mulroy Pierce Field
6620154,87490281,Tehel Cup Bracket,cup,11,,2017-06-15,8:30 pm,75479641,Williamsville Willies,67527667,RVS United,1,0,played,,D'Youville College 1
6620163,87490281,Tehel Cup Bracket,cup,20,,2017-06-22,8:30 pm,18647016,Buffalo United SS,10359008,Roos FC,8,1,played,,D'Youville College 1
6620167,87490281,Tehel Cup Bracket,cup,24,,2017-06-29,6:30 pm,10359005,Clarence,10350976,SoHo FC,1,4,played,,Clarence Town Hall Park 1
6620160,87490281,Tehel Cup Bracket,cup,17,,2017-06-29,6:30 pm,75159915,NMB FC,26891564,FC Yemen,2,5,played,,Lackawanna High School 1
6620166,87490281,Tehel Cup Bracket,cup,23,,2017-06-29,6:30 pm,10359080,Alden Eclipse,75479650,Pendleton United FC,0,2,played,,Wendleville Fire Hall 1
6620161,87490281,Tehel Cup Bracket,cup,18,,2017-07-06,8:30 pm,75159921,West Side FC,10359035,Queenston FC,0,5,played,,D'Youville College 1
6620162,87490281,Tehel Cup Bracket,cup,19,,2017-07-11,6:30 pm,67526770,Buffalo Bantu,26895907,Amherst Sharpshooters,2,2,played,PK,Mulroy Pierce Field
6620164,87490281,Tehel Cup Bracket,cup,21,,2017-07-12,8:30 pm,10359029,Panthers,10359050,Yemen Elite,1,2,played,,Sweet Home High School Turf
6620165,87490281,Tehel Cup Bracket,cup,22,,2017-07-13,8:30 pm,75479641,Williamsville Willies,10350991,BSC Raiders,2,1,played,,D'Youville College 1
6620168,87490281,Tehel Cup Bracket,cup,25,QF1,2017-07-20,6:30 pm,26891564,FC Yemen,10359035,Queenston FC,3,1,played,,Lackawanna High School 1
6620171,87490281,Tehel Cup Bracket,cup,28,QF4,2017-07-20,6:30 pm,75479650,Pendleton United FC,10350976,SoHo FC,3,2,played,,Wendleville Fire Hall 1
6620170,87490281,Tehel Cup Bracket,cup,27,QF3,2017-07-20,8:30 pm,10359050,Yemen Elite,75479641,Williamsville Willies,2,1,played,,D'Youville College 1
6620169,87490281,Tehel Cup Bracket,cup,26,QF2,2017-07-21,6:30 pm,67526770,Buffalo Bantu,18647016,Buffalo United SS,2,4,played,,D'Youville College 1
6620173,87490281,Tehel Cup Bracket,cup,29,SF1,2017-07-27,6:30 pm,26891564,FC Yemen,18647016,Buffalo United SS,0,3,played,,Lackawanna High School 1
6620174,87490281,Tehel Cup Bracket,cup,30,SF2,2017-07-27,8:30 pm,10359050,Yemen Elite,75479650,Pendleton United FC,3,1,played,,D'Youville College 1
6620172,87490281,Tehel Cup Bracket,cup,31,,2017-08-10,8:30 pm,18647016,Buffalo United SS,10359050,Yemen Elite,1,1,played,PK,Sweet Home High School Turf
6620474,87493250,BDSL Wood Cup Bracket,cup,2,,2017-05-18,6:30 pm,15296943,Depew Village,87153543,Moby Ducks FC,1,4,played,,Fireman's Park (Depew) 1
6620478,87493250,BDSL Wood Cup Bracket,cup,6,,2017-05-18,6:30 pm,59262126,Celtic Classic,75479695,Big Green SC,5,1,played,,Irvington
6620476,87493250,BDSL Wood Cup Bracket,cup,4,,2017-05-18,6:30 pm,75479662,Celtic Brigade,67526458,Aurora Arsenal II,2,3,played,OT,Knox Fields 1
6620475,87493250,BDSL Wood Cup Bracket,cup,3,,2017-05-18,6:30 pm,75159990,Great White Buffalo,75479683,North Buffalo FC,9,1,played,,Mulroy Pierce Field
6620504,87493250,BDSL Wood Cup Bracket,cup,32,,2017-05-18,6:30 pm,75479680,Honey Badgers,75479686,Queen City Pride,10,1,played,,Parker's Pitch Field A
6620473,87493250,BDSL Wood Cup Bracket,cup,1,,2017-05-18,6:30 pm,46512675,West United,10359123,Cheektowaga,0,1,played,,Sahlen's Sportspark 1
6620477,87493250,BDSL Wood Cup Bracket,cup,5,,2017-05-18,6:30 pm,75479677,Kingsmen SC,10359117,Dutch FC,2,4,played,OT,Walden Pond Park 1
6620479,87493250,BDSL Wood Cup Bracket,cup,7,,2017-05-18,6:30 pm,75479659,FC Aftershock,75479674,Los Chupacabras,1,9,played,,West Seneca Soccer Complex A
6620480,87493250,BDSL Wood Cup Bracket,cup,8,,2017-05-18,6:30 pm,10359002,West Seneca Strikers,75479692,Erie County FC,7,4,played,,West Seneca Soccer Complex B
6620484,87493250,BDSL Wood Cup Bracket,cup,12,,2017-06-01,6:30 pm,10359077,WNY United Reds,12579571,Devils,0,1,played,,Fireman's Park (Depew) 1
6620486,87493250,BDSL Wood Cup Bracket,cup,14,,2017-06-01,6:30 pm,31566782,Rust Belt United,10359068,Great Lakes FC,2,3,played,,Ives Pond 1
6620483,87493250,BDSL Wood Cup Bracket,cup,11,,2017-06-01,6:30 pm,87153546,Tesla FC,75479680,Honey Badgers,1,0,played,,Ives Pond 2
6620488,87493250,BDSL Wood Cup Bracket,cup,16,,2017-06-01,6:30 pm,75479656,FC Yemen II,75479647,Celtic 1888,3,1,played,,Lackawanna High School 1
6620482,87493250,BDSL Wood Cup Bracket,cup,10,,2017-06-01,6:30 pm,75479653,Youngstown Marksmen,75159918,Blizzard FC,2,0,played,,Veterans Park - Youngstown Pierce Field
6620487,87493250,BDSL Wood Cup Bracket,cup,15,,2017-06-01,6:30 pm,75479689,Delco Academy,75159993,Revolution SC,2,1,played,,Wendleville Fire Hall 1
6620481,87493250,BDSL Wood Cup Bracket,cup,9,,2017-06-01,8:30 pm,35216066,Meerkats FC,10359108,Stone Jug,6,1,played,,Niagara University 1
6620485,87493250,BDSL Wood Cup Bracket,cup,13,,2017-06-21,6:30 pm,10359092,Ukraine,75159996,FK Bosna,1,2,played,,Rehm Road
6620494,87493250,BDSL Wood Cup Bracket,cup,22,,2017-06-22,6:30 pm,87153546,Tesla FC,12579571,Devils,3,1,played,,Ives Pond 1
6620489,87493250,BDSL Wood Cup Bracket,cup,17,,2017-06-22,6:30 pm,10359123,Cheektowaga,87153543,Moby Ducks FC,1,0,played,,JFK High School 1
6620496,87493250,BDSL Wood Cup Bracket,cup,24,,2017-06-22,6:30 pm,75479689,Delco Academy,75479656,FC Yemen II,2,2,played,PK,Lackawanna High School 1
6620490,87493250,BDSL Wood Cup Bracket,cup,18,,2017-06-22,6:30 pm,75159990,Great White Buffalo,67526458,Aurora Arsenal II,2,0,played,,Westwood Park Turf Field
6620493,87493250,BDSL Wood Cup Bracket,cup,21,,2017-06-22,8:30 pm,35216066,Meerkats FC,75479653,Youngstown Marksmen,1,3,played,,Niagara University 1
6620495,87493250,BDSL Wood Cup Bracket,cup,23,,2017-06-29,6:30 pm,75159996,FK Bosna,10359068,Great Lakes FC,2,1,played,,Ives Pond 2
6620492,87493250,BDSL Wood Cup Bracket,cup,20,,2017-06-29,8:45 pm,75479674,Los Chupacabras,10359002,West Seneca Strikers,7,1,played,,Niagara University 1
6620491,87493250,BDSL Wood Cup Bracket,cup,19,,2017-07-02,4:00 pm,10359117,Dutch FC,59262126,Celtic Classic,2,0,played,FT,Walden Pond Park 1
6620497,87493250,BDSL Wood Cup Bracket,cup,25,QF1,2017-07-13,6:30 pm,10359123,Cheektowaga,75159990,Great White Buffalo,2,4,played,,JFK High School 1
6620500,87493250,BDSL Wood Cup Bracket,cup,28,QF4,2017-07-13,6:30 pm,75159996,FK Bosna,75479689,Delco Academy,2,0,played,FT,Lackawanna High School 1
6620499,87493250,BDSL Wood Cup Bracket,cup,27,QF3,2017-07-13,6:30 pm,75479653,Youngstown Marksmen,87153546,Tesla FC,2,0,played,,Veterans Park - Youngstown Pierce Field
6620498,87493250,BDSL Wood Cup Bracket,cup,26,QF2,2017-07-13,7:00 pm,10359117,Dutch FC,75479674,Los Chupacabras,1,3,played,,Walden Pond Park 1
6620502,87493250,BDSL Wood Cup Bracket,cup,29,SF1,2017-07-27,6:30 pm,75159990,Great White Buffalo,75479674,Los Chupacabras,1,4,played,,Fireman's Park (Depew) 1
6620503,87493250,BDSL Wood Cup Bracket,cup,30,SF2,2017-07-27,6:30 pm,75479653,Youngstown Marksmen,75159996,FK Bosna,2,0,played,,Veterans Park - Youngstown Pierce Field
