game_key,tg,report_url,captured_at,status,referees
6620183,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620183.html,2026-07-16T01:46:59,captured,
6620177,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620177.html,2026-07-16T01:47:00,captured,
6620178,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620178.html,2026-07-16T01:47:00,captured,
6620180,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620180.html,2026-07-16T01:47:01,captured,
6620175,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620175.html,2026-07-16T01:47:01,captured,
6620184,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620184.html,2026-07-16T01:47:02,captured,
6620181,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620181.html,2026-07-16T01:47:02,captured,
6620148,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620148.html,2026-07-16T01:47:03,captured,
6620146,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620146.html,2026-07-16T01:47:03,captured,
6620145,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620145.html,2026-07-16T01:47:04,captured,
6620150,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620150.html,2026-07-16T01:47:04,captured,
6620182,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620182.html,2026-07-16T01:47:05,captured,
6620149,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620149.html,2026-07-16T01:47:06,captured,
6620147,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620147.html,2026-07-16T01:47:06,captured,
6620151,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620151.html,2026-07-16T01:47:07,captured,
6620158,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620158.html,2026-07-16T01:47:07,captured,
6620144,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620144.html,2026-07-16T01:47:08,captured,
6620155,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620155.html,2026-07-16T01:47:08,captured,
6620157,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620157.html,2026-07-16T01:47:09,captured,
6620156,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620156.html,2026-07-16T01:47:10,captured,
6620159,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620159.html,2026-07-16T01:47:10,captured,
6620153,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620153.html,2026-07-16T01:47:11,captured,
6620152,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620152.html,2026-07-16T01:47:11,captured,
6620154,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620154.html,2026-07-16T01:47:12,captured,
6620163,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620163.html,2026-07-16T01:47:12,captured,
6620167,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620167.html,2026-07-16T01:47:13,captured,
6620160,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620160.html,2026-07-16T01:47:13,captured,
6620166,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620166.html,2026-07-16T01:47:14,captured,
6620161,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620161.html,2026-07-16T01:47:14,captured,
6620162,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620162.html,2026-07-16T01:47:15,captured,
6620164,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620164.html,2026-07-16T01:47:15,captured,
6620165,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620165.html,2026-07-16T01:47:16,captured,
6620168,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620168.html,2026-07-16T01:47:17,captured,
6620171,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620171.html,2026-07-16T01:47:17,captured,
6620170,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620170.html,2026-07-16T01:47:18,captured,
6620169,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620169.html,2026-07-16T01:47:18,captured,
6620173,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620173.html,2026-07-16T01:47:19,captured,
6620174,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620174.html,2026-07-16T01:47:19,captured,
6620172,87490281,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620172.html,2026-07-16T01:47:20,captured,
6620474,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620474.html,2026-07-16T01:47:20,captured,
6620478,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620478.html,2026-07-16T01:47:21,captured,
6620476,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620476.html,2026-07-16T01:47:22,captured,
6620475,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620475.html,2026-07-16T01:47:22,captured,
6620504,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620504.html,2026-07-16T01:47:23,captured,
6620473,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620473.html,2026-07-16T01:47:24,captured,
6620477,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620477.html,2026-07-16T01:47:24,captured,
6620479,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620479.html,2026-07-16T01:47:25,captured,
6620480,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620480.html,2026-07-16T01:47:25,captured,
6620484,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620484.html,2026-07-16T01:47:26,captured,
6620486,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620486.html,2026-07-16T01:47:27,captured,
6620483,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620483.html,2026-07-16T01:47:27,captured,
6620488,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620488.html,2026-07-16T01:47:28,captured,
6620482,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620482.html,2026-07-16T01:47:29,captured,
6620487,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620487.html,2026-07-16T01:47:29,captured,
6620481,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87490208/6620481.html,2026-07-16T01:47:30,captured,
6620485,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620485.html,2026-07-16T01:47:31,captured,
6620494,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620494.html,2026-07-16T01:47:31,captured,
6620489,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620489.html,2026-07-16T01:47:32,captured,
6620496,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620496.html,2026-07-16T01:47:33,captured,
6620490,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620490.html,2026-07-16T01:47:33,captured,
6620493,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620493.html,2026-07-16T01:47:34,captured,
6620495,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620495.html,2026-07-16T01:47:35,captured,
6620492,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620492.html,2026-07-16T01:47:35,captured,
6620491,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620491.html,2026-07-16T01:47:36,captured,
6620497,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620497.html,2026-07-16T01:47:36,captured,
6620500,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620500.html,2026-07-16T01:47:37,captured,
6620499,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620499.html,2026-07-16T01:47:38,captured,
6620498,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620498.html,2026-07-16T01:47:38,captured,
6620502,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620502.html,2026-07-16T01:47:39,captured,
6620503,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620503.html,2026-07-16T01:47:40,captured,
6620501,87493250,https://elements.demosphere-secure.com/72601/MatchReports/87493177/6620501.html,2026-07-16T01:47:40,captured,
